<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.05.05	14:45:00	4563.28	4563.55	4560.92	4561.01	345	0	25
2026.05.05	14:46:00	4560.96	4562.83	4560.42	4561.71	351	0	25
2026.05.05	14:47:00	4561.73	4564.23	4561.56	4562.81	425	0	25
2026.05.05	14:48:00	4562.56	4564.18	4562.11	4564.00	349	0	25
2026.05.05	14:49:00	4563.92	4564.85	4562.14	4562.14	371	0	25
2026.05.05	14:50:00	4562.15	4562.23	4559.93	4560.42	323	0	25
2026.05.05	14:51:00	4560.25	4560.82	4559.63	4560.28	274	0	25
2026.05.05	14:52:00	4560.26	4561.01	4559.70	4561.01	312	0	25
2026.05.05	14:53:00	4561.02	4561.02	4559.45	4559.80	282	0	25
2026.05.05	14:54:00	4559.77	4560.93	4559.70	4560.85	317	0	26
2026.05.05	14:55:00	4561.00	4561.33	4559.01	4559.77	405	0	25
2026.05.05	14:56:00	4559.74	4561.91	4559.04	4560.48	370	0	25
2026.05.05	14:57:00	4560.57	4561.13	4559.97	4561.09	239	0	25
2026.05.05	14:58:00	4561.11	4561.32	4560.74	4561.15	160	0	26
2026.05.05	14:59:00	4561.10	4562.86	4560.12	4562.79	312	0	25
2026.05.05	15:00:00	4562.82	4563.35	4559.74	4560.00	521	0	25
2026.05.05	15:01:00	4560.01	4560.47	4558.26	4558.68	445	0	25
2026.05.05	15:02:00	4558.63	4558.66	4556.32	4557.58	450	0	25
2026.05.05	15:03:00	4557.44	4557.65	4554.16	4554.57	411	0	25
2026.05.05	15:04:00	4554.64	4557.40	4554.47	4556.65	657	0	25
2026.05.05	15:05:00	4556.65	4558.16	4555.73	4556.51	466	0	25
2026.05.05	15:06:00	4556.52	4563.98	4555.70	4562.93	1850	0	25
2026.05.05	15:07:00	4562.85	4562.85	4556.13	4557.30	818	0	25
2026.05.05	15:08:00	4557.25	4559.81	4556.09	4558.73	696	0	25
2026.05.05	15:09:00	4558.69	4559.25	4557.92	4558.18	420	0	25
2026.05.05	15:10:00	4558.21	4562.37	4557.94	4559.19	1143	0	25
2026.05.05	15:11:00	4559.18	4567.40	4558.69	4563.68	1597	0	25
2026.05.05	15:12:00	4563.71	4566.74	4563.39	4563.93	976	0	25
2026.05.05	15:13:00	4564.18	4566.50	4563.58	4563.60	849	0	25
2026.05.05	15:14:00	4563.58	4565.54	4563.40	4564.81	644	0	25
2026.05.05	15:15:00	4564.82	4566.61	4563.99	4564.92	757	0	25
2026.05.05	15:16:00	4564.91	4565.58	4563.49	4563.57	575	0	25
2026.05.05	15:17:00	4563.71	4564.22	4562.04	4562.59	452	0	25
2026.05.05	15:18:00	4562.60	4563.07	4561.55	4562.07	431	0	25
2026.05.05	15:19:00	4562.06	4562.82	4561.06	4561.77	470	0	25
2026.05.05	15:20:00	4561.81	4565.75	4561.65	4564.96	799	0	25
2026.05.05	15:21:00	4564.98	4568.95	4563.91	4567.65	929	0	25
2026.05.05	15:22:00	4567.58	4568.62	4565.43	4565.61	643	0	26
2026.05.05	15:23:00	4565.66	4569.27	4565.57	4568.40	611	0	25
2026.05.05	15:24:00	4568.48	4572.32	4567.76	4572.22	807	0	25
2026.05.05	15:25:00	4572.15	4574.26	4571.29	4572.56	670	0	25
2026.05.05	15:26:00	4572.57	4573.83	4572.12	4572.58	434	0	25
2026.05.05	15:27:00	4572.57	4572.87	4571.26	4572.31	379	0	25
2026.05.05	15:28:00	4572.21	4574.20	4572.04	4573.62	395	0	25
2026.05.05	15:29:00	4573.59	4574.12	4572.91	4573.58	335	0	25
2026.05.05	15:30:00	4573.57	4574.66	4568.98	4569.27	639	0	25
2026.05.05	15:31:00	4569.41	4569.60	4567.57	4567.71	437	0	25
2026.05.05	15:32:00	4567.70	4568.65	4566.71	4566.89	465	0	25
2026.05.05	15:33:00	4566.87	4568.32	4566.79	4567.28	289	0	26
2026.05.05	15:34:00	4567.18	4570.10	4567.12	4569.18	510	0	25
2026.05.05	15:35:00	4569.21	4570.06	4567.66	4569.18	490	0	25
2026.05.05	15:36:00	4569.20	4569.54	4566.78	4567.27	420	0	25
2026.05.05	15:37:00	4567.31	4568.07	4566.65	4568.03	323	0	25
2026.05.05	15:38:00	4568.05	4569.52	4567.62	4568.49	351	0	25
2026.05.05	15:39:00	4568.42	4571.20	4568.42	4570.05	403	0	25
2026.05.05	15:40:00	4570.15	4570.23	4567.02	4567.39	534	0	25
2026.05.05	15:41:00	4567.40	4568.57	4567.20	4567.90	372	0	25
2026.05.05	15:42:00	4567.91	4569.28	4567.90	4568.44	328	0	25
2026.05.05	15:43:00	4568.43	4568.87	4567.38	4568.07	289	0	25
2026.05.05	15:44:00	4568.15	4568.15	4566.87	4567.08	260	0	25
2026.05.05	15:45:00	4567.07	4568.65	4566.37	4566.79	398	0	25
2026.05.05	15:46:00	4566.82	4567.27	4565.65	4565.79	348	0	25
2026.05.05	15:47:00	4565.86	4566.32	4564.97	4565.74	296	0	25
2026.05.05	15:48:00	4565.66	4565.66	4563.24	4564.52	521	0	25
2026.05.05	15:49:00	4564.51	4564.58	4562.92	4563.64	357	0	25
2026.05.05	15:50:00	4563.68	4565.00	4562.46	4564.11	522	0	25
2026.05.05	15:51:00	4564.06	4564.30	4561.78	4563.27	380	0	25
2026.05.05	15:52:00	4563.21	4563.87	4562.79	4563.56	344	0	25
2026.05.05	15:53:00	4563.41	4563.53	4561.65	4562.12	372	0	26
2026.05.05	15:54:00	4562.11	4563.49	4562.11	4563.04	305	0	25
2026.05.05	15:55:00	4563.00	4564.26	4562.51	4563.67	302	0	25
2026.05.05	15:56:00	4563.65	4563.99	4562.61	4562.76	365	0	25
2026.05.05	15:57:00	4562.85	4563.51	4562.77	4563.51	249	0	25
2026.05.05	15:58:00	4563.52	4565.86	4563.46	4564.84	483	0	25
2026.05.05	15:59:00	4564.79	4564.91	4563.37	4564.49	383	0	25
2026.05.05	16:00:00	4564.44	4566.89	4564.14	4566.89	449	0	25
2026.05.05	16:01:00	4566.94	4568.02	4566.29	4567.18	524	0	25
2026.05.05	16:02:00	4567.11	4570.75	4567.09	4570.60	521	0	25
2026.05.05	16:03:00	4570.60	4571.28	4569.52	4571.22	443	0	25
2026.05.05	16:04:00	4571.14	4575.57	4570.95	4574.26	804	0	25
2026.05.05	16:05:00	4574.23	4576.70	4573.95	4576.16	634	0	25
2026.05.05	16:06:00	4576.01	4576.57	4575.24	4575.76	498	0	25
2026.05.05	16:07:00	4575.80	4576.14	4574.48	4576.04	525	0	25
2026.05.05	16:08:00	4576.07	4579.69	4575.38	4578.49	1022	0	25
2026.05.05	16:09:00	4578.60	4580.45	4575.97	4576.05	959	0	25
2026.05.05	16:10:00	4576.04	4577.81	4574.69	4576.63	666	0	25
2026.05.05	16:11:00	4576.64	4578.93	4576.62	4577.00	619	0	25
2026.05.05	16:12:00	4577.06	4579.19	4576.45	4578.97	517	0	25
2026.05.05	16:13:00	4578.99	4580.01	4578.15	4578.25	513	0	26
2026.05.05	16:14:00	4578.26	4581.07	4578.26	4578.69	575	0	25
2026.05.05	16:15:00	4578.74	4581.11	4578.31	4579.19	596	0	25
2026.05.05	16:16:00	4579.10	4581.17	4577.97	4580.96	826	0	25
2026.05.05	16:17:00	4580.94	4586.13	4580.64	4583.83	790	0	25
2026.05.05	16:18:00	4583.84	4584.16	4581.32	4581.34	404	0	25
2026.05.05	16:19:00	4581.54	4582.40	4580.78	4580.92	511	0	25
2026.05.05	16:20:00	4580.93	4580.95	4579.22	4579.51	492	0	25
2026.05.05	16:21:00	4579.68	4579.68	4578.12	4578.65	383	0	25
2026.05.05	16:22:00	4578.76	4581.82	4577.70	4581.14	590	0	25
2026.05.05	16:23:00	4581.13	4581.79	4579.44	4580.32	411	0	25
2026.05.05	16:24:00	4580.32	4580.37	4575.79	4576.72	449	0	25
2026.05.05	16:25:00	4576.77	4579.75	4576.57	4578.95	562	0	25
2026.05.05	16:26:00	4578.94	4578.95	4577.71	4578.07	420	0	25
2026.05.05	16:27:00	4578.08	4581.37	4577.64	4580.12	506	0	25
2026.05.05	16:28:00	4580.09	4580.15	4576.41	4577.10	518	0	25
2026.05.05	16:29:00	4577.10	4578.00	4576.39	4577.00	540	0	25
2026.05.05	16:30:00	4576.99	4579.91	4576.42	4577.66	1205	0	25
2026.05.05	16:31:00	4577.64	4580.11	4577.50	4579.83	1081	0	25
2026.05.05	16:32:00	4579.94	4581.84	4578.64	4580.43	848	0	25
2026.05.05	16:33:00	4580.41	4581.39	4579.45	4581.16	950	0	25
2026.05.05	16:34:00	4581.17	4581.88	4579.69	4580.40	798	0	25
2026.05.05	16:35:00	4580.49	4581.53	4574.83	4574.85	1363	0	25
2026.05.05	16:36:00	4575.02	4575.17	4572.81	4573.08	772	0	25
2026.05.05	16:37:00	4573.25	4576.89	4572.93	4574.78	714	0	25
2026.05.05	16:38:00	4574.79	4574.79	4572.53	4573.81	693	0	25
2026.05.05	16:39:00	4573.82	4575.24	4573.36	4574.37	581	0	25
2026.05.05	16:40:00	4574.42	4577.25	4573.65	4576.17	793	0	25
2026.05.05	16:41:00	4576.06	4576.59	4574.79	4575.12	725	0	25
2026.05.05	16:42:00	4575.11	4576.10	4573.90	4574.18	585	0	25
2026.05.05	16:43:00	4574.19	4575.06	4571.30	4572.07	529	0	25
2026.05.05	16:44:00	4572.04	4574.20	4571.87	4573.83	467	0	25
2026.05.05	16:45:00	4573.88	4576.54	4572.73	4576.05	633	0	25
2026.05.05	16:46:00	4575.93	4576.08	4573.25	4574.69	677	0	25
2026.05.05	16:47:00	4574.55	4577.26	4573.68	4576.61	698	0	25
2026.05.05	16:48:00	4576.87	4577.20	4574.05	4575.05	639	0	25
2026.05.05	16:49:00	4575.08	4576.48	4574.61	4575.71	727	0	25
2026.05.05	16:50:00	4575.79	4578.49	4575.26	4577.98	830	0	25
2026.05.05	16:51:00	4578.00	4580.72	4576.00	4580.03	652	0	25
2026.05.05	16:52:00	4580.09	4580.56	4578.70	4579.58	528	0	25
2026.05.05	16:53:00	4579.56	4583.17	4579.15	4582.32	624	0	25
2026.05.05	16:54:00	4582.28	4583.12	4580.28	4580.50	552	0	25
2026.05.05	16:55:00	4580.49	4581.01	4578.49	4578.60	627	0	25
2026.05.05	16:56:00	4578.47	4580.26	4577.59	4577.69	698	0	25
2026.05.05	16:57:00	4577.68	4579.30	4577.41	4577.82	459	0	25
2026.05.05	16:58:00	4577.82	4579.49	4577.82	4578.84	321	0	31
2026.05.05	16:59:00	4578.80	4579.57	4578.56	4578.74	357	0	65
2026.05.05	17:00:00	4579.23	4583.87	4578.96	4579.91	1232	0	65
2026.05.05	17:01:00	4579.87	4580.36	4577.43	4577.76	706	0	65
2026.05.05	17:02:00	4577.73	4578.59	4576.26	4576.32	490	0	65
2026.05.05	17:03:00	4576.33	4578.53	4575.47	4576.77	691	0	62
2026.05.05	17:04:00	4576.72	4578.83	4576.11	4578.60	715	0	25
2026.05.05	17:05:00	4578.62	4580.53	4577.04	4577.86	809	0	25
2026.05.05	17:06:00	4577.85	4579.64	4577.85	4578.05	695	0	25
2026.05.05	17:07:00	4578.03	4580.04	4577.93	4578.81	591	0	25
2026.05.05	17:08:00	4578.87	4584.50	4578.81	4582.32	1245	0	25
2026.05.05	17:09:00	4582.37	4583.81	4582.07	4583.67	705	0	25
2026.05.05	17:10:00	4583.60	4583.89	4579.70	4580.64	789	0	25
2026.05.05	17:11:00	4580.64	4581.60	4578.57	4580.03	765	0	25
2026.05.05	17:12:00	4579.98	4580.48	4578.28	4578.35	525	0	25
2026.05.05	17:13:00	4578.42	4579.03	4572.32	4575.27	2616	0	25
2026.05.05	17:14:00	4575.27	4576.08	4570.53	4573.67	2154	0	25
2026.05.05	17:15:00	4573.62	4573.76	4568.16	4572.05	1850	0	25
2026.05.05	17:16:00	4571.97	4572.67	4568.99	4570.62	1458	0	25
2026.05.05	17:17:00	4570.60	4573.07	4569.54	4572.61	993	0	25
2026.05.05	17:18:00	4572.58	4573.44	4565.69	4570.26	2710	0	25
2026.05.05	17:19:00	4570.20	4571.92	4569.49	4570.23	1271	0	25
2026.05.05	17:20:00	4570.24	4570.67	4568.04	4570.08	1412	0	25
2026.05.05	17:21:00	4570.08	4571.69	4569.51	4570.92	820	0	25
2026.05.05	17:22:00	4570.93	4576.64	4570.93	4575.42	1041	0	25
2026.05.05	17:23:00	4575.40	4577.50	4574.74	4576.82	838	0	25
2026.05.05	17:24:00	4576.78	4579.44	4576.49	4578.98	541	0	25
2026.05.05	17:25:00	4578.87	4585.39	4578.87	4582.19	1148	0	25
2026.05.05	17:26:00	4582.29	4584.52	4582.11	4582.22	928	0	25
2026.05.05	17:27:00	4582.23	4584.02	4581.51	4583.55	698	0	25
2026.05.05	17:28:00	4583.54	4586.53	4582.49	4585.85	808	0	25
2026.05.05	17:29:00	4585.83	4586.56	4584.01	4584.01	874	0	25
2026.05.05	17:30:00	4583.95	4585.75	4580.85	4580.92	877	0	25
2026.05.05	17:31:00	4580.93	4582.50	4580.24	4581.30	880	0	25
2026.05.05	17:32:00	4581.34	4583.87	4580.81	4583.82	827	0	25
2026.05.05	17:33:00	4583.81	4584.31	4581.14	4581.44	646	0	25
2026.05.05	17:34:00	4581.35	4582.81	4580.27	4581.85	578	0	25
2026.05.05	17:35:00	4581.69	4582.73	4580.36	4580.59	485	0	25
2026.05.05	17:36:00	4580.67	4582.33	4580.12	4580.37	629	0	25
2026.05.05	17:37:00	4580.55	4580.59	4577.63	4578.93	693	0	25
2026.05.05	17:38:00	4578.92	4580.10	4577.64	4580.05	635	0	25
2026.05.05	17:39:00	4580.10	4581.25	4578.87	4581.11	576	0	25
2026.05.05	17:40:00	4581.14	4582.16	4580.54	4581.69	524	0	25
2026.05.05	17:41:00	4581.67	4584.12	4581.67	4582.65	679	0	25
2026.05.05	17:42:00	4582.88	4583.59	4582.28	4582.83	438	0	25
2026.05.05	17:43:00	4582.84	4584.43	4582.08	4584.06	550	0	25
2026.05.05	17:44:00	4584.02	4585.59	4582.58	4582.86	598	0	25
2026.05.05	17:45:00	4582.87	4582.96	4580.95	4581.97	572	0	25
2026.05.05	17:46:00	4581.98	4582.63	4580.00	4580.43	634	0	25
2026.05.05	17:47:00	4580.61	4581.40	4575.79	4576.81	838	0	25
2026.05.05	17:48:00	4576.75	4578.81	4576.26	4578.29	990	0	25
2026.05.05	17:49:00	4578.36	4578.79	4577.50	4577.61	622	0	25
2026.05.05	17:50:00	4577.62	4578.68	4576.40	4577.58	586	0	25
2026.05.05	17:51:00	4577.59	4577.82	4575.52	4576.27	533	0	25
2026.05.05	17:52:00	4576.28	4577.91	4575.75	4577.43	591	0	25
2026.05.05	17:53:00	4577.44	4579.20	4577.31	4578.65	539	0	25
2026.05.05	17:54:00	4578.68	4579.12	4577.19	4578.44	681	0	25
2026.05.05	17:55:00	4578.45	4580.23	4578.11	4579.57	577	0	25
2026.05.05	17:56:00	4579.53	4582.00	4579.08	4581.69	561	0	25
2026.05.05	17:57:00	4581.69	4581.75	4579.49	4580.15	564	0	25
2026.05.05	17:58:00	4580.19	4581.63	4579.47	4581.27	503	0	25
2026.05.05	17:59:00	4581.22	4582.52	4580.91	4582.23	588	0	25
2026.05.05	18:00:00	4582.27	4583.22	4579.77	4580.03	617	0	25
2026.05.05	18:01:00	4580.10	4580.12	4577.42	4579.27	418	0	25
2026.05.05	18:02:00	4579.25	4580.50	4578.54	4580.40	564	0	25
2026.05.05	18:03:00	4580.51	4581.74	4579.14	4581.36	699	0	25
2026.05.05	18:04:00	4581.35	4583.89	4580.74	4583.67	735	0	25
2026.05.05	18:05:00	4583.65	4583.70	4581.62	4582.61	621	0	25
2026.05.05	18:06:00	4582.60	4583.01	4582.02	4582.77	456	0	25
2026.05.05	18:07:00	4582.75	4583.16	4581.30	4581.36	431	0	25
2026.05.05	18:08:00	4581.44	4582.46	4580.44	4582.21	484	0	25
2026.05.05	18:09:00	4582.20	4582.54	4580.01	4580.22	465	0	25
2026.05.05	18:10:00	4580.18	4580.95	4579.51	4580.34	450	0	25
2026.05.05	18:11:00	4580.35	4582.12	4580.18	4580.92	436	0	25
2026.05.05	18:12:00	4580.96	4582.01	4580.44	4580.71	473	0	25
2026.05.05	18:13:00	4580.66	4581.38	4579.52	4580.52	498	0	25
2026.05.05	18:14:00	4580.61	4581.25	4579.51	4580.80	477	0	25
2026.05.05	18:15:00	4580.83	4581.50	4579.33	4579.94	531	0	25
2026.05.05	18:16:00	4579.97	4580.56	4579.62	4579.77	355	0	25
2026.05.05	18:17:00	4579.72	4579.90	4578.44	4578.50	484	0	25
2026.05.05	18:18:00	4578.51	4579.20	4578.15	4578.51	423	0	25
2026.05.05	18:19:00	4578.47	4579.49	4577.98	4578.38	422	0	25
2026.05.05	18:20:00	4578.36	4578.60	4575.53	4576.24	430	0	25
2026.05.05	18:21:00	4576.22	4577.28	4575.80	4577.05	478	0	25
2026.05.05	18:22:00	4577.07	4579.65	4576.83	4579.23	491	0	25
2026.05.05	18:23:00	4579.19	4579.81	4578.21	4579.81	325	0	25
2026.05.05	18:24:00	4579.79	4580.02	4576.50	4576.70	498	0	25
2026.05.05	18:25:00	4576.74	4578.16	4576.72	4578.11	363	0	25
2026.05.05	18:26:00	4578.21	4579.49	4577.67	4578.52	582	0	25
2026.05.05	18:27:00	4578.27	4578.33	4575.36	4575.89	503	0	25
2026.05.05	18:28:00	4575.91	4577.50	4575.49	4576.79	405	0	25
2026.05.05	18:29:00	4576.82	4579.32	4576.38	4579.24	434	0	25
2026.05.05	18:30:00	4579.24	4581.05	4578.16	4579.66	713	0	25
2026.05.05	18:31:00	4579.76	4580.68	4577.72	4578.24	588	0	25
2026.05.05	18:32:00	4578.23	4578.97	4576.41	4576.88	424	0	25
2026.05.05	18:33:00	4576.89	4578.67	4576.48	4577.12	486	0	25
2026.05.05	18:34:00	4577.17	4578.09	4576.53	4577.59	354	0	25
2026.05.05	18:35:00	4577.55	4579.43	4576.76	4576.94	584	0	25
2026.05.05	18:36:00	4576.84	4578.27	4576.72	4576.97	417	0	26
2026.05.05	18:37:00	4576.96	4577.42	4576.65	4577.38	350	0	25
2026.05.05	18:38:00	4577.31	4577.49	4576.37	4577.35	350	0	25
2026.05.05	18:39:00	4577.38	4577.82	4574.93	4575.63	657	0	25
2026.05.05	18:40:00	4575.72	4576.17	4574.31	4574.55	546	0	25
2026.05.05	18:41:00	4574.53	4575.09	4573.67	4574.52	457	0	25
2026.05.05	18:42:00	4574.51	4575.41	4573.50	4573.95	420	0	25
2026.05.05	18:43:00	4573.88	4575.32	4573.51	4574.88	392	0	25
2026.05.05	18:44:00	4574.92	4575.20	4572.69	4572.95	452	0	25
2026.05.05	18:45:00	4572.99	4573.90	4572.62	4573.44	535	0	25
2026.05.05	18:46:00	4573.50	4574.63	4572.22	4574.01	639	0	25
2026.05.05	18:47:00	4574.00	4575.32	4573.63	4574.08	474	0	25
2026.05.05	18:48:00	4574.07	4574.34	4572.37	4573.36	527	0	25
2026.05.05	18:49:00	4573.41	4574.99	4573.14	4574.04	456	0	25
2026.05.05	18:50:00	4574.02	4575.73	4573.98	4574.46	324	0	25
2026.05.05	18:51:00	4574.45	4575.10	4572.75	4573.12	351	0	25
2026.05.05	18:52:00	4573.21	4573.41	4571.43	4571.67	380	0	25
2026.05.05	18:53:00	4571.62	4571.79	4570.21	4570.53	395	0	25
2026.05.05	18:54:00	4570.52	4571.58	4569.96	4571.11	365	0	25
2026.05.05	18:55:00	4571.17	4571.21	4570.34	4570.80	428	0	25
2026.05.05	18:56:00	4570.82	4570.98	4568.64	4568.73	436	0	25
2026.05.05	18:57:00	4568.79	4569.77	4568.49	4569.71	388	0	25
2026.05.05	18:58:00	4569.89	4570.24	4568.82	4570.06	282	0	25
2026.05.05	18:59:00	4570.07	4571.20	4568.26	4568.45	402	0	25
2026.05.05	19:00:00	4568.40	4568.99	4567.06	4567.36	582	0	25
2026.05.05	19:01:00	4567.39	4568.26	4566.11	4567.64	561	0	25
2026.05.05	19:02:00	4567.65	4567.86	4566.56	4567.34	394	0	25
2026.05.05	19:03:00	4567.35	4567.35	4564.82	4565.22	460	0	25
2026.05.05	19:04:00	4565.20	4567.04	4564.45	4566.77	433	0	25
2026.05.05	19:05:00	4566.89	4567.83	4565.09	4565.56	429	0	25
2026.05.05	19:06:00	4565.56	4565.65	4563.78	4563.89	418	0	25
2026.05.05	19:07:00	4563.88	4564.03	4562.68	4563.48	414	0	25
2026.05.05	19:08:00	4563.40	4564.48	4562.85	4563.28	455	0	25
2026.05.05	19:09:00	4563.26	4564.96	4563.23	4564.24	345	0	25
2026.05.05	19:10:00	4564.23	4564.35	4562.41	4563.90	382	0	25
2026.05.05	19:11:00	4563.81	4564.47	4563.12	4563.31	250	0	25
2026.05.05	19:12:00	4563.30	4564.39	4563.16	4564.23	292	0	25
2026.05.05	19:13:00	4564.22	4566.16	4564.18	4566.05	323	0	25
2026.05.05	19:14:00	4566.07	4566.49	4565.30	4566.19	280	0	25
2026.05.05	19:15:00	4566.25	4566.25	4563.20	4563.66	361	0	25
2026.05.05	19:16:00	4563.65	4565.26	4563.57	4564.28	325	0	25
2026.05.05	19:17:00	4564.27	4565.57	4564.14	4565.08	277	0	25
2026.05.05	19:18:00	4565.10	4565.39	4563.73	4563.78	279	0	25
2026.05.05	19:19:00	4563.79	4564.58	4563.25	4564.47	246	0	25
2026.05.05	19:20:00	4564.26	4565.14	4563.60	4564.42	278	0	25
2026.05.05	19:21:00	4564.45	4565.59	4563.96	4564.97	333	0	25
2026.05.05	19:22:00	4565.00	4565.62	4564.08	4564.32	264	0	25
2026.05.05	19:23:00	4564.35	4564.49	4563.37	4563.64	263	0	25
2026.05.05	19:24:00	4563.62	4563.83	4561.40	4561.57	446	0	25
2026.05.05	19:25:00	4561.63	4562.01	4557.42	4557.42	918	0	26
2026.05.05	19:26:00	4557.39	4558.53	4556.72	4558.14	753	0	25
2026.05.05	19:27:00	4557.87	4559.70	4556.53	4557.22	582	0	25
2026.05.05	19:28:00	4557.33	4559.27	4555.91	4559.14	733	0	25
2026.05.05	19:29:00	4559.10	4559.69	4558.11	4559.63	396	0	25
2026.05.05	19:30:00	4559.69	4560.24	4557.02	4557.02	504	0	25
2026.05.05	19:31:00	4557.00	4557.35	4554.40	4554.87	773	0	25
2026.05.05	19:32:00	4554.71	4555.47	4553.73	4554.58	616	0	25
2026.05.05	19:33:00	4554.55	4555.92	4553.71	4555.69	502	0	25
2026.05.05	19:34:00	4555.73	4557.97	4555.55	4557.83	452	0	25
2026.05.05	19:35:00	4557.78	4558.90	4557.42	4558.31	445	0	25
2026.05.05	19:36:00	4558.32	4559.28	4557.22	4557.35	498	0	25
2026.05.05	19:37:00	4557.15	4558.83	4555.79	4557.27	500	0	25
2026.05.05	19:38:00	4557.33	4558.33	4556.80	4557.58	385	0	25
2026.05.05	19:39:00	4557.57	4558.03	4555.89	4555.89	414	0	26
2026.05.05	19:40:00	4555.94	4558.23	4555.87	4556.48	449	0	25
2026.05.05	19:41:00	4556.50	4557.77	4556.18	4557.57	338	0	25
2026.05.05	19:42:00	4557.48	4558.78	4557.04	4557.76	379	0	25
2026.05.05	19:43:00	4557.78	4558.03	4556.90	4557.70	303	0	25
2026.05.05	19:44:00	4557.86	4558.79	4556.38	4556.58	364	0	25
2026.05.05	19:45:00	4556.57	4558.02	4555.62	4558.02	441	0	25
2026.05.05	19:46:00	4558.01	4558.01	4556.19	4556.43	479	0	25
2026.05.05	19:47:00	4556.48	4557.12	4555.37	4556.78	371	0	25
2026.05.05	19:48:00	4556.81	4557.34	4555.68	4556.69	285	0	25
2026.05.05	19:49:00	4556.93	4557.67	4556.55	4557.32	280	0	25
2026.05.05	19:50:00	4557.27	4559.33	4557.27	4559.30	357	0	25
2026.05.05	19:51:00	4559.36	4560.36	4558.69	4559.16	382	0	25
2026.05.05	19:52:00	4559.20	4559.61	4558.27	4558.91	337	0	25
2026.05.05	19:53:00	4558.92	4559.78	4558.10	4559.48	294	0	25
2026.05.05	19:54:00	4559.46	4560.47	4559.37	4560.12	285	0	25
2026.05.05	19:55:00	4560.10	4561.38	4559.83	4561.32	298	0	25
2026.05.05	19:56:00	4561.34	4561.61	4560.47	4561.07	307	0	25
2026.05.05	19:57:00	4561.08	4561.63	4559.93	4561.53	277	0	25
2026.05.05	19:58:00	4561.66	4562.96	4561.60	4562.05	390	0	25
2026.05.05	19:59:00	4562.04	4562.04	4560.54	4561.14	275	0	25
2026.05.05	20:00:00	4561.15	4561.44	4559.23	4561.19	574	0	25
2026.05.05	20:01:00	4561.14	4562.59	4561.14	4561.98	315	0	25
2026.05.05	20:02:00	4561.96	4562.03	4559.10	4559.71	354	0	25
2026.05.05	20:03:00	4559.79	4561.16	4559.47	4560.31	372	0	25
2026.05.05	20:04:00	4560.30	4560.30	4558.40	4559.20	285	0	25
2026.05.05	20:05:00	4559.04	4559.79	4558.77	4559.17	234	0	25
2026.05.05	20:06:00	4559.24	4559.24	4557.05	4557.17	335	0	25
2026.05.05	20:07:00	4557.15	4557.76	4555.73	4555.91	408	0	25
2026.05.05	20:08:00	4555.88	4556.26	4554.55	4554.77	395	0	25
2026.05.05	20:09:00	4554.78	4555.81	4553.28	4554.70	592	0	25
2026.05.05	20:10:00	4554.68	4555.03	4553.14	4554.72	489	0	25
2026.05.05	20:11:00	4554.73	4555.83	4553.37	4555.71	503	0	25
2026.05.05	20:12:00	4555.78	4555.78	4553.70	4553.74	316	0	25
2026.05.05	20:13:00	4553.71	4555.71	4553.54	4553.67	388	0	25
2026.05.05	20:14:00	4553.66	4556.19	4553.65	4556.06	362	0	25
2026.05.05	20:15:00	4556.07	4557.03	4556.02	4556.22	337	0	25
2026.05.05	20:16:00	4556.23	4556.99	4556.09	4556.68	261	0	25
2026.05.05	20:17:00	4556.67	4557.57	4556.56	4557.48	213	0	25
2026.05.05	20:18:00	4557.50	4560.10	4557.50	4559.72	397	0	25
2026.05.05	20:19:00	4559.71	4560.91	4559.54	4560.74	353	0	25
2026.05.05	20:20:00	4560.76	4561.38	4559.61	4561.07	386	0	25
2026.05.05	20:21:00	4561.04	4561.20	4560.25	4560.34	288	0	25
2026.05.05	20:22:00	4560.50	4560.72	4559.68	4560.68	309	0	25
2026.05.05	20:23:00	4560.69	4561.39	4560.10	4560.26	337	0	25
2026.05.05	20:24:00	4560.45	4561.05	4558.92	4559.11	385	0	25
2026.05.05	20:25:00	4559.07	4559.73	4558.50	4559.07	280	0	25
2026.05.05	20:26:00	4559.12	4559.12	4557.45	4558.74	325	0	25
2026.05.05	20:27:00	4558.74	4560.13	4558.68	4559.62	275	0	25
2026.05.05	20:28:00	4559.66	4560.04	4558.27	4558.93	297	0	25
2026.05.05	20:29:00	4559.18	4559.49	4557.46	4558.58	519	0	25
2026.05.05	20:30:00	4558.67	4558.96	4557.54	4557.54	265	0	25
2026.05.05	20:31:00	4557.52	4557.52	4556.07	4556.87	448	0	25
2026.05.05	20:32:00	4556.86	4558.35	4556.15	4557.64	537	0	25
2026.05.05	20:33:00	4557.65	4559.12	4557.27	4559.11	279	0	25
2026.05.05	20:34:00	4559.14	4561.76	4558.53	4561.21	392	0	25
2026.05.05	20:35:00	4561.07	4562.37	4559.61	4560.51	405	0	25
2026.05.05	20:36:00	4560.53	4562.78	4560.35	4562.69	407	0	25
2026.05.05	20:37:00	4562.69	4562.69	4560.92	4561.45	350	0	25
2026.05.05	20:38:00	4561.45	4561.48	4559.86	4560.39	244	0	25
2026.05.05	20:39:00	4560.28	4561.49	4559.94	4560.75	261	0	25
2026.05.05	20:40:00	4560.76	4562.33	4560.44	4561.86	248	0	25
