<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.03.02	06:17:00	5359.67	5360.39	5358.67	5359.81	232.0	0.0	26
2026.03.02	06:18:00	5359.86	5362.27	5359.86	5360.25	337.0	0.0	26
2026.03.02	06:19:00	5360.16	5364.91	5359.11	5364.51	817.0	0.0	25
2026.03.02	06:20:00	5364.52	5364.88	5363.35	5363.9	531.0	0.0	26
2026.03.02	06:21:00	5363.72	5364.67	5363.31	5363.58	461.0	0.0	26
2026.03.02	06:22:00	5363.57	5365.25	5362.61	5364.91	307.0	0.0	26
2026.03.02	06:23:00	5364.93	5366.01	5364.47	5364.98	361.0	0.0	25
2026.03.02	06:24:00	5365.09	5365.18	5362.44	5363.93	646.0	0.0	26
2026.03.02	06:25:00	5364.2	5365.63	5363.4	5363.48	512.0	0.0	26
2026.03.02	06:26:00	5363.52	5365.42	5363.23	5365.13	304.0	0.0	26
2026.03.02	06:27:00	5365.17	5365.47	5362.69	5363.32	562.0	0.0	27
2026.03.02	06:28:00	5363.33	5363.73	5362.76	5363.29	309.0	0.0	33
2026.03.02	06:29:00	5363.23	5364.33	5363.03	5363.38	238.0	0.0	30
2026.03.02	06:30:00	5363.4	5365.01	5359.48	5359.85	597.0	0.0	26
2026.03.02	06:31:00	5359.82	5362.66	5359.52	5360.49	746.0	0.0	27
2026.03.02	06:32:00	5360.51	5361.41	5358.83	5360.33	564.0	0.0	27
2026.03.02	06:33:00	5360.36	5361.2	5359.35	5360.87	309.0	0.0	25
2026.03.02	06:34:00	5360.89	5362.25	5360.81	5361.0	307.0	0.0	28
2026.03.02	06:35:00	5360.99	5361.13	5356.99	5357.84	424.0	0.0	28
2026.03.02	06:36:00	5357.85	5358.46	5352.56	5353.42	882.0	0.0	25
2026.03.02	06:37:00	5353.45	5354.01	5344.83	5345.94	1168.0	0.0	25
2026.03.02	06:38:00	5345.93	5351.76	5345.93	5349.24	1043.0	0.0	25
2026.03.02	06:39:00	5349.21	5351.29	5347.12	5350.2	1442.0	0.0	25
2026.03.02	06:40:00	5350.22	5352.44	5349.97	5351.8	732.0	0.0	26
2026.03.02	06:41:00	5351.92	5351.92	5350.21	5350.84	392.0	0.0	30
2026.03.02	06:42:00	5350.87	5351.1	5346.59	5349.62	1339.0	0.0	26
2026.03.02	06:43:00	5349.64	5352.62	5349.19	5352.08	701.0	0.0	26
2026.03.02	06:44:00	5352.04	5354.9	5351.79	5353.83	850.0	0.0	28
2026.03.02	06:45:00	5353.85	5355.13	5352.62	5352.83	615.0	0.0	27
2026.03.02	06:46:00	5352.83	5352.87	5350.57	5351.69	637.0	0.0	25
2026.03.02	06:47:00	5351.72	5353.42	5350.17	5352.65	487.0	0.0	27
2026.03.02	06:48:00	5352.69	5354.85	5352.68	5353.88	341.0	0.0	26
2026.03.02	06:49:00	5353.88	5354.54	5353.23	5353.5	322.0	0.0	27
2026.03.02	06:50:00	5353.51	5354.87	5352.82	5353.41	369.0	0.0	26
2026.03.02	06:51:00	5353.38	5355.14	5352.6	5354.73	291.0	0.0	25
2026.03.02	06:52:00	5354.71	5356.49	5353.91	5356.49	213.0	0.0	26
2026.03.02	06:53:00	5356.5	5357.19	5355.38	5356.68	364.0	0.0	26
2026.03.02	06:54:00	5356.69	5358.41	5356.38	5358.24	388.0	0.0	27
2026.03.02	06:55:00	5358.22	5358.4	5356.66	5356.8	375.0	0.0	26
2026.03.02	06:56:00	5356.83	5358.04	5356.65	5357.6	302.0	0.0	26
2026.03.02	06:57:00	5357.59	5358.01	5356.5	5356.85	345.0	0.0	28
2026.03.02	06:58:00	5356.8	5357.05	5355.16	5356.69	451.0	0.0	28
2026.03.02	06:59:00	5356.63	5356.96	5355.22	5355.77	414.0	0.0	27
2026.03.02	07:00:00	5355.83	5355.83	5353.22	5354.35	883.0	0.0	28
2026.03.02	07:01:00	5354.34	5354.34	5352.22	5352.66	621.0	0.0	27
2026.03.02	07:02:00	5352.66	5353.26	5349.03	5349.58	735.0	0.0	26
2026.03.02	07:03:00	5349.62	5352.79	5349.51	5352.2	415.0	0.0	27
2026.03.02	07:04:00	5352.17	5354.32	5350.07	5350.77	628.0	0.0	25
2026.03.02	07:05:00	5350.78	5351.28	5348.35	5351.01	732.0	0.0	28
2026.03.02	07:06:00	5350.99	5350.99	5348.17	5350.76	461.0	0.0	27
2026.03.02	07:07:00	5350.77	5351.42	5347.24	5347.24	694.0	0.0	28
2026.03.02	07:08:00	5347.34	5349.38	5346.82	5349.01	490.0	0.0	26
2026.03.02	07:09:00	5349.0	5349.71	5347.03	5347.34	504.0	0.0	25
2026.03.02	07:10:00	5347.22	5348.34	5345.93	5347.47	775.0	0.0	26
2026.03.02	07:11:00	5347.46	5351.55	5347.15	5350.74	811.0	0.0	26
2026.03.02	07:12:00	5350.77	5354.61	5350.56	5353.69	797.0	0.0	25
2026.03.02	07:13:00	5353.71	5354.36	5349.25	5352.59	1096.0	0.0	25
2026.03.02	07:14:00	5352.6	5353.22	5349.79	5350.1	599.0	0.0	25
2026.03.02	07:15:00	5350.12	5350.33	5346.04	5346.47	583.0	0.0	28
2026.03.02	07:16:00	5346.46	5347.67	5340.64	5341.29	1153.0	0.0	26
2026.03.02	07:17:00	5341.28	5346.82	5341.18	5345.63	1000.0	0.0	26
2026.03.02	07:18:00	5345.63	5346.94	5345.22	5346.94	300.0	0.0	26
2026.03.02	07:19:00	5346.6	5349.22	5345.9	5349.02	338.0	0.0	25
2026.03.02	07:20:00	5349.1	5350.78	5348.95	5350.64	592.0	0.0	27
2026.03.02	07:21:00	5350.6	5351.89	5347.9	5348.76	697.0	0.0	25
2026.03.02	07:22:00	5348.75	5351.25	5347.89	5350.66	574.0	0.0	28
2026.03.02	07:23:00	5350.61	5350.68	5349.34	5350.64	306.0	0.0	28
2026.03.02	07:24:00	5350.65	5350.87	5349.11	5349.7	296.0	0.0	28
2026.03.02	07:25:00	5350.0	5351.77	5349.49	5351.14	303.0	0.0	27
2026.03.02	07:26:00	5351.17	5354.09	5351.09	5352.27	797.0	0.0	25
2026.03.02	07:27:00	5352.2	5353.0	5350.62	5352.88	466.0	0.0	27
2026.03.02	07:28:00	5352.91	5353.44	5351.94	5351.94	387.0	0.0	27
2026.03.02	07:29:00	5351.92	5351.93	5349.38	5350.7	444.0	0.0	28
2026.03.02	07:30:00	5350.67	5352.04	5350.06	5350.77	1707.0	0.0	25
2026.03.02	07:31:00	5350.76	5352.25	5348.73	5351.85	1322.0	0.0	26
2026.03.02	07:32:00	5351.97	5352.15	5350.29	5351.15	671.0	0.0	28
2026.03.02	07:33:00	5351.02	5357.14	5350.37	5356.93	838.0	0.0	27
2026.03.02	07:34:00	5356.9	5358.52	5354.35	5354.89	626.0	0.0	26
2026.03.02	07:35:00	5354.87	5356.74	5352.73	5356.07	737.0	0.0	26
2026.03.02	07:36:00	5356.07	5357.16	5354.95	5355.83	908.0	0.0	25
2026.03.02	07:37:00	5355.84	5356.7	5354.99	5355.98	462.0	0.0	28
2026.03.02	07:38:00	5355.98	5358.77	5355.98	5358.69	430.0	0.0	25
2026.03.02	07:39:00	5358.78	5359.44	5357.06	5358.57	497.0	0.0	26
2026.03.02	07:40:00	5358.57	5359.37	5357.13	5359.06	365.0	0.0	26
2026.03.02	07:41:00	5359.12	5360.71	5358.3	5360.63	543.0	0.0	25
2026.03.02	07:42:00	5360.62	5360.65	5356.58	5360.52	959.0	0.0	25
2026.03.02	07:43:00	5360.51	5363.45	5360.31	5361.52	611.0	0.0	25
2026.03.02	07:44:00	5361.16	5361.46	5359.46	5360.47	716.0	0.0	26
2026.03.02	07:45:00	5360.49	5360.81	5359.11	5360.2	598.0	0.0	27
2026.03.02	07:46:00	5360.17	5362.38	5360.17	5362.0	468.0	0.0	28
2026.03.02	07:47:00	5361.98	5363.48	5361.79	5362.57	596.0	0.0	28
2026.03.02	07:48:00	5362.54	5365.6	5361.91	5364.13	662.0	0.0	26
2026.03.02	07:49:00	5364.14	5365.13	5363.21	5363.28	725.0	0.0	26
2026.03.02	07:50:00	5363.29	5365.91	5363.29	5364.13	641.0	0.0	26
2026.03.02	07:51:00	5364.09	5365.33	5362.59	5365.14	504.0	0.0	25
2026.03.02	07:52:00	5365.13	5365.97	5364.15	5365.01	522.0	0.0	27
2026.03.02	07:53:00	5365.0	5366.4	5363.92	5365.11	617.0	0.0	25
2026.03.02	07:54:00	5365.15	5365.89	5362.74	5362.94	462.0	0.0	28
2026.03.02	07:55:00	5362.95	5365.18	5362.18	5363.42	771.0	0.0	27
2026.03.02	07:56:00	5363.36	5364.76	5361.41	5364.69	693.0	0.0	26
2026.03.02	07:57:00	5364.75	5364.94	5362.33	5362.51	558.0	0.0	26
2026.03.02	07:58:00	5362.44	5363.84	5362.17	5362.82	538.0	0.0	28
2026.03.02	07:59:00	5362.85	5366.43	5362.85	5365.9	672.0	0.0	27
2026.03.02	08:00:00	5365.93	5366.74	5364.56	5365.37	657.0	0.0	26
2026.03.02	08:01:00	5365.69	5366.2	5364.15	5364.37	593.0	0.0	25
2026.03.02	08:02:00	5364.37	5365.15	5363.69	5364.55	450.0	0.0	27
2026.03.02	08:03:00	5364.55	5365.79	5363.36	5365.33	615.0	0.0	26
2026.03.02	08:04:00	5365.34	5366.49	5363.69	5365.15	838.0	0.0	28
2026.03.02	08:05:00	5365.19	5370.58	5364.39	5369.95	772.0	0.0	27
2026.03.02	08:06:00	5369.93	5374.66	5368.42	5374.57	1182.0	0.0	25
2026.03.02	08:07:00	5374.44	5377.12	5372.71	5377.12	920.0	0.0	26
2026.03.02	08:08:00	5377.38	5380.44	5376.6	5377.43	1196.0	0.0	25
2026.03.02	08:09:00	5377.44	5379.7	5374.59	5375.97	948.0	0.0	27
2026.03.02	08:10:00	5375.99	5379.88	5374.33	5375.19	1153.0	0.0	25
2026.03.02	08:11:00	5375.42	5378.72	5373.59	5377.1	1268.0	0.0	25
2026.03.02	08:12:00	5377.11	5378.17	5374.04	5374.92	1158.0	0.0	25
2026.03.02	08:13:00	5374.93	5375.55	5373.88	5375.5	800.0	0.0	26
2026.03.02	08:14:00	5375.49	5376.49	5374.94	5375.13	747.0	0.0	26
2026.03.02	08:15:00	5375.14	5377.03	5374.46	5375.92	784.0	0.0	25
2026.03.02	08:16:00	5375.92	5377.99	5373.75	5374.83	974.0	0.0	25
2026.03.02	08:17:00	5374.94	5378.06	5374.91	5377.39	695.0	0.0	26
2026.03.02	08:18:00	5377.38	5378.64	5376.4	5377.57	788.0	0.0	25
2026.03.02	08:19:00	5377.56	5378.61	5377.2	5377.65	574.0	0.0	25
2026.03.02	08:20:00	5377.65	5379.57	5377.63	5379.41	620.0	0.0	25
2026.03.02	08:21:00	5379.25	5379.96	5377.01	5378.31	639.0	0.0	25
2026.03.02	08:22:00	5378.3	5378.72	5376.88	5378.06	797.0	0.0	26
2026.03.02	08:23:00	5378.07	5378.68	5377.77	5377.87	471.0	0.0	26
2026.03.02	08:24:00	5377.89	5379.44	5377.38	5378.95	513.0	0.0	25
2026.03.02	08:25:00	5378.97	5379.78	5377.5	5379.17	575.0	0.0	25
2026.03.02	08:26:00	5379.18	5379.6	5377.4	5378.07	697.0	0.0	25
2026.03.02	08:27:00	5378.04	5379.6	5377.76	5378.5	578.0	0.0	25
2026.03.02	08:28:00	5378.43	5379.33	5377.68	5378.97	632.0	0.0	25
2026.03.02	08:29:00	5379.05	5381.94	5378.31	5380.34	583.0	0.0	25
2026.03.02	08:30:00	5380.35	5381.57	5377.96	5381.05	928.0	0.0	25
2026.03.02	08:31:00	5381.03	5382.55	5377.56	5379.9	1418.0	0.0	25
2026.03.02	08:32:00	5379.96	5380.64	5374.83	5378.56	959.0	0.0	25
2026.03.02	08:33:00	5378.57	5380.51	5378.04	5378.07	517.0	0.0	26
2026.03.02	08:34:00	5378.08	5380.16	5377.25	5378.32	932.0	0.0	25
2026.03.02	08:35:00	5378.32	5378.48	5375.02	5376.75	1130.0	0.0	25
2026.03.02	08:36:00	5376.85	5379.67	5376.34	5376.79	788.0	0.0	26
2026.03.02	08:37:00	5376.78	5378.61	5376.16	5378.29	800.0	0.0	27
2026.03.02	08:38:00	5378.27	5383.21	5377.22	5380.7	1284.0	0.0	25
2026.03.02	08:39:00	5380.73	5381.33	5377.24	5377.98	923.0	0.0	25
2026.03.02	08:40:00	5377.97	5378.84	5374.84	5378.38	1210.0	0.0	25
2026.03.02	08:41:00	5378.36	5378.37	5375.15	5377.31	713.0	0.0	26
2026.03.02	08:42:00	5377.32	5378.56	5375.11	5376.16	831.0	0.0	25
2026.03.02	08:43:00	5376.14	5378.61	5374.23	5378.61	871.0	0.0	25
2026.03.02	08:44:00	5378.59	5378.99	5375.07	5375.5	437.0	0.0	26
2026.03.02	08:45:00	5375.52	5380.51	5375.52	5380.44	764.0	0.0	25
2026.03.02	08:46:00	5380.34	5381.29	5376.31	5380.97	906.0	0.0	26
2026.03.02	08:47:00	5381.0	5382.46	5380.15	5382.02	795.0	0.0	25
2026.03.02	08:48:00	5381.9	5385.78	5381.43	5384.73	827.0	0.0	25
2026.03.02	08:49:00	5384.74	5387.57	5383.05	5384.47	1136.0	0.0	25
2026.03.02	08:50:00	5384.49	5384.65	5382.06	5382.19	1208.0	0.0	26
2026.03.02	08:51:00	5382.21	5386.41	5381.95	5386.19	876.0	0.0	27
2026.03.02	08:52:00	5386.15	5386.81	5383.29	5385.55	994.0	0.0	26
2026.03.02	08:53:00	5385.59	5387.44	5383.82	5384.2	909.0	0.0	25
2026.03.02	08:54:00	5384.09	5386.4	5382.9	5386.01	579.0	0.0	25
2026.03.02	08:55:00	5385.95	5388.2	5384.52	5387.16	772.0	0.0	28
2026.03.02	08:56:00	5387.28	5388.22	5385.39	5386.64	689.0	0.0	25
2026.03.02	08:57:00	5386.66	5389.89	5386.07	5388.94	682.0	0.0	26
2026.03.02	08:58:00	5388.83	5389.51	5384.98	5386.27	727.0	0.0	25
2026.03.02	08:59:00	5386.29	5388.7	5384.55	5387.19	1126.0	0.0	25
2026.03.02	09:00:00	5387.26	5388.17	5385.85	5386.61	978.0	0.0	25
2026.03.02	09:01:00	5386.59	5388.42	5384.9	5388.04	1009.0	0.0	25
2026.03.02	09:02:00	5388.02	5390.2	5387.41	5389.2	874.0	0.0	25
2026.03.02	09:03:00	5389.23	5389.44	5386.47	5388.91	634.0	0.0	25
2026.03.02	09:04:00	5388.78	5390.17	5387.14	5388.16	1041.0	0.0	25
2026.03.02	09:05:00	5388.32	5391.2	5387.72	5389.09	767.0	0.0	25
2026.03.02	09:06:00	5389.12	5391.39	5388.93	5390.03	997.0	0.0	25
2026.03.02	09:07:00	5390.03	5401.15	5389.37	5397.74	1811.0	0.0	25
2026.03.02	09:08:00	5397.62	5398.57	5388.67	5393.91	2858.0	0.0	25
2026.03.02	09:09:00	5393.89	5400.49	5392.57	5400.41	2123.0	0.0	25
2026.03.02	09:10:00	5400.58	5400.76	5398.05	5398.88	1420.0	0.0	25
2026.03.02	09:11:00	5398.83	5400.41	5395.77	5399.73	1044.0	0.0	25
2026.03.02	09:12:00	5399.74	5406.21	5398.47	5403.08	1558.0	0.0	25
2026.03.02	09:13:00	5403.09	5407.2	5402.44	5406.01	1673.0	0.0	25
2026.03.02	09:14:00	5405.99	5406.89	5404.55	5406.06	1303.0	0.0	25
2026.03.02	09:15:00	5406.05	5409.61	5404.28	5409.05	1581.0	0.0	25
2026.03.02	09:16:00	5409.05	5412.77	5407.65	5411.3	1986.0	0.0	25
2026.03.02	09:17:00	5411.28	5416.03	5410.96	5415.4	1382.0	0.0	25
2026.03.02	09:18:00	5415.36	5418.37	5414.64	5415.8	1943.0	0.0	26
2026.03.02	09:19:00	5415.8	5418.24	5414.99	5417.34	1178.0	0.0	25
2026.03.02	09:20:00	5417.29	5419.13	5415.12	5415.42	1315.0	0.0	25
2026.03.02	09:21:00	5415.57	5416.3	5413.87	5415.96	1217.0	0.0	25
2026.03.02	09:22:00	5416.08	5416.46	5413.24	5413.89	1004.0	0.0	25
2026.03.02	09:23:00	5413.78	5414.67	5413.12	5413.98	601.0	0.0	25
2026.03.02	09:24:00	5414.08	5415.76	5413.37	5413.66	753.0	0.0	25
2026.03.02	09:25:00	5413.67	5417.4	5413.54	5417.36	742.0	0.0	25
2026.03.02	09:26:00	5417.34	5417.56	5413.63	5413.99	544.0	0.0	25
2026.03.02	09:27:00	5414.01	5414.7	5413.13	5413.63	445.0	0.0	25
2026.03.02	09:28:00	5413.66	5416.6	5413.61	5413.91	840.0	0.0	25
2026.03.02	09:29:00	5413.93	5414.76	5408.62	5408.92	1148.0	0.0	25
2026.03.02	09:30:00	5408.91	5411.04	5407.35	5407.79	1506.0	0.0	25
2026.03.02	09:31:00	5407.8	5409.07	5406.97	5408.65	1126.0	0.0	25
2026.03.02	09:32:00	5408.65	5409.86	5406.72	5409.86	1005.0	0.0	25
2026.03.02	09:33:00	5410.13	5411.32	5408.69	5409.17	836.0	0.0	25
2026.03.02	09:34:00	5409.16	5409.92	5408.06	5409.13	548.0	0.0	25
2026.03.02	09:35:00	5409.19	5411.79	5407.95	5410.23	893.0	0.0	25
2026.03.02	09:36:00	5410.28	5411.06	5407.83	5408.19	625.0	0.0	25
2026.03.02	09:37:00	5408.17	5408.87	5403.65	5406.63	1313.0	0.0	25
2026.03.02	09:38:00	5406.62	5409.58	5405.47	5406.12	1002.0	0.0	25
2026.03.02	09:39:00	5406.15	5408.08	5403.47	5405.7	1071.0	0.0	25
2026.03.02	09:40:00	5405.71	5407.84	5401.82	5402.88	1188.0	0.0	25
2026.03.02	09:41:00	5402.89	5405.64	5402.62	5403.83	627.0	0.0	25
2026.03.02	09:42:00	5403.72	5404.86	5402.21	5402.86	702.0	0.0	25
2026.03.02	09:43:00	5402.88	5404.27	5402.12	5403.67	695.0	0.0	25
2026.03.02	09:44:00	5403.75	5404.54	5403.04	5403.21	400.0	0.0	25
2026.03.02	09:45:00	5403.05	5405.38	5402.99	5405.14	544.0	0.0	25
2026.03.02	09:46:00	5405.18	5409.63	5405.16	5409.44	841.0	0.0	25
2026.03.02	09:47:00	5409.43	5411.91	5407.85	5411.76	979.0	0.0	25
2026.03.02	09:48:00	5411.62	5414.18	5409.79	5412.31	1373.0	0.0	25
2026.03.02	09:49:00	5412.31	5414.53	5411.13	5411.45	1000.0	0.0	25
2026.03.02	09:50:00	5411.46	5411.73	5408.04	5408.86	1380.0	0.0	25
2026.03.02	09:51:00	5408.88	5408.88	5404.63	5406.72	1145.0	0.0	25
2026.03.02	09:52:00	5406.96	5408.96	5406.32	5408.83	815.0	0.0	25
2026.03.02	09:53:00	5408.96	5409.46	5407.5	5409.39	754.0	0.0	25
2026.03.02	09:54:00	5409.29	5409.53	5405.62	5407.69	994.0	0.0	25
2026.03.02	09:55:00	5407.65	5407.65	5403.47	5405.71	1360.0	0.0	25
2026.03.02	09:56:00	5405.88	5406.52	5402.75	5402.84	848.0	0.0	25
2026.03.02	09:57:00	5402.82	5405.57	5402.72	5403.54	821.0	0.0	25
2026.03.02	09:58:00	5403.53	5407.88	5402.81	5406.72	904.0	0.0	25
2026.03.02	09:59:00	5406.72	5408.89	5404.67	5408.26	755.0	0.0	25
2026.03.02	10:00:00	5408.23	5411.47	5405.67	5409.48	2115.0	0.0	25
2026.03.02	10:01:00	5409.52	5409.73	5405.38	5406.05	1688.0	0.0	25
2026.03.02	10:02:00	5406.07	5407.41	5402.77	5404.27	1391.0	0.0	25
2026.03.02	10:03:00	5404.08	5406.01	5403.63	5403.63	1524.0	0.0	25
2026.03.02	10:04:00	5403.61	5409.35	5403.24	5405.36	1760.0	0.0	25
2026.03.02	10:05:00	5405.44	5408.5	5403.68	5407.74	1514.0	0.0	25
2026.03.02	10:06:00	5407.73	5409.89	5406.56	5408.06	1674.0	0.0	25
2026.03.02	10:07:00	5408.02	5409.77	5407.29	5408.65	1280.0	0.0	25
2026.03.02	10:08:00	5408.64	5409.99	5406.62	5408.14	1407.0	0.0	25
2026.03.02	10:09:00	5408.13	5412.9	5406.94	5412.53	1109.0	0.0	25
2026.03.02	10:10:00	5412.5	5412.5	5408.01	5411.14	1399.0	0.0	25
2026.03.02	10:11:00	5411.11	5413.3	5407.24	5408.51	1407.0	0.0	25
2026.03.02	10:12:00	5408.53	5409.74	5406.72	5407.66	1397.0	0.0	25
2026.03.02	10:13:00	5407.64	5410.84	5406.98	5410.3	1447.0	0.0	25
2026.03.02	10:14:00	5410.32	5412.51	5409.31	5409.66	1354.0	0.0	25
2026.03.02	10:15:00	5409.68	5411.2	5405.06	5405.06	1350.0	0.0	25
2026.03.02	10:16:00	5405.03	5408.04	5404.27	5406.16	1331.0	0.0	25
2026.03.02	10:17:00	5406.15	5406.17	5403.22	5403.33	1653.0	0.0	25
2026.03.02	10:18:00	5403.31	5405.92	5402.34	5403.31	1785.0	0.0	25
2026.03.02	10:19:00	5403.3	5407.27	5403.29	5405.37	1436.0	0.0	25
2026.03.02	10:20:00	5405.37	5406.51	5402.36	5404.86	1255.0	0.0	25
2026.03.02	10:21:00	5404.85	5405.73	5401.54	5404.04	1313.0	0.0	25
2026.03.02	10:22:00	5404.05	5407.72	5403.41	5403.8	1276.0	0.0	25
2026.03.02	10:23:00	5403.89	5407.75	5403.89	5406.04	1281.0	0.0	25
2026.03.02	10:24:00	5406.05	5407.54	5404.99	5405.67	1418.0	0.0	25
2026.03.02	10:25:00	5405.52	5408.72	5404.8	5408.05	1226.0	0.0	25
2026.03.02	10:26:00	5408.2	5408.89	5406.62	5408.45	971.0	0.0	25
2026.03.02	10:27:00	5408.45	5409.29	5406.62	5409.17	800.0	0.0	25
2026.03.02	10:28:00	5409.25	5415.45	5408.05	5413.91	1549.0	0.0	25
2026.03.02	10:29:00	5413.94	5416.09	5413.65	5415.67	1060.0	0.0	25
2026.03.02	10:30:00	5415.8	5416.74	5409.94	5411.04	1475.0	0.0	25
2026.03.02	10:31:00	5411.15	5412.99	5409.51	5410.78	891.0	0.0	25
2026.03.02	10:32:00	5410.87	5414.12	5409.76	5412.59	1282.0	0.0	25
2026.03.02	10:33:00	5412.34	5414.34	5411.02	5414.08	1089.0	0.0	25
2026.03.02	10:34:00	5414.07	5414.7	5412.94	5413.65	1673.0	0.0	25
2026.03.02	10:35:00	5413.65	5414.36	5412.24	5413.49	840.0	0.0	25
2026.03.02	10:36:00	5413.47	5413.47	5411.69	5412.57	596.0	0.0	25
2026.03.02	10:37:00	5412.53	5412.87	5408.45	5411.66	810.0	0.0	25
2026.03.02	10:38:00	5411.61	5411.78	5408.86	5409.38	926.0	0.0	25
2026.03.02	10:39:00	5409.38	5411.07	5408.71	5409.07	911.0	0.0	25
2026.03.02	10:40:00	5409.09	5410.35	5406.4	5406.98	1044.0	0.0	25
2026.03.02	10:41:00	5407.08	5408.43	5405.5	5406.66	717.0	0.0	25
2026.03.02	10:42:00	5406.66	5407.64	5402.7	5404.26	1176.0	0.0	25
2026.03.02	10:43:00	5404.24	5405.25	5396.29	5398.24	1712.0	0.0	25
2026.03.02	10:44:00	5398.23	5403.87	5397.69	5401.77	1298.0	0.0	25
2026.03.02	10:45:00	5401.67	5405.68	5399.25	5405.47	1610.0	0.0	25
2026.03.02	10:46:00	5405.36	5406.15	5401.47	5403.38	1280.0	0.0	25
2026.03.02	10:47:00	5403.2	5407.79	5402.86	5405.63	1151.0	0.0	25
2026.03.02	10:48:00	5405.74	5409.34	5405.45	5408.87	1917.0	0.0	25
2026.03.02	10:49:00	5409.07	5410.83	5408.4	5409.62	1647.0	0.0	25
2026.03.02	10:50:00	5409.62	5410.14	5405.15	5406.14	1579.0	0.0	25
2026.03.02	10:51:00	5405.87	5406.01	5403.69	5404.26	784.0	0.0	25
2026.03.02	10:52:00	5404.27	5405.6	5401.63	5402.47	1398.0	0.0	25
2026.03.02	10:53:00	5402.45	5403.07	5399.43	5402.54	1697.0	0.0	25
2026.03.02	10:54:00	5402.55	5404.24	5399.6	5400.32	2092.0	0.0	25
2026.03.02	10:55:00	5400.29	5400.55	5393.98	5395.79	2039.0	0.0	25
2026.03.02	10:56:00	5395.79	5397.4	5393.72	5396.1	1701.0	0.0	25
2026.03.02	10:57:00	5396.09	5397.01	5393.42	5393.92	1212.0	0.0	25
2026.03.02	10:58:00	5393.86	5396.72	5393.09	5394.23	955.0	0.0	25
2026.03.02	10:59:00	5394.37	5395.56	5391.29	5394.15	1755.0	0.0	25
2026.03.02	11:00:00	5394.13	5394.97	5390.74	5394.19	1707.0	0.0	25
2026.03.02	11:01:00	5393.92	5396.79	5391.72	5391.98	1857.0	0.0	25
2026.03.02	11:02:00	5391.9	5396.56	5391.3	5396.26	1869.0	0.0	25
2026.03.02	11:03:00	5396.51	5397.15	5395.72	5396.75	1795.0	0.0	25
2026.03.02	11:04:00	5396.76	5397.1	5392.21	5392.42	2111.0	0.0	25
2026.03.02	11:05:00	5392.47	5396.73	5392.07	5396.49	1492.0	0.0	25
2026.03.02	11:06:00	5396.46	5396.76	5394.87	5396.71	1471.0	0.0	25
2026.03.02	11:07:00	5396.69	5399.25	5395.47	5398.22	3499.0	0.0	25
2026.03.02	11:08:00	5398.25	5399.25	5395.83	5397.1	1624.0	0.0	25
2026.03.02	11:09:00	5396.94	5400.32	5396.37	5397.73	1480.0	0.0	25
2026.03.02	11:10:00	5397.74	5398.26	5394.33	5395.96	1380.0	0.0	25
2026.03.02	11:11:00	5395.92	5396.31	5389.13	5392.71	1886.0	0.0	25
2026.03.02	11:12:00	5392.85	5397.81	5391.74	5394.73	1669.0	0.0	25
2026.03.02	11:13:00	5394.72	5398.23	5394.08	5397.92	1230.0	0.0	25
2026.03.02	11:14:00	5397.92	5398.07	5394.08	5394.67	783.0	0.0	25
2026.03.02	11:15:00	5394.69	5397.21	5394.69	5396.25	1280.0	0.0	25
2026.03.02	11:16:00	5396.25	5397.61	5393.86	5396.26	1487.0	0.0	25
2026.03.02	11:17:00	5396.18	5398.7	5395.49	5396.31	1866.0	0.0	25
2026.03.02	11:18:00	5396.35	5397.08	5393.53	5394.23	941.0	0.0	25
2026.03.02	11:19:00	5394.31	5396.28	5391.19	5391.41	1229.0	0.0	25
2026.03.02	11:20:00	5391.42	5391.45	5385.99	5388.82	2349.0	0.0	25
2026.03.02	11:21:00	5388.76	5394.91	5388.73	5394.87	1190.0	0.0	25
2026.03.02	11:22:00	5394.92	5396.41	5392.2	5393.68	876.0	0.0	25
2026.03.02	11:23:00	5393.69	5394.57	5391.82	5392.66	1086.0	0.0	25
2026.03.02	11:24:00	5392.63	5396.32	5392.14	5396.22	1417.0	0.0	25
2026.03.02	11:25:00	5396.2	5396.72	5394.21	5394.77	1108.0	0.0	25
2026.03.02	11:26:00	5394.78	5396.19	5392.49	5393.03	1667.0	0.0	25
2026.03.02	11:27:00	5393.23	5394.51	5391.64	5392.61	1020.0	0.0	25
2026.03.02	11:28:00	5392.61	5394.88	5391.75	5394.67	905.0	0.0	25
2026.03.02	11:29:00	5394.4	5394.82	5391.96	5394.61	1252.0	0.0	25
2026.03.02	11:30:00	5394.6	5396.6	5393.78	5396.51	1110.0	0.0	25
2026.03.02	11:31:00	5396.52	5400.87	5396.49	5399.86	913.0	0.0	25
2026.03.02	11:32:00	5399.78	5402.64	5398.1	5398.79	2422.0	0.0	25
2026.03.02	11:33:00	5398.75	5400.59	5397.98	5399.32	1002.0	0.0	25
2026.03.02	11:34:00	5399.36	5400.42	5396.56	5397.16	1706.0	0.0	25
2026.03.02	11:35:00	5396.98	5398.04	5394.44	5397.38	1438.0	0.0	25
2026.03.02	11:36:00	5397.32	5399.56	5397.14	5397.17	1063.0	0.0	25
2026.03.02	11:37:00	5397.19	5398.8	5395.38	5395.46	1092.0	0.0	25
