<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.05	02:52:00	2357.0	2357.36	2356.82	2356.84	0.0	0.0	27
2024.07.05	02:53:00	2356.84	2356.84	2356.7	2356.78	0.0	0.0	27
2024.07.05	02:54:00	2356.78	2356.96	2356.24	2356.6	0.0	0.0	27
2024.07.05	02:55:00	2356.6	2356.6	2356.52	2356.55	0.0	0.0	27
2024.07.05	02:56:00	2356.52	2356.52	2356.46	2356.46	0.0	0.0	27
2024.07.05	02:57:00	2356.46	2356.5	2356.46	2356.5	0.0	0.0	27
2024.07.05	02:58:00	2356.45	2356.45	2356.3	2356.32	0.0	0.0	27
2024.07.05	02:59:00	2356.32	2356.66	2356.32	2356.66	0.0	0.0	27
2024.07.05	03:00:00	2356.66	2356.7	2355.91	2356.08	0.0	0.0	26
2024.07.05	03:01:00	2356.0	2356.37	2355.96	2356.37	0.0	0.0	26
2024.07.05	03:02:00	2356.34	2356.49	2356.2	2356.21	0.0	0.0	26
2024.07.05	03:03:00	2356.21	2356.45	2356.21	2356.26	0.0	0.0	26
2024.07.05	03:04:00	2356.26	2356.26	2355.96	2355.96	0.0	0.0	26
2024.07.05	03:05:00	2355.96	2356.28	2355.93	2356.27	0.0	0.0	26
2024.07.05	03:06:00	2356.31	2356.48	2356.16	2356.46	0.0	0.0	26
2024.07.05	03:07:00	2356.46	2356.84	2356.46	2356.84	0.0	0.0	26
2024.07.05	03:08:00	2356.83	2356.88	2356.53	2356.65	0.0	0.0	26
2024.07.05	03:09:00	2356.74	2356.85	2356.7	2356.83	0.0	0.0	26
2024.07.05	03:10:00	2356.8	2357.17	2356.8	2357.13	0.0	0.0	26
2024.07.05	03:11:00	2357.13	2357.23	2356.93	2357.13	0.0	0.0	26
2024.07.05	03:12:00	2357.13	2357.36	2357.1	2357.13	0.0	0.0	26
2024.07.05	03:13:00	2357.13	2357.25	2356.9	2357.15	0.0	0.0	26
2024.07.05	03:14:00	2357.14	2357.15	2356.89	2356.91	0.0	0.0	26
2024.07.05	03:15:00	2356.91	2357.11	2356.8	2356.99	0.0	0.0	26
2024.07.05	03:16:00	2356.91	2357.28	2356.8	2357.18	0.0	0.0	26
2024.07.05	03:17:00	2357.18	2357.48	2357.16	2357.28	0.0	0.0	26
2024.07.05	03:18:00	2357.28	2357.28	2356.55	2356.56	0.0	0.0	26
2024.07.05	03:19:00	2356.56	2356.76	2356.56	2356.76	0.0	0.0	26
2024.07.05	03:20:00	2356.76	2356.97	2356.76	2356.86	0.0	0.0	26
2024.07.05	03:21:00	2356.86	2356.93	2356.53	2356.57	0.0	0.0	26
2024.07.05	03:22:00	2356.56	2356.76	2356.56	2356.76	0.0	0.0	26
2024.07.05	03:23:00	2356.6	2356.69	2356.6	2356.66	0.0	0.0	26
2024.07.05	03:24:00	2356.64	2357.06	2356.56	2356.91	0.0	0.0	26
2024.07.05	03:25:00	2356.88	2357.13	2356.56	2356.57	0.0	0.0	26
2024.07.05	03:26:00	2356.57	2356.76	2356.56	2356.66	0.0	0.0	26
2024.07.05	03:27:00	2356.6	2356.84	2356.6	2356.64	0.0	0.0	26
2024.07.05	03:28:00	2356.65	2357.09	2356.65	2357.0	0.0	0.0	26
2024.07.05	03:29:00	2356.96	2357.23	2356.94	2356.96	0.0	0.0	26
2024.07.05	03:30:00	2356.86	2357.45	2356.74	2357.43	0.0	0.0	26
2024.07.05	03:31:00	2357.44	2357.96	2357.42	2357.63	0.0	0.0	26
2024.07.05	03:32:00	2357.63	2358.05	2357.6	2358.01	0.0	0.0	26
2024.07.05	03:33:00	2357.98	2358.2	2357.88	2358.14	0.0	0.0	26
2024.07.05	03:34:00	2358.16	2358.42	2358.1	2358.21	0.0	0.0	26
2024.07.05	03:35:00	2358.21	2358.23	2357.8	2357.91	0.0	0.0	26
2024.07.05	03:36:00	2357.9	2358.5	2357.9	2358.28	0.0	0.0	26
2024.07.05	03:37:00	2358.26	2358.38	2358.18	2358.28	0.0	0.0	26
2024.07.05	03:38:00	2358.3	2358.39	2358.08	2358.28	0.0	0.0	26
2024.07.05	03:39:00	2358.28	2358.38	2358.18	2358.28	0.0	0.0	26
2024.07.05	03:40:00	2358.28	2358.69	2358.28	2358.46	0.0	0.0	26
2024.07.05	03:41:00	2358.43	2358.7	2358.36	2358.52	0.0	0.0	26
2024.07.05	03:42:00	2358.56	2358.73	2358.48	2358.48	0.0	0.0	26
2024.07.05	03:43:00	2358.51	2358.68	2358.46	2358.56	0.0	0.0	26
2024.07.05	03:44:00	2358.56	2358.56	2358.16	2358.18	0.0	0.0	26
2024.07.05	03:45:00	2358.2	2358.63	2357.96	2358.43	0.0	0.0	26
2024.07.05	03:46:00	2358.36	2358.72	2358.25	2358.47	0.0	0.0	26
2024.07.05	03:47:00	2358.46	2358.76	2358.34	2358.34	0.0	0.0	26
2024.07.05	03:48:00	2358.34	2358.94	2358.34	2358.84	0.0	0.0	26
2024.07.05	03:49:00	2358.9	2358.9	2358.38	2358.59	0.0	0.0	26
2024.07.05	03:50:00	2358.57	2358.59	2358.09	2358.2	0.0	0.0	26
2024.07.05	03:51:00	2358.2	2358.22	2357.93	2358.2	0.0	0.0	26
2024.07.05	03:52:00	2358.2	2358.2	2357.84	2357.9	0.0	0.0	26
2024.07.05	03:53:00	2357.93	2358.2	2357.93	2358.2	0.0	0.0	26
2024.07.05	03:54:00	2358.26	2358.36	2358.12	2358.36	0.0	0.0	26
2024.07.05	03:55:00	2358.36	2358.5	2358.34	2358.42	0.0	0.0	26
2024.07.05	03:56:00	2358.42	2358.47	2358.14	2358.47	0.0	0.0	26
2024.07.05	03:57:00	2358.48	2358.59	2358.23	2358.47	0.0	0.0	26
2024.07.05	03:58:00	2358.47	2358.72	2358.33	2358.61	0.0	0.0	26
2024.07.05	03:59:00	2358.61	2358.88	2358.61	2358.74	0.0	0.0	26
2024.07.05	04:00:00	2358.74	2359.11	2358.62	2359.02	0.0	0.0	26
2024.07.05	04:01:00	2359.04	2359.32	2358.74	2358.98	0.0	0.0	26
2024.07.05	04:02:00	2358.96	2359.65	2358.96	2359.57	0.0	0.0	26
2024.07.05	04:03:00	2359.62	2359.69	2359.08	2359.14	0.0	0.0	26
2024.07.05	04:04:00	2359.14	2359.14	2358.4	2358.46	0.0	0.0	26
2024.07.05	04:05:00	2358.51	2359.07	2358.14	2358.96	0.0	0.0	26
2024.07.05	04:06:00	2359.0	2359.06	2358.59	2358.59	0.0	0.0	26
2024.07.05	04:07:00	2358.58	2358.62	2358.05	2358.46	0.0	0.0	26
2024.07.05	04:08:00	2358.46	2358.66	2358.04	2358.48	0.0	0.0	26
2024.07.05	04:09:00	2358.5	2358.76	2358.48	2358.76	0.0	0.0	26
2024.07.05	04:10:00	2358.76	2359.8	2358.76	2359.8	0.0	0.0	26
2024.07.05	04:11:00	2359.8	2360.06	2359.68	2360.04	0.0	0.0	26
2024.07.05	04:12:00	2360.04	2360.18	2359.34	2359.36	0.0	0.0	26
2024.07.05	04:13:00	2359.36	2359.78	2359.18	2359.76	0.0	0.0	26
2024.07.05	04:14:00	2359.76	2359.79	2359.4	2359.51	0.0	0.0	26
2024.07.05	04:15:00	2359.49	2360.02	2359.46	2359.68	0.0	0.0	26
2024.07.05	04:16:00	2359.66	2359.81	2359.18	2359.49	0.0	0.0	26
2024.07.05	04:17:00	2359.48	2359.53	2359.15	2359.4	0.0	0.0	26
2024.07.05	04:18:00	2359.39	2359.78	2359.37	2359.5	0.0	0.0	26
2024.07.05	04:19:00	2359.64	2359.74	2358.83	2359.12	0.0	0.0	26
2024.07.05	04:20:00	2359.1	2359.26	2358.96	2359.05	0.0	0.0	26
2024.07.05	04:21:00	2359.04	2359.06	2358.52	2358.96	0.0	0.0	26
2024.07.05	04:22:00	2358.93	2358.93	2358.14	2358.26	0.0	0.0	26
2024.07.05	04:23:00	2358.27	2358.28	2357.59	2357.62	0.0	0.0	26
2024.07.05	04:24:00	2357.62	2358.04	2357.4	2357.98	0.0	0.0	26
2024.07.05	04:25:00	2357.96	2358.28	2357.84	2357.95	0.0	0.0	26
2024.07.05	04:26:00	2357.95	2358.14	2357.86	2357.96	0.0	0.0	26
2024.07.05	04:27:00	2357.96	2357.96	2357.48	2357.91	0.0	0.0	26
2024.07.05	04:28:00	2357.93	2357.97	2357.55	2357.84	0.0	0.0	26
2024.07.05	04:29:00	2357.84	2357.84	2357.51	2357.64	0.0	0.0	26
2024.07.05	04:30:00	2357.64	2358.14	2357.43	2357.43	0.0	0.0	26
2024.07.05	04:31:00	2357.43	2358.08	2357.35	2357.82	0.0	0.0	26
2024.07.05	04:32:00	2357.82	2357.92	2357.44	2357.56	0.0	0.0	26
2024.07.05	04:33:00	2357.57	2357.78	2357.42	2357.45	0.0	0.0	26
2024.07.05	04:34:00	2357.45	2357.7	2357.18	2357.54	0.0	0.0	26
2024.07.05	04:35:00	2357.56	2357.65	2357.02	2357.22	0.0	0.0	26
2024.07.05	04:36:00	2357.22	2357.46	2357.16	2357.46	0.0	0.0	26
2024.07.05	04:37:00	2357.46	2357.64	2357.26	2357.39	0.0	0.0	26
2024.07.05	04:38:00	2357.37	2357.48	2357.14	2357.45	0.0	0.0	26
2024.07.05	04:39:00	2357.44	2357.62	2357.26	2357.54	0.0	0.0	26
2024.07.05	04:40:00	2357.54	2357.78	2357.36	2357.66	0.0	0.0	26
2024.07.05	04:41:00	2357.68	2357.76	2357.48	2357.6	0.0	0.0	26
2024.07.05	04:42:00	2357.59	2358.22	2357.55	2357.78	0.0	0.0	26
2024.07.05	04:43:00	2357.76	2357.79	2357.64	2357.7	0.0	0.0	26
2024.07.05	04:44:00	2357.76	2358.11	2357.72	2358.1	0.0	0.0	26
2024.07.05	04:45:00	2358.07	2358.4	2358.02	2358.15	0.0	0.0	26
2024.07.05	04:46:00	2358.17	2358.21	2357.8	2358.16	0.0	0.0	26
2024.07.05	04:47:00	2358.19	2358.26	2357.64	2357.86	0.0	0.0	26
2024.07.05	04:48:00	2357.86	2358.22	2357.61	2357.64	0.0	0.0	26
2024.07.05	04:49:00	2357.66	2357.66	2357.18	2357.3	0.0	0.0	26
2024.07.05	04:50:00	2357.3	2357.37	2356.78	2357.16	0.0	0.0	26
2024.07.05	04:51:00	2357.24	2357.59	2357.06	2357.59	0.0	0.0	26
2024.07.05	04:52:00	2357.57	2357.76	2357.29	2357.61	0.0	0.0	26
2024.07.05	04:53:00	2357.66	2357.94	2357.66	2357.92	0.0	0.0	26
2024.07.05	04:54:00	2357.9	2358.05	2357.74	2357.89	0.0	0.0	26
2024.07.05	04:55:00	2357.9	2359.17	2357.86	2359.11	0.0	0.0	26
2024.07.05	04:56:00	2359.09	2359.2	2358.76	2358.96	0.0	0.0	26
2024.07.05	04:57:00	2358.95	2359.09	2358.78	2358.88	0.0	0.0	26
2024.07.05	04:58:00	2358.87	2358.87	2358.18	2358.34	0.0	0.0	26
2024.07.05	04:59:00	2358.32	2358.52	2358.15	2358.27	0.0	0.0	26
2024.07.05	05:00:00	2358.3	2358.46	2357.98	2358.43	0.0	0.0	26
2024.07.05	05:01:00	2358.41	2359.55	2358.3	2359.45	0.0	0.0	26
2024.07.05	05:02:00	2359.48	2359.54	2359.3	2359.33	0.0	0.0	26
2024.07.05	05:03:00	2359.33	2359.47	2359.23	2359.3	0.0	0.0	26
2024.07.05	05:04:00	2359.32	2360.02	2359.3	2359.78	0.0	0.0	26
2024.07.05	05:05:00	2359.74	2359.91	2359.54	2359.72	0.0	0.0	26
2024.07.05	05:06:00	2359.76	2360.05	2359.41	2359.76	0.0	0.0	26
2024.07.05	05:07:00	2359.74	2360.3	2359.58	2360.26	0.0	0.0	26
2024.07.05	05:08:00	2360.26	2360.48	2359.81	2360.48	0.0	0.0	26
2024.07.05	05:09:00	2360.45	2360.78	2360.34	2360.78	0.0	0.0	26
2024.07.05	05:10:00	2360.84	2360.91	2360.34	2360.38	0.0	0.0	26
2024.07.05	05:11:00	2360.38	2360.38	2359.94	2360.09	0.0	0.0	26
2024.07.05	05:12:00	2360.09	2360.13	2359.71	2359.91	0.0	0.0	26
2024.07.05	05:13:00	2359.92	2360.1	2359.49	2359.61	0.0	0.0	26
2024.07.05	05:14:00	2359.64	2360.04	2359.64	2360.04	0.0	0.0	26
2024.07.05	05:15:00	2359.99	2360.39	2359.96	2360.28	0.0	0.0	26
2024.07.05	05:16:00	2360.26	2360.26	2359.93	2359.93	0.0	0.0	26
2024.07.05	05:17:00	2359.89	2359.93	2359.47	2359.54	0.0	0.0	26
2024.07.05	05:18:00	2359.5	2359.83	2359.36	2359.74	0.0	0.0	26
2024.07.05	05:19:00	2359.7	2360.0	2359.64	2359.92	0.0	0.0	26
2024.07.05	05:20:00	2359.94	2359.98	2359.54	2359.64	0.0	0.0	26
2024.07.05	05:21:00	2359.64	2360.27	2359.63	2360.27	0.0	0.0	26
2024.07.05	05:22:00	2360.22	2360.33	2359.96	2360.33	0.0	0.0	26
2024.07.05	05:23:00	2360.31	2360.59	2360.3	2360.48	0.0	0.0	26
2024.07.05	05:24:00	2360.48	2360.78	2360.42	2360.77	0.0	0.0	26
2024.07.05	05:25:00	2360.78	2361.02	2360.63	2360.86	0.0	0.0	26
2024.07.05	05:26:00	2360.84	2361.08	2360.78	2361.01	0.0	0.0	26
2024.07.05	05:27:00	2360.99	2361.02	2360.73	2360.97	0.0	0.0	26
2024.07.05	05:28:00	2360.93	2361.79	2360.9	2361.28	0.0	0.0	26
2024.07.05	05:29:00	2361.31	2361.96	2361.25	2361.51	0.0	0.0	26
2024.07.05	05:30:00	2361.58	2361.66	2361.12	2361.43	0.0	0.0	26
2024.07.05	05:31:00	2361.43	2361.8	2361.41	2361.58	0.0	0.0	26
2024.07.05	05:32:00	2361.59	2361.81	2361.43	2361.72	0.0	0.0	26
2024.07.05	05:33:00	2361.81	2361.99	2361.22	2361.42	0.0	0.0	26
2024.07.05	05:34:00	2361.45	2361.45	2360.82	2360.95	0.0	0.0	26
2024.07.05	05:35:00	2360.98	2361.26	2360.88	2360.92	0.0	0.0	26
2024.07.05	05:36:00	2360.94	2361.66	2360.92	2361.46	0.0	0.0	26
2024.07.05	05:37:00	2361.47	2361.56	2361.24	2361.5	0.0	0.0	26
2024.07.05	05:38:00	2361.54	2362.0	2361.32	2362.0	0.0	0.0	26
2024.07.05	05:39:00	2361.99	2362.47	2361.98	2362.37	0.0	0.0	26
2024.07.05	05:40:00	2362.38	2362.9	2362.23	2362.86	0.0	0.0	26
2024.07.05	05:41:00	2362.86	2363.02	2362.2	2362.63	0.0	0.0	26
2024.07.05	05:42:00	2362.64	2362.98	2362.18	2362.19	0.0	0.0	26
2024.07.05	05:43:00	2362.19	2362.19	2361.45	2361.52	0.0	0.0	26
2024.07.05	05:44:00	2361.54	2361.66	2361.16	2361.48	0.0	0.0	26
2024.07.05	05:45:00	2361.51	2361.57	2361.07	2361.28	0.0	0.0	26
2024.07.05	05:46:00	2361.28	2361.7	2361.28	2361.64	0.0	0.0	26
2024.07.05	05:47:00	2361.64	2361.73	2361.48	2361.63	0.0	0.0	26
2024.07.05	05:48:00	2361.64	2361.88	2361.16	2361.22	0.0	0.0	26
2024.07.05	05:49:00	2361.14	2361.36	2360.8	2361.24	0.0	0.0	26
2024.07.05	05:50:00	2361.46	2362.14	2361.28	2362.14	0.0	0.0	26
2024.07.05	05:51:00	2362.14	2362.95	2362.11	2362.53	0.0	0.0	26
2024.07.05	05:52:00	2362.53	2362.55	2361.72	2361.96	0.0	0.0	26
2024.07.05	05:53:00	2361.96	2362.06	2361.21	2361.22	0.0	0.0	26
2024.07.05	05:54:00	2361.24	2361.42	2361.06	2361.34	0.0	0.0	26
2024.07.05	05:55:00	2361.34	2361.36	2361.14	2361.32	0.0	0.0	26
2024.07.05	05:56:00	2361.32	2361.44	2360.1	2360.2	0.0	0.0	26
2024.07.05	05:57:00	2360.2	2360.25	2359.74	2360.03	0.0	0.0	26
2024.07.05	05:58:00	2360.03	2360.53	2360.03	2360.43	0.0	0.0	26
2024.07.05	05:59:00	2360.34	2360.45	2360.29	2360.34	0.0	0.0	26
2024.07.05	06:00:00	2360.32	2360.68	2360.04	2360.68	0.0	0.0	26
2024.07.05	06:01:00	2360.68	2360.74	2360.54	2360.71	0.0	0.0	26
2024.07.05	06:02:00	2360.72	2361.24	2360.66	2360.74	0.0	0.0	26
2024.07.05	06:03:00	2360.76	2361.16	2360.68	2361.16	0.0	0.0	26
2024.07.05	06:04:00	2361.16	2361.16	2360.76	2360.93	0.0	0.0	26
2024.07.05	06:05:00	2360.9	2361.89	2360.88	2361.78	0.0	0.0	26
2024.07.05	06:06:00	2361.8	2362.2	2361.74	2362.2	0.0	0.0	26
2024.07.05	06:07:00	2362.16	2362.2	2361.52	2361.52	0.0	0.0	26
2024.07.05	06:08:00	2361.52	2361.96	2361.52	2361.96	0.0	0.0	26
2024.07.05	06:09:00	2361.94	2362.02	2361.62	2361.72	0.0	0.0	26
2024.07.05	06:10:00	2361.8	2362.12	2361.59	2362.11	0.0	0.0	26
2024.07.05	06:11:00	2362.14	2362.14	2361.16	2361.21	0.0	0.0	26
2024.07.05	06:12:00	2361.21	2361.21	2360.75	2360.9	0.0	0.0	26
2024.07.05	06:13:00	2360.94	2361.0	2360.72	2360.82	0.0	0.0	26
2024.07.05	06:14:00	2360.8	2361.05	2360.6	2360.98	0.0	0.0	26
2024.07.05	06:15:00	2360.96	2360.99	2360.43	2360.68	0.0	0.0	26
2024.07.05	06:16:00	2360.58	2361.21	2360.58	2361.1	0.0	0.0	26
2024.07.05	06:17:00	2361.1	2361.1	2360.68	2360.97	0.0	0.0	26
2024.07.05	06:18:00	2360.98	2361.22	2360.84	2361.0	0.0	0.0	26
2024.07.05	06:19:00	2361.0	2361.45	2360.86	2361.36	0.0	0.0	26
2024.07.05	06:20:00	2361.36	2361.39	2360.53	2360.57	0.0	0.0	26
2024.07.05	06:21:00	2360.58	2361.14	2360.38	2360.92	0.0	0.0	26
2024.07.05	06:22:00	2360.94	2361.24	2360.82	2360.97	0.0	0.0	26
2024.07.05	06:23:00	2360.93	2361.15	2360.77	2360.93	0.0	0.0	26
2024.07.05	06:24:00	2360.93	2361.18	2360.5	2360.55	0.0	0.0	26
2024.07.05	06:25:00	2360.56	2360.76	2360.25	2360.76	0.0	0.0	26
2024.07.05	06:26:00	2360.77	2360.87	2360.46	2360.86	0.0	0.0	26
2024.07.05	06:27:00	2360.95	2361.08	2360.76	2360.86	0.0	0.0	26
2024.07.05	06:28:00	2360.82	2360.86	2360.36	2360.4	0.0	0.0	26
2024.07.05	06:29:00	2360.43	2361.0	2360.36	2360.99	0.0	0.0	26
2024.07.05	06:30:00	2360.98	2361.04	2360.25	2360.42	0.0	0.0	26
2024.07.05	06:31:00	2360.42	2360.55	2360.07	2360.2	0.0	0.0	26
2024.07.05	06:32:00	2359.96	2360.07	2359.55	2359.72	0.0	0.0	26
2024.07.05	06:33:00	2359.72	2360.15	2359.42	2360.13	0.0	0.0	26
2024.07.05	06:34:00	2360.11	2360.26	2360.05	2360.2	0.0	0.0	26
2024.07.05	06:35:00	2360.16	2360.38	2360.16	2360.31	0.0	0.0	26
2024.07.05	06:36:00	2360.28	2360.64	2360.18	2360.62	0.0	0.0	26
2024.07.05	06:37:00	2360.64	2361.02	2360.6	2360.91	0.0	0.0	26
2024.07.05	06:38:00	2360.88	2360.88	2360.6	2360.7	0.0	0.0	26
2024.07.05	06:39:00	2360.68	2360.94	2360.66	2360.94	0.0	0.0	26
2024.07.05	06:40:00	2360.92	2361.01	2360.56	2360.68	0.0	0.0	26
2024.07.05	06:41:00	2360.66	2360.74	2360.57	2360.61	0.0	0.0	26
2024.07.05	06:42:00	2360.62	2360.82	2360.62	2360.82	0.0	0.0	26
2024.07.05	06:43:00	2360.82	2361.14	2360.8	2360.97	0.0	0.0	26
2024.07.05	06:44:00	2360.96	2361.04	2360.62	2360.62	0.0	0.0	26
2024.07.05	06:45:00	2360.59	2360.65	2360.35	2360.42	0.0	0.0	26
2024.07.05	06:46:00	2360.39	2360.44	2360.19	2360.41	0.0	0.0	26
2024.07.05	06:47:00	2360.42	2360.43	2360.05	2360.11	0.0	0.0	26
2024.07.05	06:48:00	2360.17	2360.22	2359.89	2360.08	0.0	0.0	26
2024.07.05	06:49:00	2360.06	2360.27	2360.03	2360.17	0.0	0.0	26
2024.07.05	06:50:00	2360.14	2360.37	2360.11	2360.26	0.0	0.0	26
2024.07.05	06:51:00	2360.26	2360.85	2360.25	2360.85	0.0	0.0	26
2024.07.05	06:52:00	2360.82	2360.95	2360.82	2360.95	0.0	0.0	26
2024.07.05	06:53:00	2361.03	2361.27	2361.0	2361.07	0.0	0.0	26
2024.07.05	06:54:00	2361.06	2361.2	2360.78	2360.85	0.0	0.0	26
2024.07.05	06:55:00	2360.85	2360.85	2360.67	2360.68	0.0	0.0	26
2024.07.05	06:56:00	2360.68	2361.34	2360.68	2361.26	0.0	0.0	26
2024.07.05	06:57:00	2361.23	2361.36	2361.14	2361.29	0.0	0.0	26
2024.07.05	06:58:00	2361.33	2361.52	2361.26	2361.46	0.0	0.0	26
2024.07.05	06:59:00	2361.47	2361.93	2361.46	2361.66	0.0	0.0	26
2024.07.05	07:00:00	2361.66	2361.8	2361.46	2361.67	0.0	0.0	26
2024.07.05	07:01:00	2361.7	2361.74	2361.46	2361.57	0.0	0.0	26
2024.07.05	07:02:00	2361.56	2361.9	2361.56	2361.7	0.0	0.0	26
2024.07.05	07:03:00	2361.7	2361.72	2361.24	2361.48	0.0	0.0	26
2024.07.05	07:04:00	2361.52	2361.82	2361.39	2361.78	0.0	0.0	26
2024.07.05	07:05:00	2361.76	2361.91	2361.74	2361.9	0.0	0.0	26
2024.07.05	07:06:00	2361.9	2362.14	2361.66	2362.09	0.0	0.0	26
2024.07.05	07:07:00	2362.09	2362.14	2361.41	2361.43	0.0	0.0	26
2024.07.05	07:08:00	2361.48	2361.78	2361.32	2361.78	0.0	0.0	26
2024.07.05	07:09:00	2361.76	2361.92	2361.71	2361.89	0.0	0.0	26
2024.07.05	07:10:00	2361.89	2362.08	2361.85	2361.98	0.0	0.0	26
2024.07.05	07:11:00	2361.99	2362.05	2361.82	2361.92	0.0	0.0	26
2024.07.05	07:12:00	2361.85	2362.16	2361.82	2361.89	0.0	0.0	26
2024.07.05	07:13:00	2361.89	2362.09	2361.85	2362.07	0.0	0.0	26
2024.07.05	07:14:00	2362.08	2362.37	2362.04	2362.34	0.0	0.0	26
2024.07.05	07:15:00	2362.28	2362.29	2361.5	2361.72	0.0	0.0	26
2024.07.05	07:16:00	2361.58	2362.02	2361.52	2361.91	0.0	0.0	26
2024.07.05	07:17:00	2361.95	2362.19	2361.93	2362.1	0.0	0.0	26
2024.07.05	07:18:00	2362.1	2362.19	2362.09	2362.14	0.0	0.0	26
2024.07.05	07:19:00	2362.13	2362.13	2361.89	2361.96	0.0	0.0	26
2024.07.05	07:20:00	2361.96	2362.07	2361.73	2362.04	0.0	0.0	26
2024.07.05	07:21:00	2362.04	2362.09	2361.68	2361.96	0.0	0.0	26
2024.07.05	07:22:00	2361.95	2362.27	2361.95	2362.27	0.0	0.0	26
2024.07.05	07:23:00	2362.24	2362.74	2362.24	2362.54	0.0	0.0	26
2024.07.05	07:24:00	2362.54	2362.58	2361.92	2362.16	0.0	0.0	26
2024.07.05	07:25:00	2362.16	2362.73	2362.12	2362.67	0.0	0.0	26
2024.07.05	07:26:00	2362.67	2362.83	2362.23	2362.33	0.0	0.0	26
2024.07.05	07:27:00	2362.33	2362.66	2362.2	2362.46	0.0	0.0	26
2024.07.05	07:28:00	2362.43	2362.53	2362.36	2362.51	0.0	0.0	26
2024.07.05	07:29:00	2362.49	2362.88	2362.41	2362.71	0.0	0.0	26
2024.07.05	07:30:00	2362.71	2362.93	2362.68	2362.68	0.0	0.0	26
2024.07.05	07:31:00	2362.68	2362.72	2362.19	2362.2	0.0	0.0	26
2024.07.05	07:32:00	2362.21	2362.3	2362.0	2362.12	0.0	0.0	26
2024.07.05	07:33:00	2362.11	2362.38	2362.11	2362.29	0.0	0.0	26
2024.07.05	07:34:00	2362.28	2362.54	2362.28	2362.46	0.0	0.0	26
2024.07.05	07:35:00	2362.5	2362.68	2362.16	2362.66	0.0	0.0	26
2024.07.05	07:36:00	2362.66	2362.74	2362.57	2362.64	0.0	0.0	26
2024.07.05	07:37:00	2362.64	2362.76	2362.48	2362.68	0.0	0.0	26
2024.07.05	07:38:00	2362.68	2362.76	2362.64	2362.76	0.0	0.0	26
2024.07.05	07:39:00	2362.76	2362.84	2362.19	2362.2	0.0	0.0	26
2024.07.05	07:40:00	2362.2	2362.41	2362.1	2362.41	0.0	0.0	26
2024.07.05	07:41:00	2362.4	2362.57	2362.36	2362.46	0.0	0.0	26
2024.07.05	07:42:00	2362.47	2362.78	2362.47	2362.68	0.0	0.0	26
2024.07.05	07:43:00	2362.69	2362.7	2362.45	2362.46	0.0	0.0	26
2024.07.05	07:44:00	2362.46	2362.56	2362.35	2362.45	0.0	0.0	26
2024.07.05	07:45:00	2362.44	2362.46	2362.18	2362.3	0.0	0.0	26
2024.07.05	07:46:00	2362.36	2362.59	2362.34	2362.43	0.0	0.0	26
2024.07.05	07:47:00	2362.43	2362.9	2362.43	2362.85	0.0	0.0	26
2024.07.05	07:48:00	2362.89	2362.9	2362.64	2362.66	0.0	0.0	26
2024.07.05	07:49:00	2362.64	2362.89	2362.59	2362.79	0.0	0.0	26
2024.07.05	07:50:00	2362.8	2362.98	2362.66	2362.86	0.0	0.0	26
2024.07.05	07:51:00	2362.88	2363.72	2362.84	2363.7	0.0	0.0	26
2024.07.05	07:52:00	2363.7	2364.09	2363.56	2363.86	0.0	0.0	26
2024.07.05	07:53:00	2363.85	2364.1	2363.82	2364.0	0.0	0.0	26
2024.07.05	07:54:00	2364.0	2364.37	2363.99	2364.34	0.0	0.0	26
2024.07.05	07:55:00	2364.38	2364.57	2364.32	2364.4	0.0	0.0	26
2024.07.05	07:56:00	2364.41	2364.44	2364.01	2364.02	0.0	0.0	26
2024.07.05	07:57:00	2363.94	2364.02	2363.66	2363.81	0.0	0.0	26
2024.07.05	07:58:00	2363.81	2363.93	2363.76	2363.92	0.0	0.0	26
2024.07.05	07:59:00	2363.91	2364.01	2363.66	2363.81	0.0	0.0	26
2024.07.05	08:00:00	2363.78	2363.98	2363.69	2363.89	0.0	0.0	26
2024.07.05	08:01:00	2363.84	2363.89	2363.58	2363.78	0.0	0.0	26
2024.07.05	08:02:00	2363.78	2363.91	2363.58	2363.88	0.0	0.0	26
2024.07.05	08:03:00	2363.86	2364.02	2363.59	2363.59	0.0	0.0	26
2024.07.05	08:04:00	2363.55	2363.59	2363.09	2363.38	0.0	0.0	26
2024.07.05	08:05:00	2363.37	2363.49	2363.22	2363.22	0.0	0.0	26
2024.07.05	08:06:00	2363.23	2363.3	2363.01	2363.06	0.0	0.0	26
2024.07.05	08:07:00	2363.05	2363.23	2362.96	2363.18	0.0	0.0	26
2024.07.05	08:08:00	2363.14	2363.29	2363.11	2363.23	0.0	0.0	26
2024.07.05	08:09:00	2363.18	2363.3	2362.78	2362.78	0.0	0.0	26
2024.07.05	08:10:00	2362.78	2362.85	2362.48	2362.76	0.0	0.0	26
2024.07.05	08:11:00	2362.78	2363.12	2362.72	2363.04	0.0	0.0	26
2024.07.05	08:12:00	2363.02	2363.04	2362.8	2362.9	0.0	0.0	26
2024.07.05	08:13:00	2362.9	2362.93	2362.83	2362.87	0.0	0.0	26
2024.07.05	08:14:00	2362.87	2363.2	2362.84	2363.16	0.0	0.0	26
2024.07.05	08:15:00	2363.16	2363.26	2362.96	2363.21	0.0	0.0	26
