<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.01.29	12:17:00	5516.4	5518.78	5515.22	5517.63	993.0	0.0	31
2026.01.29	12:18:00	5517.62	5518.4	5514.91	5516.78	774.0	0.0	31
2026.01.29	12:19:00	5516.75	5516.75	5513.39	5513.69	647.0	0.0	31
2026.01.29	12:20:00	5513.68	5514.25	5506.87	5506.92	990.0	0.0	31
2026.01.29	12:21:00	5506.89	5509.42	5505.19	5508.63	1155.0	0.0	31
2026.01.29	12:22:00	5508.61	5510.22	5507.59	5510.08	714.0	0.0	31
2026.01.29	12:23:00	5510.1	5513.61	5508.86	5513.2	681.0	0.0	31
2026.01.29	12:24:00	5513.21	5515.19	5513.15	5514.43	794.0	0.0	31
2026.01.29	12:25:00	5514.27	5514.52	5512.52	5512.75	456.0	0.0	31
2026.01.29	12:26:00	5512.84	5513.38	5510.9	5511.11	509.0	0.0	31
2026.01.29	12:27:00	5511.11	5512.6	5511.07	5511.94	541.0	0.0	31
2026.01.29	12:28:00	5511.94	5512.62	5511.06	5511.95	677.0	0.0	31
2026.01.29	12:29:00	5511.95	5512.44	5510.62	5510.62	778.0	0.0	31
2026.01.29	12:30:00	5510.49	5510.49	5503.19	5503.46	1397.0	0.0	31
2026.01.29	12:31:00	5503.43	5503.43	5498.38	5499.22	1410.0	0.0	31
2026.01.29	12:32:00	5499.22	5500.54	5497.31	5500.49	1350.0	0.0	31
2026.01.29	12:33:00	5500.54	5507.51	5500.54	5505.31	1661.0	0.0	31
2026.01.29	12:34:00	5505.32	5505.32	5499.31	5502.35	872.0	0.0	31
2026.01.29	12:35:00	5502.22	5502.91	5498.82	5502.76	817.0	0.0	31
2026.01.29	12:36:00	5502.77	5504.01	5498.84	5500.93	836.0	0.0	31
2026.01.29	12:37:00	5500.95	5504.28	5499.29	5504.2	587.0	0.0	31
2026.01.29	12:38:00	5504.08	5508.3	5502.79	5507.69	694.0	0.0	31
2026.01.29	12:39:00	5507.65	5509.91	5506.89	5509.62	621.0	0.0	31
2026.01.29	12:40:00	5509.73	5510.09	5507.22	5507.52	540.0	0.0	31
2026.01.29	12:41:00	5507.51	5509.37	5507.45	5508.98	469.0	0.0	31
2026.01.29	12:42:00	5508.99	5509.66	5508.42	5509.06	310.0	0.0	31
2026.01.29	12:43:00	5509.02	5509.21	5507.18	5507.42	323.0	0.0	31
2026.01.29	12:44:00	5507.43	5508.81	5507.02	5507.93	335.0	0.0	31
2026.01.29	12:45:00	5508.16	5508.75	5504.31	5507.73	687.0	0.0	31
2026.01.29	12:46:00	5507.71	5508.48	5502.62	5504.27	892.0	0.0	31
2026.01.29	12:47:00	5504.0	5505.04	5501.95	5504.72	701.0	0.0	31
2026.01.29	12:48:00	5504.7	5506.55	5503.74	5506.04	574.0	0.0	31
2026.01.29	12:49:00	5506.02	5507.4	5505.25	5505.77	799.0	0.0	31
2026.01.29	12:50:00	5505.87	5508.72	5505.6	5506.35	1009.0	0.0	31
2026.01.29	12:51:00	5506.35	5506.47	5502.29	5503.38	798.0	0.0	31
2026.01.29	12:52:00	5503.33	5504.65	5502.34	5504.34	719.0	0.0	31
2026.01.29	12:53:00	5504.19	5505.48	5503.52	5505.21	543.0	0.0	31
2026.01.29	12:54:00	5505.2	5505.25	5503.43	5503.85	466.0	0.0	31
2026.01.29	12:55:00	5503.87	5505.06	5501.85	5503.33	535.0	0.0	31
2026.01.29	12:56:00	5503.38	5503.47	5491.55	5492.41	777.0	0.0	31
2026.01.29	12:57:00	5492.42	5492.42	5485.49	5487.23	1665.0	0.0	31
2026.01.29	12:58:00	5487.31	5487.63	5481.81	5483.64	2017.0	0.0	31
2026.01.29	12:59:00	5483.62	5487.93	5482.31	5482.99	1425.0	0.0	31
2026.01.29	13:00:00	5483.26	5488.14	5481.63	5485.07	1055.0	0.0	31
2026.01.29	13:01:00	5484.8	5488.54	5482.92	5486.1	999.0	0.0	31
2026.01.29	13:02:00	5486.08	5486.11	5479.6	5480.07	642.0	0.0	31
2026.01.29	13:03:00	5480.18	5480.22	5472.23	5473.48	860.0	0.0	31
2026.01.29	13:04:00	5473.29	5478.36	5470.58	5478.06	945.0	0.0	31
2026.01.29	13:05:00	5478.03	5481.1	5474.68	5480.62	911.0	0.0	31
2026.01.29	13:06:00	5480.64	5486.94	5480.64	5485.58	1347.0	0.0	31
2026.01.29	13:07:00	5485.39	5492.1	5484.76	5492.03	1249.0	0.0	31
2026.01.29	13:08:00	5491.98	5494.72	5491.4	5494.03	884.0	0.0	31
2026.01.29	13:09:00	5494.03	5495.9	5492.41	5494.43	994.0	0.0	31
2026.01.29	13:10:00	5494.52	5497.58	5494.38	5497.58	779.0	0.0	31
2026.01.29	13:11:00	5497.63	5500.85	5496.12	5500.39	673.0	0.0	31
2026.01.29	13:12:00	5500.36	5505.14	5500.22	5504.45	1052.0	0.0	31
2026.01.29	13:13:00	5504.46	5504.81	5502.4	5503.75	973.0	0.0	31
2026.01.29	13:14:00	5503.74	5506.69	5502.6	5506.69	1045.0	0.0	31
2026.01.29	13:15:00	5506.65	5508.37	5505.87	5507.93	669.0	0.0	31
2026.01.29	13:16:00	5507.97	5513.04	5507.97	5511.95	1027.0	0.0	31
2026.01.29	13:17:00	5511.86	5512.71	5505.28	5505.5	1085.0	0.0	31
2026.01.29	13:18:00	5505.47	5507.12	5505.04	5506.38	627.0	0.0	31
2026.01.29	13:19:00	5506.52	5509.88	5506.35	5506.79	677.0	0.0	31
2026.01.29	13:20:00	5506.77	5511.21	5506.68	5510.54	721.0	0.0	31
2026.01.29	13:21:00	5510.62	5511.49	5508.57	5511.36	436.0	0.0	31
2026.01.29	13:22:00	5511.33	5514.88	5511.29	5512.17	624.0	0.0	31
2026.01.29	13:23:00	5512.09	5513.85	5511.6	5512.19	556.0	0.0	31
2026.01.29	13:24:00	5512.17	5512.75	5511.6	5511.85	511.0	0.0	31
2026.01.29	13:25:00	5511.86	5513.0	5510.13	5510.58	703.0	0.0	31
2026.01.29	13:26:00	5510.65	5512.88	5510.01	5511.82	860.0	0.0	31
2026.01.29	13:27:00	5511.81	5512.63	5509.97	5511.63	507.0	0.0	31
2026.01.29	13:28:00	5511.61	5513.46	5510.66	5511.89	565.0	0.0	31
2026.01.29	13:29:00	5511.89	5516.21	5511.45	5515.61	745.0	0.0	31
2026.01.29	13:30:00	5515.58	5515.58	5511.11	5512.27	979.0	0.0	31
2026.01.29	13:31:00	5512.36	5516.07	5510.76	5516.07	1045.0	0.0	31
2026.01.29	13:32:00	5516.09	5519.62	5516.09	5516.22	1163.0	0.0	31
2026.01.29	13:33:00	5516.28	5518.14	5515.26	5515.76	686.0	0.0	31
2026.01.29	13:34:00	5515.72	5516.17	5511.51	5515.65	772.0	0.0	31
2026.01.29	13:35:00	5515.6	5519.37	5515.56	5517.84	916.0	0.0	31
2026.01.29	13:36:00	5517.83	5518.41	5515.13	5515.27	568.0	0.0	31
2026.01.29	13:37:00	5515.22	5515.25	5511.54	5512.99	1119.0	0.0	31
2026.01.29	13:38:00	5513.02	5513.09	5510.15	5511.58	754.0	0.0	31
2026.01.29	13:39:00	5511.57	5512.35	5509.59	5509.95	791.0	0.0	31
2026.01.29	13:40:00	5509.98	5510.4	5508.38	5509.01	623.0	0.0	31
2026.01.29	13:41:00	5509.09	5510.1	5508.44	5509.13	502.0	0.0	31
2026.01.29	13:42:00	5509.21	5512.53	5509.04	5511.7	663.0	0.0	31
2026.01.29	13:43:00	5511.5	5515.76	5511.43	5514.04	871.0	0.0	31
2026.01.29	13:44:00	5513.99	5514.96	5511.81	5514.21	912.0	0.0	31
2026.01.29	13:45:00	5514.27	5518.96	5514.21	5518.73	1052.0	0.0	31
2026.01.29	13:46:00	5518.74	5523.06	5518.68	5523.06	1164.0	0.0	31
2026.01.29	13:47:00	5523.1	5525.08	5522.51	5523.23	909.0	0.0	31
2026.01.29	13:48:00	5523.23	5528.81	5522.86	5526.67	1155.0	0.0	31
2026.01.29	13:49:00	5526.75	5526.76	5524.3	5524.78	654.0	0.0	31
2026.01.29	13:50:00	5524.7	5526.79	5522.21	5522.9	917.0	0.0	31
2026.01.29	13:51:00	5523.02	5526.93	5522.54	5526.5	814.0	0.0	31
2026.01.29	13:52:00	5526.46	5528.36	5524.74	5526.17	912.0	0.0	31
2026.01.29	13:53:00	5526.0	5528.7	5525.1	5525.55	844.0	0.0	31
2026.01.29	13:54:00	5525.54	5527.07	5524.27	5526.81	519.0	0.0	31
2026.01.29	13:55:00	5526.9	5528.43	5526.42	5526.5	561.0	0.0	31
2026.01.29	13:56:00	5526.49	5527.2	5522.54	5522.6	721.0	0.0	31
2026.01.29	13:57:00	5522.77	5524.1	5521.26	5523.16	1077.0	0.0	31
2026.01.29	13:58:00	5523.16	5524.0	5522.6	5523.47	647.0	0.0	31
2026.01.29	13:59:00	5523.45	5523.71	5521.69	5522.53	564.0	0.0	31
2026.01.29	14:00:00	5522.48	5522.48	5518.41	5520.27	837.0	0.0	31
2026.01.29	14:01:00	5520.24	5522.53	5519.69	5520.53	929.0	0.0	31
2026.01.29	14:02:00	5520.55	5521.37	5518.73	5519.79	565.0	0.0	31
2026.01.29	14:03:00	5519.78	5521.93	5519.54	5520.04	575.0	0.0	31
2026.01.29	14:04:00	5520.02	5522.81	5518.27	5522.3	628.0	0.0	31
2026.01.29	14:05:00	5522.22	5526.13	5522.2	5524.46	998.0	0.0	31
2026.01.29	14:06:00	5524.53	5526.11	5523.59	5524.91	551.0	0.0	31
2026.01.29	14:07:00	5524.93	5525.19	5521.15	5523.01	531.0	0.0	31
2026.01.29	14:08:00	5523.0	5524.05	5521.89	5522.56	520.0	0.0	31
2026.01.29	14:09:00	5522.54	5524.4	5522.11	5522.16	448.0	0.0	31
2026.01.29	14:10:00	5522.35	5523.06	5521.24	5521.99	411.0	0.0	31
2026.01.29	14:11:00	5521.98	5525.11	5521.8	5524.95	474.0	0.0	31
2026.01.29	14:12:00	5525.2	5527.68	5524.42	5526.26	584.0	0.0	31
2026.01.29	14:13:00	5526.31	5539.08	5526.31	5538.34	985.0	0.0	31
2026.01.29	14:14:00	5538.32	5538.81	5535.0	5535.6	910.0	0.0	31
2026.01.29	14:15:00	5535.63	5537.29	5534.17	5536.64	638.0	0.0	31
2026.01.29	14:16:00	5536.58	5539.94	5535.88	5538.42	974.0	0.0	31
2026.01.29	14:17:00	5538.32	5538.92	5534.52	5535.61	753.0	0.0	31
2026.01.29	14:18:00	5535.66	5537.59	5534.37	5537.13	606.0	0.0	31
2026.01.29	14:19:00	5537.12	5537.21	5531.81	5531.84	664.0	0.0	31
2026.01.29	14:20:00	5532.03	5532.11	5528.26	5529.22	666.0	0.0	31
2026.01.29	14:21:00	5529.14	5531.64	5528.93	5530.86	578.0	0.0	31
2026.01.29	14:22:00	5530.85	5533.82	5530.85	5533.79	672.0	0.0	31
2026.01.29	14:23:00	5533.98	5537.19	5532.82	5537.15	656.0	0.0	31
2026.01.29	14:24:00	5537.12	5540.25	5536.7	5539.31	801.0	0.0	31
2026.01.29	14:25:00	5539.24	5540.02	5537.06	5538.79	941.0	0.0	31
2026.01.29	14:26:00	5538.78	5539.96	5538.58	5539.85	466.0	0.0	31
2026.01.29	14:27:00	5539.84	5541.8	5538.92	5541.46	795.0	0.0	31
2026.01.29	14:28:00	5541.45	5542.96	5539.95	5541.79	590.0	0.0	31
2026.01.29	14:29:00	5541.77	5542.7	5540.06	5540.51	620.0	0.0	31
2026.01.29	14:30:00	5540.53	5541.85	5538.43	5539.13	800.0	0.0	31
2026.01.29	14:31:00	5539.1	5541.6	5538.48	5540.63	781.0	0.0	31
2026.01.29	14:32:00	5540.56	5540.58	5537.16	5538.49	1005.0	0.0	31
2026.01.29	14:33:00	5538.45	5541.48	5538.45	5541.43	753.0	0.0	31
2026.01.29	14:34:00	5541.42	5542.13	5539.12	5542.03	615.0	0.0	31
2026.01.29	14:35:00	5542.04	5542.27	5538.6	5539.46	435.0	0.0	31
2026.01.29	14:36:00	5539.47	5541.18	5537.64	5539.78	591.0	0.0	31
2026.01.29	14:37:00	5539.8	5540.21	5530.12	5530.71	998.0	0.0	31
2026.01.29	14:38:00	5530.7	5534.59	5529.33	5531.3	1547.0	0.0	31
2026.01.29	14:39:00	5531.29	5533.39	5530.63	5531.98	907.0	0.0	31
2026.01.29	14:40:00	5531.76	5533.88	5531.27	5532.46	1125.0	0.0	31
2026.01.29	14:41:00	5532.47	5534.53	5532.33	5533.62	723.0	0.0	31
2026.01.29	14:42:00	5533.55	5534.97	5530.42	5530.68	738.0	0.0	31
2026.01.29	14:43:00	5530.5	5531.42	5527.0	5528.8	2613.0	0.0	31
2026.01.29	14:44:00	5528.83	5532.57	5526.11	5529.86	2199.0	0.0	31
2026.01.29	14:45:00	5529.87	5530.43	5527.02	5528.26	859.0	0.0	31
2026.01.29	14:46:00	5528.23	5534.98	5528.12	5534.34	642.0	0.0	31
2026.01.29	14:47:00	5534.35	5537.53	5534.23	5536.06	547.0	0.0	31
2026.01.29	14:48:00	5535.88	5536.18	5533.95	5534.49	666.0	0.0	31
2026.01.29	14:49:00	5534.65	5536.59	5533.07	5534.39	706.0	0.0	31
2026.01.29	14:50:00	5534.64	5536.52	5533.56	5536.48	479.0	0.0	31
2026.01.29	14:51:00	5536.42	5538.19	5533.54	5537.05	506.0	0.0	31
2026.01.29	14:52:00	5537.07	5540.02	5537.07	5538.0	549.0	0.0	31
2026.01.29	14:53:00	5537.98	5538.75	5536.72	5536.99	479.0	0.0	31
2026.01.29	14:54:00	5537.0	5542.17	5536.81	5537.34	1000.0	0.0	31
2026.01.29	14:55:00	5537.08	5537.3	5529.85	5531.49	547.0	0.0	32
2026.01.29	14:56:00	5531.37	5538.81	5531.37	5538.1	428.0	0.0	31
2026.01.29	14:57:00	5538.17	5539.27	5536.13	5536.22	353.0	0.0	31
2026.01.29	14:58:00	5536.22	5538.13	5536.01	5537.86	327.0	0.0	31
2026.01.29	14:59:00	5537.78	5538.61	5533.09	5534.22	568.0	0.0	31
2026.01.29	15:00:00	5534.21	5537.25	5530.86	5534.12	897.0	0.0	31
2026.01.29	15:01:00	5534.14	5541.0	5533.73	5538.97	674.0	0.0	31
2026.01.29	15:02:00	5539.03	5540.4	5537.15	5537.83	537.0	0.0	31
2026.01.29	15:03:00	5538.1	5541.07	5531.36	5532.47	823.0	0.0	31
2026.01.29	15:04:00	5532.28	5536.68	5527.99	5535.05	946.0	0.0	31
2026.01.29	15:05:00	5535.02	5535.02	5531.8	5533.49	781.0	0.0	31
2026.01.29	15:06:00	5533.38	5537.33	5532.03	5533.64	663.0	0.0	31
2026.01.29	15:07:00	5533.56	5536.38	5531.26	5535.94	555.0	0.0	31
2026.01.29	15:08:00	5535.72	5537.24	5530.94	5533.71	501.0	0.0	31
2026.01.29	15:09:00	5533.74	5534.13	5529.31	5532.33	515.0	0.0	31
2026.01.29	15:10:00	5532.33	5532.35	5526.19	5526.78	755.0	0.0	31
2026.01.29	15:11:00	5526.76	5529.05	5519.1	5520.38	747.0	0.0	31
2026.01.29	15:12:00	5520.59	5521.21	5513.69	5517.78	950.0	0.0	31
2026.01.29	15:13:00	5517.78	5521.96	5516.49	5518.19	703.0	0.0	31
2026.01.29	15:14:00	5518.06	5520.17	5513.89	5515.02	577.0	0.0	31
2026.01.29	15:15:00	5515.09	5517.96	5510.75	5517.9	582.0	0.0	31
2026.01.29	15:16:00	5518.17	5521.57	5516.6	5516.6	494.0	0.0	31
2026.01.29	15:17:00	5516.58	5521.69	5516.17	5520.23	548.0	0.0	31
2026.01.29	15:18:00	5520.25	5520.35	5515.81	5518.79	621.0	0.0	31
2026.01.29	15:19:00	5518.61	5521.07	5516.33	5518.39	654.0	0.0	31
2026.01.29	15:20:00	5518.28	5518.28	5508.23	5513.75	895.0	0.0	31
2026.01.29	15:21:00	5513.92	5515.27	5510.32	5515.27	726.0	0.0	31
2026.01.29	15:22:00	5515.28	5519.77	5513.68	5519.2	585.0	0.0	31
2026.01.29	15:23:00	5519.19	5523.07	5517.93	5519.65	633.0	0.0	31
2026.01.29	15:24:00	5519.7	5524.13	5517.9	5522.06	524.0	0.0	31
2026.01.29	15:25:00	5522.04	5523.23	5518.82	5521.66	416.0	0.0	31
2026.01.29	15:26:00	5521.77	5525.28	5519.95	5524.18	427.0	0.0	31
2026.01.29	15:27:00	5524.02	5524.8	5519.31	5519.43	478.0	0.0	31
2026.01.29	15:28:00	5519.39	5521.06	5516.66	5516.94	463.0	0.0	31
2026.01.29	15:29:00	5517.19	5520.65	5517.19	5519.6	402.0	0.0	31
2026.01.29	15:30:00	5519.33	5519.45	5510.06	5512.9	475.0	0.0	31
2026.01.29	15:31:00	5513.17	5513.33	5507.96	5512.16	555.0	0.0	31
2026.01.29	15:32:00	5512.36	5516.19	5510.84	5512.75	432.0	0.0	31
2026.01.29	15:33:00	5512.82	5516.94	5512.2	5515.12	452.0	0.0	31
2026.01.29	15:34:00	5515.22	5517.69	5508.7	5509.68	419.0	0.0	31
2026.01.29	15:35:00	5509.7	5510.85	5500.29	5503.86	527.0	0.0	31
2026.01.29	15:36:00	5504.13	5508.13	5501.79	5508.03	503.0	0.0	31
2026.01.29	15:37:00	5508.13	5512.32	5504.54	5505.37	502.0	0.0	31
2026.01.29	15:38:00	5505.11	5514.05	5504.73	5513.43	450.0	0.0	31
2026.01.29	15:39:00	5513.34	5517.83	5511.07	5517.78	516.0	0.0	31
2026.01.29	15:40:00	5517.77	5521.84	5516.56	5520.34	565.0	0.0	31
2026.01.29	15:41:00	5520.32	5522.99	5519.84	5522.0	428.0	0.0	31
2026.01.29	15:42:00	5522.0	5527.11	5522.0	5526.2	501.0	0.0	31
2026.01.29	15:43:00	5526.19	5530.04	5524.3	5529.57	495.0	0.0	31
2026.01.29	15:44:00	5529.63	5530.61	5525.97	5526.1	725.0	0.0	31
2026.01.29	15:45:00	5526.16	5526.22	5520.25	5523.99	1761.0	0.0	31
2026.01.29	15:46:00	5524.01	5526.6	5518.96	5523.17	1986.0	0.0	31
2026.01.29	15:47:00	5522.95	5523.75	5518.56	5520.15	1356.0	0.0	31
2026.01.29	15:48:00	5520.18	5520.26	5516.0	5517.69	1280.0	0.0	31
2026.01.29	15:49:00	5517.51	5522.23	5515.56	5516.91	1505.0	0.0	31
2026.01.29	15:50:00	5516.84	5516.98	5510.45	5513.47	1243.0	0.0	31
2026.01.29	15:51:00	5513.45	5515.75	5511.45	5515.61	1162.0	0.0	31
2026.01.29	15:52:00	5515.58	5520.55	5512.76	5520.42	1574.0	0.0	31
2026.01.29	15:53:00	5520.41	5522.55	5517.21	5518.21	1389.0	0.0	31
2026.01.29	15:54:00	5518.18	5523.81	5517.95	5519.58	1482.0	0.0	31
2026.01.29	15:55:00	5519.66	5520.48	5517.72	5519.16	1421.0	0.0	31
2026.01.29	15:56:00	5519.19	5519.24	5512.32	5512.63	1155.0	0.0	31
2026.01.29	15:57:00	5512.65	5514.43	5507.24	5507.24	1170.0	0.0	31
2026.01.29	15:58:00	5507.28	5512.42	5505.95	5510.73	1476.0	0.0	31
2026.01.29	15:59:00	5510.8	5512.62	5508.31	5510.39	1457.0	0.0	31
2026.01.29	16:00:00	5510.36	5519.77	5510.21	5513.49	1936.0	0.0	31
2026.01.29	16:01:00	5513.51	5517.89	5512.31	5514.53	2151.0	0.0	31
2026.01.29	16:02:00	5514.51	5516.22	5512.3	5515.23	1576.0	0.0	31
2026.01.29	16:03:00	5515.25	5517.31	5511.09	5513.78	1903.0	0.0	31
2026.01.29	16:04:00	5513.87	5517.6	5512.7	5514.46	1607.0	0.0	31
2026.01.29	16:05:00	5514.58	5516.72	5510.6	5513.56	1314.0	0.0	31
2026.01.29	16:06:00	5513.56	5520.89	5513.3	5520.76	1010.0	0.0	31
2026.01.29	16:07:00	5520.5	5525.27	5520.16	5523.93	1377.0	0.0	31
2026.01.29	16:08:00	5523.94	5536.52	5523.94	5534.22	1141.0	0.0	31
2026.01.29	16:09:00	5534.21	5538.89	5534.13	5536.99	1426.0	0.0	31
2026.01.29	16:10:00	5536.99	5539.2	5535.41	5535.88	1791.0	0.0	31
2026.01.29	16:11:00	5535.9	5537.57	5530.63	5537.29	2316.0	0.0	31
2026.01.29	16:12:00	5537.33	5538.14	5533.6	5535.79	1936.0	0.0	31
2026.01.29	16:13:00	5535.77	5536.91	5531.55	5533.43	1221.0	0.0	31
2026.01.29	16:14:00	5533.49	5533.8	5526.36	5528.89	1601.0	0.0	31
2026.01.29	16:15:00	5529.08	5531.95	5522.77	5523.06	1218.0	0.0	31
2026.01.29	16:16:00	5523.09	5527.81	5521.24	5521.96	1333.0	0.0	31
2026.01.29	16:17:00	5521.78	5527.02	5520.42	5524.61	1295.0	0.0	31
2026.01.29	16:18:00	5524.52	5526.22	5521.24	5524.58	1191.0	0.0	31
2026.01.29	16:19:00	5524.49	5525.44	5521.1	5523.3	1097.0	0.0	31
2026.01.29	16:20:00	5523.25	5524.54	5520.28	5521.65	1473.0	0.0	31
2026.01.29	16:21:00	5521.62	5523.52	5518.99	5521.34	1337.0	0.0	31
2026.01.29	16:22:00	5521.36	5523.35	5516.92	5518.45	1153.0	0.0	31
2026.01.29	16:23:00	5518.54	5523.91	5518.51	5520.45	855.0	0.0	31
2026.01.29	16:24:00	5520.29	5528.98	5520.04	5525.67	1057.0	0.0	31
2026.01.29	16:25:00	5525.74	5531.19	5524.04	5530.41	893.0	0.0	31
2026.01.29	16:26:00	5530.35	5538.36	5527.71	5538.36	2027.0	0.0	31
2026.01.29	16:27:00	5538.27	5549.16	5537.84	5546.83	2195.0	0.0	31
2026.01.29	16:28:00	5546.75	5549.45	5543.9	5548.48	2271.0	0.0	31
2026.01.29	16:29:00	5548.22	5548.62	5541.81	5543.63	2296.0	0.0	31
2026.01.29	16:30:00	5543.54	5545.56	5531.68	5535.44	2082.0	0.0	31
2026.01.29	16:31:00	5535.61	5544.2	5533.99	5537.85	1834.0	0.0	31
2026.01.29	16:32:00	5537.86	5542.71	5535.37	5538.19	2203.0	0.0	31
2026.01.29	16:33:00	5538.2	5540.24	5528.86	5532.6	2618.0	0.0	31
2026.01.29	16:34:00	5532.59	5532.78	5519.91	5520.26	2492.0	0.0	31
2026.01.29	16:35:00	5520.32	5520.47	5509.73	5515.02	3325.0	0.0	31
2026.01.29	16:36:00	5515.04	5515.85	5500.96	5506.06	3299.0	0.0	31
2026.01.29	16:37:00	5506.02	5523.59	5505.04	5522.84	2684.0	0.0	31
2026.01.29	16:38:00	5522.88	5529.01	5515.01	5528.45	2233.0	0.0	31
2026.01.29	16:39:00	5528.24	5537.03	5527.62	5531.64	2232.0	0.0	31
2026.01.29	16:40:00	5531.89	5535.41	5523.98	5526.83	2194.0	0.0	31
2026.01.29	16:41:00	5526.82	5530.45	5520.47	5522.15	2059.0	0.0	31
2026.01.29	16:42:00	5522.13	5522.41	5512.51	5513.83	2889.0	0.0	31
2026.01.29	16:43:00	5513.71	5521.04	5511.87	5515.37	2242.0	0.0	31
2026.01.29	16:44:00	5515.19	5522.22	5514.18	5517.56	2271.0	0.0	31
2026.01.29	16:45:00	5517.56	5522.26	5508.95	5511.37	2100.0	0.0	31
2026.01.29	16:46:00	5511.45	5512.0	5498.85	5503.24	2452.0	0.0	31
2026.01.29	16:47:00	5503.3	5506.46	5490.29	5494.57	3088.0	0.0	31
2026.01.29	16:48:00	5494.81	5506.66	5492.16	5506.66	2410.0	0.0	31
2026.01.29	16:49:00	5506.69	5518.41	5505.97	5515.95	2958.0	0.0	31
2026.01.29	16:50:00	5515.9	5517.64	5506.61	5508.02	3749.0	0.0	31
2026.01.29	16:51:00	5507.97	5513.09	5504.03	5507.71	3450.0	0.0	31
2026.01.29	16:52:00	5507.75	5510.6	5501.9	5508.72	4332.0	0.0	31
2026.01.29	16:53:00	5508.73	5509.49	5497.76	5500.46	3682.0	0.0	31
2026.01.29	16:54:00	5500.47	5507.93	5497.54	5505.14	4038.0	0.0	31
2026.01.29	16:55:00	5504.97	5507.61	5500.22	5503.65	3078.0	0.0	31
2026.01.29	16:56:00	5503.67	5504.97	5494.88	5498.17	2482.0	0.0	31
2026.01.29	16:57:00	5498.05	5504.38	5494.33	5503.12	1910.0	0.0	31
2026.01.29	16:58:00	5502.97	5516.15	5502.97	5508.09	2254.0	0.0	31
2026.01.29	16:59:00	5508.09	5508.1	5494.64	5496.77	1536.0	0.0	31
2026.01.29	17:00:00	5497.04	5497.6	5480.6	5486.41	3521.0	0.0	31
2026.01.29	17:01:00	5486.27	5488.59	5455.46	5458.59	4435.0	0.0	31
2026.01.29	17:02:00	5458.32	5465.61	5449.87	5457.75	4423.0	0.0	31
2026.01.29	17:03:00	5457.99	5462.3	5446.72	5449.9	3576.0	0.0	31
2026.01.29	17:04:00	5449.89	5457.85	5439.72	5457.46	3533.0	0.0	31
2026.01.29	17:05:00	5457.54	5471.97	5456.16	5460.86	2747.0	0.0	31
2026.01.29	17:06:00	5461.1	5463.74	5441.12	5442.8	3244.0	0.0	31
2026.01.29	17:07:00	5443.06	5444.41	5429.61	5430.29	6785.0	0.0	31
2026.01.29	17:08:00	5430.57	5436.41	5414.64	5418.14	5704.0	0.0	31
2026.01.29	17:09:00	5418.01	5422.86	5404.81	5413.22	6262.0	0.0	31
2026.01.29	17:10:00	5413.42	5425.59	5399.34	5425.56	4259.0	0.0	31
2026.01.29	17:11:00	5425.85	5428.32	5403.62	5411.85	4072.0	0.0	31
2026.01.29	17:12:00	5411.59	5428.47	5397.34	5426.79	3618.0	0.0	31
2026.01.29	17:13:00	5427.19	5427.19	5404.33	5409.32	3836.0	0.0	31
2026.01.29	17:14:00	5409.05	5414.82	5364.82	5383.99	7522.0	0.0	31
2026.01.29	17:15:00	5384.08	5387.85	5345.13	5355.1	10357.0	0.0	31
2026.01.29	17:16:00	5355.09	5357.7	5302.12	5326.0	12972.0	0.0	32
2026.01.29	17:17:00	5326.34	5327.12	5279.3	5298.94	10309.0	0.0	31
2026.01.29	17:18:00	5298.95	5353.18	5290.21	5341.28	9008.0	0.0	31
2026.01.29	17:19:00	5341.5	5344.33	5309.42	5331.39	6642.0	0.0	31
2026.01.29	17:20:00	5331.07	5350.03	5322.29	5345.98	6198.0	0.0	33
2026.01.29	17:21:00	5345.71	5367.93	5338.15	5359.98	8786.0	0.0	33
2026.01.29	17:22:00	5359.75	5360.11	5345.46	5352.79	6361.0	0.0	31
2026.01.29	17:23:00	5352.81	5354.07	5325.52	5329.68	5713.0	0.0	31
2026.01.29	17:24:00	5329.41	5332.73	5293.45	5294.25	7226.0	0.0	31
2026.01.29	17:25:00	5294.3	5310.98	5293.82	5304.86	5735.0	0.0	31
2026.01.29	17:26:00	5304.94	5305.52	5239.73	5255.42	8022.0	0.0	31
2026.01.29	17:27:00	5255.36	5261.69	5128.74	5133.06	11680.0	0.0	33
2026.01.29	17:28:00	5133.33	5218.81	5097.38	5170.55	8297.0	0.0	33
2026.01.29	17:29:00	5170.72	5203.53	5131.5	5188.53	11142.0	0.0	31
2026.01.29	17:30:00	5188.81	5259.54	5172.39	5226.47	7726.0	0.0	34
2026.01.29	17:31:00	5226.74	5251.57	5177.13	5185.21	8700.0	0.0	49
2026.01.29	17:32:00	5185.48	5188.0	5137.73	5144.9	9172.0	0.0	34
2026.01.29	17:33:00	5145.19	5181.89	5129.95	5175.74	7277.0	0.0	31
2026.01.29	17:34:00	5175.9	5189.35	5147.93	5158.36	7525.0	0.0	34
2026.01.29	17:35:00	5158.9	5167.58	5124.76	5128.41	6200.0	0.0	31
2026.01.29	17:36:00	5128.69	5150.28	5104.27	5136.56	6884.0	0.0	34
