<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.10.01	14:45:00	3881.8	3884.32	3881.06	3883.52	3212	0	26
2025.10.01	15:00:00	3883.57	3885.46	3881.32	3883.97	4769	0	26
2025.10.01	15:15:00	3883.76	3891.57	3875.32	3877.65	15546	0	26
2025.10.01	15:30:00	3877.93	3880.71	3871.69	3875.17	12712	0	26
2025.10.01	15:45:00	3875.1	3877.21	3864.5	3870.32	11600	0	26
2025.10.01	16:00:00	3870.35	3874.22	3865.19	3865.57	9103	0	26
2025.10.01	16:15:00	3865.44	3870.26	3863.65	3869.86	9071	0	26
2025.10.01	16:30:00	3869.83	3877.33	3868.91	3872.41	14133	0	26
2025.10.01	16:45:00	3872.38	3874.58	3867.59	3872.43	9227	0	26
2025.10.01	17:00:00	3872.42	3875.91	3867.57	3870.19	13451	0	26
2025.10.01	17:15:00	3869.92	3875.77	3868.94	3875.21	9246	0	26
2025.10.01	17:30:00	3875.28	3878.78	3874.47	3877.02	7626	0	26
2025.10.01	17:45:00	3876.83	3878.14	3855.87	3872.95	24311	0	26
2025.10.01	18:00:00	3872.95	3876.8	3866.22	3869.35	11058	0	26
2025.10.01	18:15:00	3869.08	3869.74	3859.41	3859.68	12923	0	26
2025.10.01	18:30:00	3859.71	3866.16	3857.96	3864.56	9327	0	26
2025.10.01	18:45:00	3864.62	3869.57	3863.31	3868.44	6067	0	26
2025.10.01	19:00:00	3868.35	3869.36	3860.78	3867.14	6224	0	26
2025.10.01	19:15:00	3867.14	3870.66	3866.65	3870.32	4570	0	26
2025.10.01	19:30:00	3870.34	3871.51	3869.38	3870.56	4021	0	26
2025.10.01	19:45:00	3870.57	3871.58	3869.42	3870.82	3771	0	26
2025.10.01	20:00:00	3870.84	3871.29	3868.53	3869.81	3224	0	26
2025.10.01	20:15:00	3869.83	3871.85	3868.85	3870.73	3670	0	26
2025.10.01	20:30:00	3870.75	3871.32	3863.81	3864.13	3890	0	26
2025.10.01	20:45:00	3864.12	3864.95	3860.6	3860.75	4724	0	26
2025.10.01	21:00:00	3860.71	3860.92	3854.79	3859.75	6559	0	26
2025.10.01	21:15:00	3859.82	3864.88	3859.41	3862.91	4533	0	26
2025.10.01	21:30:00	3862.93	3866.23	3857.89	3859.36	5833	0	26
2025.10.01	21:45:00	3859.39	3863.82	3859.18	3862.07	4231	0	26
2025.10.01	22:00:00	3862.08	3866.05	3861.28	3865.74	3435	0	26
2025.10.01	22:15:00	3865.75	3866.56	3863.49	3864.65	3538	0	26
2025.10.01	22:30:00	3864.66	3869.14	3863.93	3869.06	3513	0	26
2025.10.01	22:45:00	3869.05	3871.0	3866.19	3867.72	4378	0	26
2025.10.01	23:00:00	3867.74	3867.9	3860.23	3862.19	2862	0	26
2025.10.01	23:15:00	3862.22	3863.76	3860.78	3863.37	1938	0	26
2025.10.01	23:30:00	3863.39	3865.07	3862.83	3863.52	1479	0	26
2025.10.01	23:45:00	3863.53	3865.81	3863.09	3865.41	1307	0	26
2025.10.02	01:00:00	3866.61	3870.36	3861.18	3863.02	1146	0	26
2025.10.02	01:15:00	3863.01	3863.49	3858.66	3860.03	1096	0	26
2025.10.02	01:30:00	3860.02	3862.76	3859.19	3862.66	1182	0	26
2025.10.02	01:45:00	3862.65	3864.03	3861.63	3862.06	826	0	26
2025.10.02	02:00:00	3862.09	3864.41	3861.5	3862.37	1502	0	26
2025.10.02	02:15:00	3862.36	3866.54	3861.75	3865.62	1609	0	26
2025.10.02	02:30:00	3865.63	3866.07	3857.4	3860.84	3597	0	26
2025.10.02	02:45:00	3860.71	3865.28	3860.63	3863.38	2909	0	26
2025.10.02	03:00:00	3863.4	3863.7	3857.54	3858.36	4639	0	26
2025.10.02	03:15:00	3858.32	3861.24	3856.16	3857.99	3723	0	26
2025.10.02	03:30:00	3857.98	3859.79	3857.01	3858.23	2460	0	26
2025.10.02	03:45:00	3858.28	3861.2	3855.74	3855.98	3579	0	26
2025.10.02	04:00:00	3855.93	3860.22	3852.7	3859.61	6005	0	26
2025.10.02	04:15:00	3859.86	3864.82	3858.01	3863.74	3316	0	26
2025.10.02	04:30:00	3863.79	3865.15	3862.86	3863.14	2761	0	26
2025.10.02	04:45:00	3863.13	3865.0	3862.44	3864.93	2170	0	26
2025.10.02	05:00:00	3864.94	3870.03	3861.57	3869.66	3624	0	26
2025.10.02	05:15:00	3869.51	3869.9	3862.28	3863.97	3688	0	26
2025.10.02	05:30:00	3863.85	3865.39	3863.09	3864.88	2301	0	26
2025.10.02	05:45:00	3864.85	3867.43	3864.21	3866.16	2090	0	26
2025.10.02	06:00:00	3866.12	3868.97	3865.05	3868.88	2194	0	26
2025.10.02	06:15:00	3868.87	3869.33	3866.85	3867.13	2097	0	26
2025.10.02	06:30:00	3867.07	3867.14	3863.82	3864.61	1977	0	26
2025.10.02	06:45:00	3864.58	3867.02	3864.21	3866.48	1914	0	26
2025.10.02	07:00:00	3866.47	3867.62	3865.1	3865.66	1697	0	26
2025.10.02	07:15:00	3865.65	3866.55	3864.95	3866.0	852	0	26
2025.10.02	07:30:00	3866.01	3866.4	3863.73	3864.73	1325	0	26
2025.10.02	07:45:00	3864.72	3864.72	3861.65	3864.16	1479	0	26
2025.10.02	08:00:00	3864.17	3868.72	3864.15	3868.57	2425	0	26
2025.10.02	08:15:00	3868.03	3871.38	3867.52	3869.39	2197	0	26
2025.10.02	08:30:00	3869.37	3869.51	3866.11	3868.02	2055	0	26
2025.10.02	08:45:00	3868.01	3868.92	3866.58	3867.75	1875	0	26
2025.10.02	09:00:00	3867.91	3871.85	3866.54	3871.75	2935	0	26
2025.10.02	09:15:00	3871.72	3874.25	3871.55	3871.79	3028	0	26
2025.10.02	09:30:00	3871.82	3874.21	3870.4	3870.57	3150	0	26
2025.10.02	09:45:00	3870.55	3870.55	3862.0	3864.13	4718	0	26
2025.10.02	10:00:00	3864.08	3873.48	3863.3	3873.08	5037	0	26
2025.10.02	10:15:00	3873.07	3874.66	3863.28	3864.71	5597	0	26
2025.10.02	10:30:00	3864.69	3866.61	3861.58	3865.81	5388	0	26
2025.10.02	10:45:00	3865.74	3869.43	3864.17	3868.48	5165	0	26
2025.10.02	11:00:00	3868.46	3868.91	3864.56	3866.98	5301	0	26
2025.10.02	11:15:00	3866.96	3870.49	3866.17	3869.54	2651	0	26
2025.10.02	11:30:00	3869.5	3875.39	3868.92	3875.22	3778	0	26
2025.10.02	11:45:00	3875.3	3878.62	3873.6	3874.58	3332	0	26
2025.10.02	12:00:00	3874.57	3878.28	3873.27	3875.51	3958	0	26
2025.10.02	12:15:00	3875.51	3878.04	3874.29	3875.29	2856	0	26
2025.10.02	12:30:00	3875.29	3879.26	3875.17	3877.7	3693	0	26
2025.10.02	12:45:00	3877.65	3879.65	3875.55	3878.99	3040	0	26
2025.10.02	13:00:00	3879.02	3880.33	3875.71	3875.99	2708	0	26
2025.10.02	13:15:00	3876.07	3883.71	3875.98	3882.26	3567	0	26
2025.10.02	13:30:00	3882.32	3883.09	3878.78	3880.95	2967	0	26
2025.10.02	13:45:00	3880.87	3882.32	3879.07	3881.73	2241	0	26
2025.10.02	14:00:00	3881.77	3883.53	3879.68	3883.26	2732	0	26
2025.10.02	14:15:00	3883.25	3885.33	3882.77	3883.46	2683	0	26
2025.10.02	14:30:00	3883.45	3885.73	3881.97	3884.87	3532	0	26
2025.10.02	14:45:00	3884.89	3886.64	3882.74	3886.27	3665	0	26
2025.10.02	15:00:00	3886.24	3891.9	3884.93	3886.33	5393	0	26
2025.10.02	15:15:00	3886.4	3886.61	3880.06	3882.8	5855	0	26
2025.10.02	15:30:00	3882.83	3888.55	3881.35	3882.51	6645	0	26
2025.10.02	15:45:00	3882.55	3884.88	3880.67	3884.38	5967	0	26
2025.10.02	16:00:00	3884.44	3892.02	3884.41	3890.88	7080	0	26
2025.10.02	16:15:00	3890.86	3893.73	3887.01	3893.66	5591	0	26
2025.10.02	16:30:00	3893.69	3897.07	3880.74	3883.11	11779	0	26
2025.10.02	16:45:00	3883.13	3887.3	3873.31	3875.3	10596	0	26
2025.10.02	17:00:00	3875.28	3877.02	3869.31	3871.28	14038	0	26
2025.10.02	17:15:00	3871.29	3871.98	3857.68	3863.98	11947	0	26
2025.10.02	17:30:00	3863.84	3865.99	3836.39	3837.87	20587	0	26
2025.10.02	17:45:00	3838.11	3841.07	3824.58	3839.84	21340	0	26
2025.10.02	18:00:00	3839.8	3844.85	3830.69	3836.46	18879	0	26
2025.10.02	18:15:00	3836.3	3839.38	3829.02	3835.81	15842	0	26
2025.10.02	18:30:00	3835.8	3835.8	3819.06	3834.81	14269	0	26
2025.10.02	18:45:00	3834.86	3836.14	3826.72	3828.27	11137	0	26
2025.10.02	19:00:00	3828.05	3840.25	3827.04	3838.06	8456	0	26
2025.10.02	19:15:00	3838.04	3844.77	3835.38	3838.07	7282	0	26
2025.10.02	19:30:00	3838.03	3843.37	3835.34	3843.01	6773	0	26
2025.10.02	19:45:00	3843.03	3845.26	3840.49	3844.74	6602	0	26
2025.10.02	20:00:00	3844.72	3847.4	3842.87	3845.61	5460	0	26
2025.10.02	20:15:00	3845.59	3847.93	3842.56	3844.51	5479	0	26
2025.10.02	20:30:00	3844.59	3846.72	3841.3	3842.4	4547	0	26
2025.10.02	20:45:00	3842.45	3846.04	3840.55	3844.21	3996	0	26
2025.10.02	21:00:00	3844.23	3847.08	3843.43	3845.92	3467	0	26
2025.10.02	21:15:00	3845.87	3847.48	3845.13	3847.16	2538	0	26
2025.10.02	21:30:00	3847.15	3848.46	3846.26	3848.12	2436	0	26
2025.10.02	21:45:00	3848.1	3851.52	3847.84	3850.85	2921	0	26
2025.10.02	22:00:00	3850.82	3858.67	3850.42	3854.33	4542	0	26
2025.10.02	22:15:00	3854.16	3859.06	3854.16	3857.0	3469	0	26
2025.10.02	22:30:00	3857.01	3857.93	3855.42	3856.2	2982	0	26
2025.10.02	22:45:00	3856.1	3856.94	3852.98	3855.47	3962	0	26
2025.10.02	23:00:00	3855.53	3859.22	3854.46	3857.19	2145	0	26
2025.10.02	23:15:00	3857.12	3857.53	3855.93	3856.16	1033	0	26
2025.10.02	23:30:00	3856.12	3856.77	3854.7	3855.12	1052	0	26
2025.10.02	23:45:00	3855.1	3856.41	3853.34	3854.46	1107	0	26
2025.10.03	01:00:00	3855.46	3858.75	3852.92	3853.26	1027	0	26
2025.10.03	01:15:00	3853.26	3855.55	3852.13	3854.39	1017	0	26
2025.10.03	01:30:00	3854.4	3857.98	3854.13	3857.53	957	0	26
2025.10.03	01:45:00	3857.7	3858.45	3856.37	3857.09	796	0	26
2025.10.03	02:00:00	3857.1	3858.56	3856.98	3857.55	1073	0	26
2025.10.03	02:15:00	3857.57	3858.79	3856.69	3858.35	1077	0	26
2025.10.03	02:30:00	3858.31	3862.76	3858.05	3861.97	2384	0	26
2025.10.03	02:45:00	3861.98	3863.74	3861.38	3862.4	2103	0	26
2025.10.03	03:00:00	3862.22	3862.68	3857.3	3861.18	3086	0	26
2025.10.03	03:15:00	3861.05	3862.09	3857.45	3858.59	3031	0	26
2025.10.03	03:30:00	3858.58	3859.16	3856.35	3858.37	2616	0	26
2025.10.03	03:45:00	3858.4	3859.15	3856.35	3856.84	2038	0	26
2025.10.03	04:00:00	3856.86	3862.55	3853.32	3856.56	5888	0	26
2025.10.03	04:15:00	3856.61	3857.39	3850.35	3851.53	4083	0	26
2025.10.03	04:30:00	3851.63	3856.25	3847.27	3856.07	5003	0	26
2025.10.03	04:45:00	3856.08	3859.87	3854.68	3858.25	4246	0	26
2025.10.03	05:00:00	3858.22	3859.01	3855.33	3855.96	2626	0	26
2025.10.03	05:15:00	3855.97	3857.75	3854.04	3855.01	2704	0	26
2025.10.03	05:30:00	3855.03	3855.28	3849.28	3849.57	3238	0	26
2025.10.03	05:45:00	3849.4	3852.29	3847.7	3848.1	2880	0	26
2025.10.03	06:00:00	3848.09	3850.87	3844.97	3847.58	3441	0	26
2025.10.03	06:15:00	3847.67	3848.7	3839.69	3839.85	4610	0	26
2025.10.03	06:30:00	3839.87	3842.32	3837.9	3840.67	4793	0	26
2025.10.03	06:45:00	3840.61	3843.75	3839.13	3842.62	3536	0	26
2025.10.03	07:00:00	3842.55	3845.7	3841.5	3845.19	2816	0	26
2025.10.03	07:15:00	3845.21	3848.2	3843.17	3844.86	2692	0	26
2025.10.03	07:30:00	3844.71	3845.88	3843.06	3845.12	2746	0	26
2025.10.03	07:45:00	3845.15	3845.28	3843.23	3843.96	1732	0	26
2025.10.03	08:00:00	3844.02	3850.72	3843.82	3850.65	3403	0	26
2025.10.03	08:15:00	3850.68	3855.19	3850.25	3853.98	4166	0	26
2025.10.03	08:30:00	3854.11	3857.79	3853.95	3855.56	3520	0	26
2025.10.03	08:45:00	3855.54	3859.1	3853.2	3855.05	3102	0	26
2025.10.03	09:00:00	3855.08	3859.2	3850.87	3859.08	5034	0	26
2025.10.03	09:15:00	3859.21	3860.63	3858.24	3860.63	3207	0	26
2025.10.03	09:30:00	3860.58	3861.14	3857.53	3857.99	3746	0	26
2025.10.03	09:45:00	3858.02	3859.24	3855.21	3859.1	3290	0	26
2025.10.03	10:00:00	3859.13	3861.04	3856.99	3858.67	3452	0	26
2025.10.03	10:15:00	3858.67	3862.94	3857.63	3862.72	3825	0	26
2025.10.03	10:30:00	3862.74	3865.21	3861.3	3864.35	3071	0	26
2025.10.03	10:45:00	3864.34	3865.19	3862.63	3864.15	2428	0	26
2025.10.03	11:00:00	3864.19	3865.64	3861.3	3861.71	3160	0	26
2025.10.03	11:15:00	3861.8	3863.41	3860.21	3862.78	2789	0	26
2025.10.03	11:30:00	3862.64	3863.62	3861.36	3862.9	2417	0	26
2025.10.03	11:45:00	3862.95	3865.31	3860.56	3864.72	2665	0	26
2025.10.03	12:00:00	3864.57	3864.81	3859.79	3860.64	2713	0	26
2025.10.03	12:15:00	3860.79	3860.95	3856.73	3859.19	3008	0	26
2025.10.03	12:30:00	3859.17	3860.78	3857.95	3859.87	2403	0	26
2025.10.03	12:45:00	3859.74	3864.67	3858.58	3864.14	2487	0	26
2025.10.03	13:00:00	3864.15	3865.7	3863.51	3865.29	2835	0	26
2025.10.03	13:15:00	3865.33	3866.27	3862.35	3863.22	2564	0	26
2025.10.03	13:30:00	3863.21	3867.47	3862.07	3865.48	3771	0	26
2025.10.03	13:45:00	3865.44	3867.71	3863.54	3865.82	3889	0	26
2025.10.03	14:00:00	3865.81	3867.0	3862.13	3862.32	3749	0	26
2025.10.03	14:15:00	3862.29	3862.37	3857.43	3858.8	4842	0	26
2025.10.03	14:30:00	3858.73	3861.05	3854.45	3859.94	5456	0	26
2025.10.03	14:45:00	3860.04	3864.4	3859.1	3861.99	4340	0	26
2025.10.03	15:00:00	3862.08	3864.19	3860.79	3864.18	4531	0	26
2025.10.03	15:15:00	3864.2	3865.16	3860.45	3863.29	4466	0	26
2025.10.03	15:30:00	3863.33	3870.64	3862.61	3870.48	6748	0	26
2025.10.03	15:45:00	3870.5	3874.88	3869.23	3873.72	6376	0	26
2025.10.03	16:00:00	3873.99	3877.68	3869.93	3877.12	6801	0	26
2025.10.03	16:15:00	3876.96	3884.57	3875.79	3880.92	6803	0	26
2025.10.03	16:30:00	3880.91	3887.41	3872.38	3886.89	14996	0	26
2025.10.03	16:45:00	3886.69	3890.53	3880.2	3882.17	12932	0	26
2025.10.03	17:00:00	3882.27	3885.81	3866.27	3867.12	20448	0	26
2025.10.03	17:15:00	3866.98	3879.88	3866.84	3879.08	13126	0	26
2025.10.03	17:30:00	3879.07	3879.95	3872.36	3874.76	10343	0	26
2025.10.03	17:45:00	3874.78	3881.43	3874.05	3879.54	9158	0	26
2025.10.03	18:00:00	3879.55	3881.91	3873.88	3880.39	9202	0	26
2025.10.03	18:15:00	3880.42	3889.03	3878.04	3887.62	8825	0	26
2025.10.03	18:30:00	3887.82	3888.91	3883.91	3886.73	7381	0	26
2025.10.03	18:45:00	3886.8	3891.67	3885.26	3889.32	6003	0	26
2025.10.03	19:00:00	3889.4	3889.62	3884.1	3886.14	6487	0	26
2025.10.03	19:15:00	3886.25	3886.41	3880.46	3882.65	5714	0	26
2025.10.03	19:30:00	3882.7	3884.28	3880.86	3882.13	4603	0	26
2025.10.03	19:45:00	3882.19	3884.56	3880.52	3883.61	4560	0	26
2025.10.03	20:00:00	3883.63	3885.03	3880.74	3883.49	6234	0	26
2025.10.03	20:15:00	3883.53	3885.96	3883.31	3883.54	5597	0	26
2025.10.03	20:30:00	3883.64	3885.69	3881.29	3884.58	5254	0	26
2025.10.03	20:45:00	3884.55	3885.17	3876.44	3881.93	7311	0	26
2025.10.03	21:00:00	3882.05	3885.18	3879.91	3882.21	5974	0	26
2025.10.03	21:15:00	3882.28	3885.06	3881.4	3884.32	3884	0	26
2025.10.03	21:30:00	3884.31	3889.17	3884.18	3888.2	4233	0	26
2025.10.03	21:45:00	3888.21	3888.92	3884.51	3886.0	4773	0	26
2025.10.03	22:00:00	3886.07	3888.18	3883.56	3887.53	4837	0	26
2025.10.03	22:15:00	3887.52	3888.61	3885.76	3886.65	2889	0	26
2025.10.03	22:30:00	3886.67	3888.87	3885.86	3886.74	2748	0	26
2025.10.03	22:45:00	3886.73	3889.14	3884.5	3885.6	4247	0	26
2025.10.03	23:00:00	3885.5	3887.15	3884.62	3885.04	1691	0	26
2025.10.03	23:15:00	3885.06	3885.16	3883.6	3884.36	905	0	26
2025.10.03	23:30:00	3884.37	3884.84	3882.81	3884.6	1285	0	26
2025.10.03	23:45:00	3884.7	3887.01	3884.09	3886.46	1434	0	29
2025.10.06	01:00:00	3887.75	3891.96	3883.96	3890.33	2290	0	26
2025.10.06	01:15:00	3890.41	3893.89	3888.05	3893.8	2522	0	26
2025.10.06	01:30:00	3893.74	3894.28	3890.11	3893.62	1985	0	26
2025.10.06	01:45:00	3893.42	3900.56	3892.62	3899.87	1827	0	26
2025.10.06	02:00:00	3899.89	3920.49	3898.5	3910.01	8758	0	26
2025.10.06	02:15:00	3909.83	3912.47	3906.87	3910.44	5594	0	26
2025.10.06	02:30:00	3910.45	3911.77	3907.78	3910.85	3152	0	26
2025.10.06	02:45:00	3910.92	3911.72	3907.77	3909.46	5309	0	26
2025.10.06	03:00:00	3909.45	3909.91	3900.14	3904.33	9216	0	26
2025.10.06	03:15:00	3904.32	3906.33	3898.91	3902.35	7061	0	26
2025.10.06	03:30:00	3902.34	3906.07	3900.49	3904.83	6131	0	26
2025.10.06	03:45:00	3904.86	3906.66	3899.81	3900.32	5396	0	26
2025.10.06	04:00:00	3900.33	3908.49	3899.58	3906.05	4699	0	26
2025.10.06	04:15:00	3906.14	3907.52	3901.2	3902.92	4554	0	26
2025.10.06	04:30:00	3902.85	3911.0	3902.2	3910.23	4279	0	26
2025.10.06	04:45:00	3910.21	3918.22	3909.06	3917.86	4675	0	26
2025.10.06	05:00:00	3917.92	3924.39	3917.45	3923.62	6218	0	26
2025.10.06	05:15:00	3923.66	3923.71	3920.35	3921.77	3735	0	26
2025.10.06	05:30:00	3921.76	3923.2	3918.57	3922.83	3421	0	26
2025.10.06	05:45:00	3922.95	3923.11	3919.57	3920.93	3298	0	26
2025.10.06	06:00:00	3920.9	3926.6	3919.89	3921.85	3820	0	26
2025.10.06	06:15:00	3921.86	3924.96	3920.2	3921.82	3605	0	26
2025.10.06	06:30:00	3921.81	3929.28	3921.44	3928.53	4294	0	26
2025.10.06	06:45:00	3928.54	3932.01	3927.99	3929.55	5090	0	26
2025.10.06	07:00:00	3929.53	3933.34	3928.67	3929.3	5249	0	26
2025.10.06	07:15:00	3929.3	3934.53	3928.76	3933.61	3855	0	26
2025.10.06	07:30:00	3933.55	3939.92	3932.19	3939.9	5522	0	26
2025.10.06	07:45:00	3939.9	3940.25	3935.2	3938.61	4957	0	26
2025.10.06	08:00:00	3938.6	3945.18	3935.71	3940.17	6757	0	26
2025.10.06	08:15:00	3940.13	3940.49	3933.12	3936.96	5487	0	26
2025.10.06	08:30:00	3936.91	3937.18	3927.34	3930.23	5714	0	26
2025.10.06	08:45:00	3930.18	3933.51	3928.3	3932.69	4551	0	26
2025.10.06	09:00:00	3932.67	3932.91	3922.08	3925.86	7844	0	26
2025.10.06	09:15:00	3925.85	3929.73	3924.41	3928.33	6716	0	26
2025.10.06	09:30:00	3928.29	3928.31	3924.87	3927.03	5231	0	26
2025.10.06	09:45:00	3927.02	3934.73	3926.92	3934.25	5919	0	26
2025.10.06	10:00:00	3934.15	3936.37	3932.57	3934.71	6287	0	26
2025.10.06	10:15:00	3934.75	3936.45	3929.24	3932.4	6417	0	26
2025.10.06	10:30:00	3932.42	3936.49	3931.16	3932.75	8680	0	26
2025.10.06	10:45:00	3932.82	3943.83	3932.35	3941.62	9510	0	26
2025.10.06	11:00:00	3941.58	3949.55	3941.58	3947.08	8630	0	26
2025.10.06	11:15:00	3947.05	3949.19	3939.81	3943.69	6932	0	26
2025.10.06	11:30:00	3943.67	3943.86	3935.33	3938.35	7285	0	26
2025.10.06	11:45:00	3938.3	3947.23	3937.6	3942.37	5630	0	26
2025.10.06	12:00:00	3942.36	3944.9	3941.37	3942.76	3949	0	26
2025.10.06	12:15:00	3942.94	3944.04	3938.92	3943.55	4538	0	26
2025.10.06	12:30:00	3943.4	3944.42	3937.77	3938.64	4828	0	26
2025.10.06	12:45:00	3938.74	3942.48	3936.54	3942.33	3854	0	26
2025.10.06	13:00:00	3942.47	3942.69	3932.45	3938.41	7365	0	26
2025.10.06	13:15:00	3938.4	3941.62	3937.11	3939.79	4206	0	26
2025.10.06	13:30:00	3939.77	3946.81	3939.09	3946.71	4574	0	26
2025.10.06	13:45:00	3946.75	3946.85	3941.9	3942.18	3643	0	26
2025.10.06	14:00:00	3942.15	3942.95	3934.73	3936.96	6272	0	26
2025.10.06	14:15:00	3936.95	3938.66	3933.54	3938.64	7965	0	26
2025.10.06	14:30:00	3938.65	3940.22	3934.39	3936.19	7422	0	26
2025.10.06	14:45:00	3936.07	3939.5	3930.94	3938.29	8156	0	26
2025.10.06	15:00:00	3938.19	3941.26	3933.06	3939.98	15093	0	26
2025.10.06	15:15:00	3939.99	3941.21	3928.33	3931.22	10912	0	26
2025.10.06	15:30:00	3931.24	3932.57	3926.42	3931.45	10531	0	26
2025.10.06	15:45:00	3931.44	3938.55	3931.07	3934.05	8392	0	26
2025.10.06	16:00:00	3934.14	3936.78	3930.8	3934.34	10051	0	26
2025.10.06	16:15:00	3934.25	3937.05	3931.86	3933.09	9150	0	26
2025.10.06	16:30:00	3933.18	3944.91	3927.14	3944.62	17835	0	26
2025.10.06	16:45:00	3944.6	3947.13	3940.69	3944.53	14295	0	26
2025.10.06	17:00:00	3944.56	3950.2	3940.16	3948.4	19988	0	26
2025.10.06	17:15:00	3948.46	3950.01	3944.42	3948.03	11952	0	26
2025.10.06	17:30:00	3948.01	3958.79	3946.76	3957.65	10733	0	26
2025.10.06	17:45:00	3957.61	3959.05	3953.67	3954.85	7561	0	26
2025.10.06	18:00:00	3954.86	3957.83	3949.57	3954.97	8596	0	26
2025.10.06	18:15:00	3955.04	3957.63	3948.34	3949.87	7908	0	26
2025.10.06	18:30:00	3949.94	3957.97	3948.01	3956.87	6470	0	26
2025.10.06	18:45:00	3956.92	3964.12	3954.54	3962.35	7996	0	26
2025.10.06	19:00:00	3962.37	3969.82	3946.85	3947.95	14092	0	26
2025.10.06	19:15:00	3947.99	3954.92	3945.69	3952.36	10658	0	26
2025.10.06	19:30:00	3952.4	3955.32	3950.83	3952.21	6801	0	26
2025.10.06	19:45:00	3952.2	3955.22	3950.94	3953.91	6510	0	26
2025.10.06	20:00:00	3953.99	3958.9	3953.99	3956.86	7310	0	26
2025.10.06	20:15:00	3956.89	3957.85	3951.68	3951.87	6981	0	26
2025.10.06	20:30:00	3951.85	3956.21	3951.17	3955.17	5758	0	26
2025.10.06	20:45:00	3955.18	3958.07	3953.11	3957.74	4740	0	26
2025.10.06	21:00:00	3957.77	3959.69	3955.85	3957.38	5080	0	26
2025.10.06	21:15:00	3957.39	3958.94	3957.18	3957.92	3073	0	26
2025.10.06	21:30:00	3957.93	3958.08	3955.97	3957.55	3310	0	26
2025.10.06	21:45:00	3957.62	3960.52	3957.08	3958.31	3918	0	26
2025.10.06	22:00:00	3958.27	3964.92	3958.11	3962.16	4950	0	26
2025.10.06	22:15:00	3962.14	3964.04	3960.73	3963.85	3223	0	26
2025.10.06	22:30:00	3963.9	3964.57	3961.37	3962.37	3770	0	26
2025.10.06	22:45:00	3962.38	3963.9	3958.27	3959.41	4317	0	26
2025.10.06	23:00:00	3959.34	3961.38	3958.51	3959.95	1693	0	26
2025.10.06	23:15:00	3959.96	3961.32	3958.91	3959.62	1361	0	26
2025.10.06	23:30:00	3959.64	3959.79	3957.37	3958.59	1523	0	26
2025.10.06	23:45:00	3958.66	3962.26	3958.07	3959.84	1220	0	29
2025.10.07	01:00:00	3959.09	3971.8	3958.38	3970.68	1652	0	26
2025.10.07	01:15:00	3970.81	3976.18	3969.26	3973.15	2469	0	26
2025.10.07	01:30:00	3973.14	3973.14	3959.44	3963.67	2693	0	26
2025.10.07	01:45:00	3963.65	3969.31	3958.81	3963.31	2547	0	26
2025.10.07	02:00:00	3963.3	3965.66	3961.57	3964.16	2614	0	26
2025.10.07	02:15:00	3964.18	3969.76	3964.18	3969.25	3178	0	26
2025.10.07	02:30:00	3969.26	3972.37	3968.02	3971.7	3390	0	26
2025.10.07	02:45:00	3971.67	3972.5	3967.47	3969.5	3776	0	26
2025.10.07	03:00:00	3969.55	3972.3	3966.43	3970.97	6063	0	26
2025.10.07	03:15:00	3971.03	3977.32	3969.66	3974.09	6386	0	26
2025.10.07	03:30:00	3974.05	3977.42	3964.9	3965.92	5691	0	26
2025.10.07	03:45:00	3965.98	3967.4	3961.41	3962.86	6440	0	26
2025.10.07	04:00:00	3962.76	3963.41	3955.67	3961.75	7869	0	26
2025.10.07	04:15:00	3961.65	3963.73	3958.85	3959.44	5521	0	26
2025.10.07	04:30:00	3959.43	3961.04	3955.95	3959.75	4551	0	26
2025.10.07	04:45:00	3959.73	3959.73	3957.34	3958.07	3605	0	26
2025.10.07	05:00:00	3958.05	3962.03	3957.36	3961.34	3813	0	26
2025.10.07	05:15:00	3961.26	3965.3	3960.82	3964.57	3242	0	26
2025.10.07	05:30:00	3964.63	3966.96	3963.69	3966.25	2787	0	26
2025.10.07	05:45:00	3966.26	3966.84	3964.33	3964.77	2634	0	26
2025.10.07	06:00:00	3964.74	3967.62	3962.78	3967.61	2797	0	26
2025.10.07	06:15:00	3967.6	3969.73	3960.65	3963.41	4330	0	26
2025.10.07	06:30:00	3963.42	3972.8	3962.72	3972.42	3949	0	26
2025.10.07	06:45:00	3972.49	3974.58	3971.29	3973.31	3337	0	26
2025.10.07	07:00:00	3973.33	3975.54	3971.41	3973.88	3279	0	26
2025.10.07	07:15:00	3973.78	3975.3	3972.36	3973.52	2266	0	26
2025.10.07	07:30:00	3973.51	3975.78	3973.1	3973.51	2692	0	26
2025.10.07	07:45:00	3973.47	3976.82	3973.4	3975.88	2844	0	26
2025.10.07	08:00:00	3975.77	3976.78	3960.01	3965.29	7010	0	26
2025.10.07	08:15:00	3965.25	3967.03	3960.28	3963.46	5958	0	26
2025.10.07	08:30:00	3963.52	3966.56	3960.85	3961.29	5481	0	26
2025.10.07	08:45:00	3961.46	3965.62	3960.4	3964.59	4739	0	26
2025.10.07	09:00:00	3964.6	3964.97	3959.6	3964.45	5693	0	26
2025.10.07	09:15:00	3964.44	3966.28	3960.87	3964.11	5646	0	26
2025.10.07	09:30:00	3964.08	3964.41	3955.87	3958.35	6113	0	26
