<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.23	08:58:00	2034.64	2035.82	2034.42	2035.04	0.0	0.0	26
2024.01.23	08:59:00	2035.04	2035.34	2034.8	2035.04	0.0	0.0	26
2024.01.23	09:00:00	2035.04	2035.62	2034.82	2035.24	0.0	0.0	25
2024.01.23	09:01:00	2035.3	2035.32	2034.92	2035.32	0.0	0.0	25
2024.01.23	09:02:00	2035.42	2036.36	2035.42	2035.56	0.0	0.0	25
2024.01.23	09:03:00	2035.64	2035.82	2034.75	2035.16	0.0	0.0	25
2024.01.23	09:04:00	2035.14	2035.85	2034.96	2035.42	0.0	0.0	25
2024.01.23	09:05:00	2035.46	2037.46	2035.4	2036.91	0.0	0.0	25
2024.01.23	09:06:00	2036.91	2037.81	2036.7	2037.58	0.0	0.0	25
2024.01.23	09:07:00	2037.52	2037.52	2036.7	2036.86	0.0	0.0	25
2024.01.23	09:08:00	2036.86	2037.02	2036.0	2036.2	0.0	0.0	25
2024.01.23	09:09:00	2036.16	2036.38	2034.6	2034.7	0.0	0.0	25
2024.01.23	09:10:00	2034.73	2035.0	2033.9	2033.96	0.0	0.0	25
2024.01.23	09:11:00	2033.92	2034.06	2033.12	2033.26	0.0	0.0	25
2024.01.23	09:12:00	2033.26	2033.82	2033.12	2033.66	0.0	0.0	25
2024.01.23	09:13:00	2033.64	2033.72	2033.32	2033.44	0.0	0.0	25
2024.01.23	09:14:00	2033.44	2034.0	2033.24	2033.74	0.0	0.0	25
2024.01.23	09:15:00	2033.74	2033.8	2033.3	2033.64	0.0	0.0	25
2024.01.23	09:16:00	2033.64	2033.64	2033.32	2033.42	0.0	0.0	25
2024.01.23	09:17:00	2033.42	2034.0	2033.4	2033.92	0.0	0.0	25
2024.01.23	09:18:00	2033.92	2033.92	2032.96	2033.06	0.0	0.0	25
2024.01.23	09:19:00	2033.09	2033.09	2032.06	2032.12	0.0	0.0	25
2024.01.23	09:20:00	2032.2	2032.3	2029.94	2030.18	0.0	0.0	25
2024.01.23	09:21:00	2030.18	2030.5	2029.17	2029.54	0.0	0.0	25
2024.01.23	09:22:00	2029.5	2029.88	2029.18	2029.52	0.0	0.0	25
2024.01.23	09:23:00	2029.52	2029.64	2028.88	2029.28	0.0	0.0	25
2024.01.23	09:24:00	2029.3	2030.22	2029.3	2029.56	0.0	0.0	25
2024.01.23	09:25:00	2029.64	2029.66	2028.96	2029.36	0.0	0.0	25
2024.01.23	09:26:00	2029.44	2029.78	2029.16	2029.72	0.0	0.0	25
2024.01.23	09:27:00	2029.7	2030.0	2028.71	2028.76	0.0	0.0	25
2024.01.23	09:28:00	2028.8	2029.14	2027.6	2029.14	0.0	0.0	25
2024.01.23	09:29:00	2029.14	2029.62	2028.94	2029.44	0.0	0.0	25
2024.01.23	09:30:00	2029.44	2030.08	2029.1	2029.82	0.0	0.0	25
2024.01.23	09:31:00	2029.76	2030.4	2029.62	2030.4	0.0	0.0	25
2024.01.23	09:32:00	2030.54	2031.26	2030.48	2031.24	0.0	0.0	25
2024.01.23	09:33:00	2031.26	2032.06	2031.26	2031.86	0.0	0.0	25
2024.01.23	09:34:00	2031.86	2031.98	2031.2	2031.46	0.0	0.0	25
2024.01.23	09:35:00	2031.42	2031.46	2030.26	2030.32	0.0	0.0	25
2024.01.23	09:36:00	2030.34	2030.74	2030.28	2030.28	0.0	0.0	25
2024.01.23	09:37:00	2030.24	2030.24	2029.54	2029.6	0.0	0.0	25
2024.01.23	09:38:00	2029.58	2030.76	2029.26	2030.76	0.0	0.0	25
2024.01.23	09:39:00	2030.76	2030.88	2030.64	2030.76	0.0	0.0	25
2024.01.23	09:40:00	2030.76	2030.86	2029.74	2029.82	0.0	0.0	25
2024.01.23	09:41:00	2029.78	2030.24	2029.78	2030.24	0.0	0.0	25
2024.01.23	09:42:00	2030.2	2030.82	2030.14	2030.82	0.0	0.0	25
2024.01.23	09:43:00	2030.8	2031.28	2030.7	2030.76	0.0	0.0	25
2024.01.23	09:44:00	2030.74	2030.84	2030.04	2030.24	0.0	0.0	25
2024.01.23	09:45:00	2030.34	2030.96	2030.34	2030.96	0.0	0.0	25
2024.01.23	09:46:00	2030.92	2030.96	2030.62	2030.78	0.0	0.0	25
2024.01.23	09:47:00	2030.76	2031.04	2030.64	2030.72	0.0	0.0	25
2024.01.23	09:48:00	2030.72	2030.76	2030.0	2030.16	0.0	0.0	25
2024.01.23	09:49:00	2030.26	2030.48	2030.08	2030.1	0.0	0.0	25
2024.01.23	09:50:00	2030.08	2030.58	2029.98	2030.58	0.0	0.0	25
2024.01.23	09:51:00	2030.58	2030.64	2030.42	2030.58	0.0	0.0	25
2024.01.23	09:52:00	2030.66	2031.06	2030.6	2031.02	0.0	0.0	25
2024.01.23	09:53:00	2031.06	2031.62	2031.06	2031.52	0.0	0.0	25
2024.01.23	09:54:00	2031.54	2031.58	2031.1	2031.4	0.0	0.0	25
2024.01.23	09:55:00	2031.42	2031.8	2031.36	2031.42	0.0	0.0	25
2024.01.23	09:56:00	2031.44	2031.6	2030.92	2031.0	0.0	0.0	25
2024.01.23	09:57:00	2031.02	2031.12	2030.84	2031.0	0.0	0.0	25
2024.01.23	09:58:00	2030.98	2031.7	2030.96	2031.66	0.0	0.0	25
2024.01.23	09:59:00	2031.64	2031.82	2031.54	2031.56	0.0	0.0	25
2024.01.23	10:00:00	2031.64	2031.66	2031.12	2031.28	0.0	0.0	25
2024.01.23	10:01:00	2031.26	2031.26	2030.26	2030.6	0.0	0.0	25
2024.01.23	10:02:00	2030.6	2030.72	2029.88	2029.96	0.0	0.0	25
2024.01.23	10:03:00	2029.96	2030.36	2029.66	2030.3	0.0	0.0	25
2024.01.23	10:04:00	2030.28	2030.47	2030.18	2030.18	0.0	0.0	25
2024.01.23	10:05:00	2030.2	2030.2	2029.36	2029.56	0.0	0.0	25
2024.01.23	10:06:00	2029.52	2030.42	2029.52	2030.18	0.0	0.0	25
2024.01.23	10:07:00	2030.18	2030.88	2030.06	2030.52	0.0	0.0	25
2024.01.23	10:08:00	2030.54	2030.76	2030.12	2030.32	0.0	0.0	25
2024.01.23	10:09:00	2030.3	2030.78	2030.14	2030.16	0.0	0.0	25
2024.01.23	10:10:00	2030.14	2030.38	2029.96	2030.32	0.0	0.0	25
2024.01.23	10:11:00	2030.36	2030.8	2030.34	2030.6	0.0	0.0	25
2024.01.23	10:12:00	2030.58	2031.04	2030.5	2030.76	0.0	0.0	25
2024.01.23	10:13:00	2030.76	2031.02	2030.66	2030.9	0.0	0.0	25
2024.01.23	10:14:00	2030.92	2031.2	2030.8	2030.88	0.0	0.0	25
2024.01.23	10:15:00	2030.88	2031.04	2030.6	2030.78	0.0	0.0	25
2024.01.23	10:16:00	2030.78	2031.08	2030.62	2030.62	0.0	0.0	25
2024.01.23	10:17:00	2030.62	2030.96	2030.42	2030.9	0.0	0.0	25
2024.01.23	10:18:00	2030.94	2031.0	2029.74	2029.84	0.0	0.0	25
2024.01.23	10:19:00	2029.84	2029.98	2029.44	2029.96	0.0	0.0	25
2024.01.23	10:20:00	2029.96	2030.66	2029.96	2030.54	0.0	0.0	25
2024.01.23	10:21:00	2030.54	2030.68	2030.02	2030.02	0.0	0.0	25
2024.01.23	10:22:00	2030.02	2030.02	2028.98	2029.04	0.0	0.0	25
2024.01.23	10:23:00	2029.0	2029.46	2028.5	2029.34	0.0	0.0	25
2024.01.23	10:24:00	2029.32	2029.86	2029.32	2029.46	0.0	0.0	25
2024.01.23	10:25:00	2029.42	2029.44	2029.16	2029.26	0.0	0.0	25
2024.01.23	10:26:00	2029.24	2029.7	2028.86	2029.64	0.0	0.0	25
2024.01.23	10:27:00	2029.68	2030.0	2029.56	2030.0	0.0	0.0	25
2024.01.23	10:28:00	2030.0	2030.1	2029.88	2030.06	0.0	0.0	25
2024.01.23	10:29:00	2030.06	2030.1	2029.74	2030.08	0.0	0.0	25
2024.01.23	10:30:00	2030.1	2030.16	2029.46	2029.64	0.0	0.0	25
2024.01.23	10:31:00	2029.66	2030.2	2029.66	2030.18	0.0	0.0	25
2024.01.23	10:32:00	2030.2	2031.0	2030.2	2030.8	0.0	0.0	25
2024.01.23	10:33:00	2030.8	2030.84	2030.34	2030.62	0.0	0.0	25
2024.01.23	10:34:00	2030.6	2030.88	2030.4	2030.8	0.0	0.0	25
2024.01.23	10:35:00	2030.74	2030.74	2030.4	2030.6	0.0	0.0	25
2024.01.23	10:36:00	2030.62	2030.7	2029.92	2030.08	0.0	0.0	25
2024.01.23	10:37:00	2030.08	2030.08	2029.38	2029.4	0.0	0.0	25
2024.01.23	10:38:00	2029.38	2029.5	2029.1	2029.14	0.0	0.0	25
2024.01.23	10:39:00	2029.06	2029.12	2028.86	2028.88	0.0	0.0	25
2024.01.23	10:40:00	2028.86	2028.86	2027.72	2027.8	0.0	0.0	25
2024.01.23	10:41:00	2027.82	2028.44	2027.64	2028.44	0.0	0.0	25
2024.01.23	10:42:00	2028.4	2028.92	2028.14	2028.84	0.0	0.0	25
2024.01.23	10:43:00	2028.84	2028.96	2028.66	2028.96	0.0	0.0	25
2024.01.23	10:44:00	2028.94	2029.26	2028.86	2029.1	0.0	0.0	25
2024.01.23	10:45:00	2029.14	2029.48	2029.08	2029.48	0.0	0.0	25
2024.01.23	10:46:00	2029.48	2030.04	2029.48	2029.9	0.0	0.0	25
2024.01.23	10:47:00	2029.9	2030.06	2029.66	2029.76	0.0	0.0	25
2024.01.23	10:48:00	2029.78	2029.78	2029.54	2029.6	0.0	0.0	25
2024.01.23	10:49:00	2029.6	2029.88	2029.5	2029.5	0.0	0.0	25
2024.01.23	10:50:00	2029.52	2029.52	2029.02	2029.04	0.0	0.0	25
2024.01.23	10:51:00	2029.02	2029.12	2028.82	2028.82	0.0	0.0	25
2024.01.23	10:52:00	2028.86	2028.92	2028.56	2028.7	0.0	0.0	25
2024.01.23	10:53:00	2028.7	2028.96	2028.44	2028.84	0.0	0.0	25
2024.01.23	10:54:00	2028.86	2028.98	2028.78	2028.94	0.0	0.0	25
2024.01.23	10:55:00	2028.96	2029.18	2028.88	2028.96	0.0	0.0	25
2024.01.23	10:56:00	2029.0	2029.08	2028.92	2028.98	0.0	0.0	25
2024.01.23	10:57:00	2029.0	2029.2	2028.82	2029.1	0.0	0.0	25
2024.01.23	10:58:00	2029.1	2029.38	2029.0	2029.18	0.0	0.0	25
2024.01.23	10:59:00	2029.1	2029.14	2028.64	2028.88	0.0	0.0	25
2024.01.23	11:00:00	2028.88	2029.04	2028.4	2028.56	0.0	0.0	25
2024.01.23	11:01:00	2028.56	2028.64	2028.38	2028.46	0.0	0.0	25
2024.01.23	11:02:00	2028.44	2029.88	2028.36	2028.8	0.0	0.0	25
2024.01.23	11:03:00	2028.8	2029.04	2028.12	2028.78	0.0	0.0	25
2024.01.23	11:04:00	2028.78	2028.82	2028.42	2028.44	0.0	0.0	25
2024.01.23	11:05:00	2028.44	2028.52	2027.76	2027.88	0.0	0.0	25
2024.01.23	11:06:00	2027.88	2028.24	2027.78	2028.24	0.0	0.0	25
2024.01.23	11:07:00	2028.22	2028.22	2027.76	2027.86	0.0	0.0	25
2024.01.23	11:08:00	2027.86	2028.28	2027.68	2027.74	0.0	0.0	25
2024.01.23	11:09:00	2027.74	2028.26	2027.66	2028.24	0.0	0.0	25
2024.01.23	11:10:00	2028.26	2028.26	2027.64	2028.2	0.0	0.0	25
2024.01.23	11:11:00	2028.2	2029.12	2028.18	2028.88	0.0	0.0	25
2024.01.23	11:12:00	2028.88	2029.02	2028.66	2028.68	0.0	0.0	25
2024.01.23	11:13:00	2028.68	2029.12	2028.42	2028.86	0.0	0.0	25
2024.01.23	11:14:00	2028.96	2029.58	2028.88	2029.12	0.0	0.0	25
2024.01.23	11:15:00	2029.16	2029.21	2028.74	2028.74	0.0	0.0	25
2024.01.23	11:16:00	2028.76	2029.18	2028.76	2029.11	0.0	0.0	25
2024.01.23	11:17:00	2029.12	2029.57	2029.11	2029.18	0.0	0.0	25
2024.01.23	11:18:00	2029.2	2029.32	2028.96	2029.0	0.0	0.0	25
2024.01.23	11:19:00	2029.02	2029.6	2029.02	2029.56	0.0	0.0	25
2024.01.23	11:20:00	2029.54	2029.83	2029.52	2029.7	0.0	0.0	25
2024.01.23	11:21:00	2029.7	2029.7	2029.46	2029.54	0.0	0.0	25
2024.01.23	11:22:00	2029.53	2029.81	2029.4	2029.42	0.0	0.0	25
2024.01.23	11:23:00	2029.42	2029.81	2029.4	2029.81	0.0	0.0	25
2024.01.23	11:24:00	2029.83	2030.1	2029.71	2029.91	0.0	0.0	25
2024.01.23	11:25:00	2029.88	2029.9	2029.61	2029.61	0.0	0.0	25
2024.01.23	11:26:00	2029.71	2029.71	2029.01	2029.01	0.0	0.0	25
2024.01.23	11:27:00	2029.0	2029.02	2028.84	2028.9	0.0	0.0	25
2024.01.23	11:28:00	2028.96	2029.21	2028.92	2029.12	0.0	0.0	25
2024.01.23	11:29:00	2029.14	2029.9	2029.1	2029.82	0.0	0.0	25
2024.01.23	11:30:00	2029.9	2030.4	2029.86	2030.22	0.0	0.0	25
2024.01.23	11:31:00	2030.3	2030.3	2029.76	2029.82	0.0	0.0	25
2024.01.23	11:32:00	2029.8	2029.86	2029.66	2029.74	0.0	0.0	25
2024.01.23	11:33:00	2029.72	2029.96	2029.7	2029.8	0.0	0.0	25
2024.01.23	11:34:00	2029.82	2029.96	2029.78	2029.8	0.0	0.0	25
2024.01.23	11:35:00	2029.78	2029.94	2029.7	2029.8	0.0	0.0	25
2024.01.23	11:36:00	2029.82	2029.86	2029.54	2029.66	0.0	0.0	25
2024.01.23	11:37:00	2029.64	2029.96	2029.64	2029.72	0.0	0.0	25
2024.01.23	11:38:00	2029.72	2029.72	2028.74	2028.74	0.0	0.0	25
2024.01.23	11:39:00	2028.74	2029.18	2028.6	2029.12	0.0	0.0	25
2024.01.23	11:40:00	2029.1	2029.16	2028.92	2028.94	0.0	0.0	25
2024.01.23	11:41:00	2028.92	2029.22	2028.72	2029.22	0.0	0.0	25
2024.01.23	11:42:00	2029.22	2029.3	2029.12	2029.24	0.0	0.0	25
2024.01.23	11:43:00	2029.22	2029.22	2029.1	2029.1	0.0	0.0	25
2024.01.23	11:44:00	2029.1	2029.3	2028.84	2029.0	0.0	0.0	25
2024.01.23	11:45:00	2029.04	2029.06	2028.42	2028.52	0.0	0.0	25
2024.01.23	11:46:00	2028.52	2028.52	2028.22	2028.24	0.0	0.0	25
2024.01.23	11:47:00	2028.26	2028.32	2027.88	2027.88	0.0	0.0	25
2024.01.23	11:48:00	2027.88	2027.88	2027.34	2027.62	0.0	0.0	25
2024.01.23	11:49:00	2027.62	2027.72	2027.42	2027.52	0.0	0.0	25
2024.01.23	11:50:00	2027.42	2027.42	2027.02	2027.22	0.0	0.0	25
2024.01.23	11:51:00	2027.28	2027.54	2027.2	2027.34	0.0	0.0	25
2024.01.23	11:52:00	2027.3	2027.46	2027.12	2027.36	0.0	0.0	25
2024.01.23	11:53:00	2027.36	2028.02	2027.36	2027.9	0.0	0.0	25
2024.01.23	11:54:00	2027.92	2028.32	2027.92	2028.04	0.0	0.0	25
2024.01.23	11:55:00	2028.0	2028.04	2027.88	2028.04	0.0	0.0	25
2024.01.23	11:56:00	2028.04	2028.3	2027.92	2028.1	0.0	0.0	25
2024.01.23	11:57:00	2028.06	2028.74	2028.0	2028.58	0.0	0.0	25
2024.01.23	11:58:00	2028.58	2028.7	2028.22	2028.7	0.0	0.0	25
2024.01.23	11:59:00	2028.74	2028.86	2028.5	2028.68	0.0	0.0	25
2024.01.23	12:00:00	2028.66	2028.66	2028.1	2028.18	0.0	0.0	25
2024.01.23	12:01:00	2028.22	2028.42	2028.06	2028.06	0.0	0.0	25
2024.01.23	12:02:00	2028.04	2028.12	2027.72	2028.04	0.0	0.0	25
2024.01.23	12:03:00	2028.06	2028.34	2027.9	2028.28	0.0	0.0	25
2024.01.23	12:04:00	2028.3	2028.36	2027.46	2027.48	0.0	0.0	25
2024.01.23	12:05:00	2027.48	2027.7	2026.2	2026.3	0.0	0.0	25
2024.01.23	12:06:00	2026.36	2026.74	2025.94	2026.56	0.0	0.0	25
2024.01.23	12:07:00	2026.56	2026.82	2026.28	2026.58	0.0	0.0	25
2024.01.23	12:08:00	2026.6	2027.72	2026.6	2027.72	0.0	0.0	25
2024.01.23	12:09:00	2027.74	2027.9	2027.34	2027.54	0.0	0.0	25
2024.01.23	12:10:00	2027.5	2027.56	2026.94	2027.08	0.0	0.0	25
2024.01.23	12:11:00	2027.08	2027.16	2026.98	2027.08	0.0	0.0	25
2024.01.23	12:12:00	2027.06	2027.46	2027.06	2027.34	0.0	0.0	25
2024.01.23	12:13:00	2027.34	2027.72	2027.34	2027.68	0.0	0.0	25
2024.01.23	12:14:00	2027.7	2027.82	2027.68	2027.78	0.0	0.0	25
2024.01.23	12:15:00	2027.88	2027.88	2027.3	2027.3	0.0	0.0	25
2024.01.23	12:16:00	2027.34	2027.36	2027.08	2027.28	0.0	0.0	25
2024.01.23	12:17:00	2027.28	2027.42	2027.14	2027.22	0.0	0.0	25
2024.01.23	12:18:00	2027.14	2027.4	2027.12	2027.28	0.0	0.0	25
2024.01.23	12:19:00	2027.26	2027.48	2027.22	2027.48	0.0	0.0	25
2024.01.23	12:20:00	2027.46	2027.62	2027.36	2027.56	0.0	0.0	25
2024.01.23	12:21:00	2027.52	2027.54	2027.28	2027.4	0.0	0.0	25
2024.01.23	12:22:00	2027.38	2027.52	2027.22	2027.42	0.0	0.0	25
2024.01.23	12:23:00	2027.48	2027.54	2026.6	2026.84	0.0	0.0	25
2024.01.23	12:24:00	2026.8	2026.86	2026.36	2026.66	0.0	0.0	25
2024.01.23	12:25:00	2026.66	2026.92	2026.66	2026.7	0.0	0.0	25
2024.01.23	12:26:00	2026.72	2026.72	2026.28	2026.28	0.0	0.0	25
2024.01.23	12:27:00	2026.26	2026.26	2026.04	2026.08	0.0	0.0	25
2024.01.23	12:28:00	2026.06	2026.96	2026.04	2026.9	0.0	0.0	25
2024.01.23	12:29:00	2026.88	2026.98	2026.64	2026.72	0.0	0.0	25
2024.01.23	12:30:00	2026.82	2026.84	2026.42	2026.72	0.0	0.0	25
2024.01.23	12:31:00	2026.64	2026.74	2026.3	2026.68	0.0	0.0	25
2024.01.23	12:32:00	2026.68	2026.8	2026.62	2026.7	0.0	0.0	25
2024.01.23	12:33:00	2026.7	2026.8	2026.52	2026.72	0.0	0.0	25
2024.01.23	12:34:00	2026.78	2027.0	2026.7	2027.0	0.0	0.0	25
2024.01.23	12:35:00	2027.0	2027.36	2026.94	2027.02	0.0	0.0	25
2024.01.23	12:36:00	2026.96	2027.12	2026.56	2026.56	0.0	0.0	25
2024.01.23	12:37:00	2026.52	2027.24	2026.52	2027.04	0.0	0.0	25
2024.01.23	12:38:00	2027.0	2027.0	2026.7	2026.72	0.0	0.0	25
2024.01.23	12:39:00	2026.7	2026.98	2026.6	2026.9	0.0	0.0	25
2024.01.23	12:40:00	2026.94	2026.98	2026.76	2026.86	0.0	0.0	25
2024.01.23	12:41:00	2026.84	2026.88	2026.56	2026.64	0.0	0.0	25
2024.01.23	12:42:00	2026.58	2026.62	2026.26	2026.26	0.0	0.0	25
2024.01.23	12:43:00	2026.24	2026.36	2026.16	2026.32	0.0	0.0	25
2024.01.23	12:44:00	2026.26	2026.32	2025.8	2026.0	0.0	0.0	25
2024.01.23	12:45:00	2026.02	2026.02	2025.74	2025.9	0.0	0.0	25
2024.01.23	12:46:00	2025.92	2025.92	2025.24	2025.5	0.0	0.0	25
2024.01.23	12:47:00	2025.5	2025.5	2025.16	2025.44	0.0	0.0	25
2024.01.23	12:48:00	2025.48	2025.48	2025.32	2025.48	0.0	0.0	25
2024.01.23	12:49:00	2025.48	2025.7	2025.44	2025.54	0.0	0.0	25
2024.01.23	12:50:00	2025.52	2025.52	2024.7	2025.02	0.0	0.0	25
2024.01.23	12:51:00	2024.98	2025.26	2024.86	2025.26	0.0	0.0	25
2024.01.23	12:52:00	2025.28	2025.38	2024.9	2025.26	0.0	0.0	25
2024.01.23	12:53:00	2025.26	2025.46	2025.04	2025.4	0.0	0.0	25
2024.01.23	12:54:00	2025.4	2025.4	2025.02	2025.06	0.0	0.0	25
2024.01.23	12:55:00	2025.06	2025.1	2024.72	2024.84	0.0	0.0	25
2024.01.23	12:56:00	2024.86	2024.9	2024.66	2024.74	0.0	0.0	25
2024.01.23	12:57:00	2024.74	2025.14	2024.66	2025.02	0.0	0.0	25
2024.01.23	12:58:00	2025.02	2025.22	2024.84	2024.84	0.0	0.0	25
2024.01.23	12:59:00	2024.84	2025.12	2024.84	2025.02	0.0	0.0	25
2024.01.23	13:00:00	2025.02	2025.02	2023.96	2024.02	0.0	0.0	25
2024.01.23	13:01:00	2024.01	2024.16	2023.5	2023.96	0.0	0.0	25
2024.01.23	13:02:00	2023.96	2024.62	2023.9	2024.4	0.0	0.0	25
2024.01.23	13:03:00	2024.34	2024.76	2024.22	2024.62	0.0	0.0	25
2024.01.23	13:04:00	2024.6	2024.72	2024.22	2024.52	0.0	0.0	25
2024.01.23	13:05:00	2024.5	2024.54	2024.14	2024.16	0.0	0.0	25
2024.01.23	13:06:00	2024.06	2024.22	2023.86	2023.98	0.0	0.0	25
2024.01.23	13:07:00	2023.96	2024.76	2023.88	2024.72	0.0	0.0	25
2024.01.23	13:08:00	2024.74	2024.82	2024.6	2024.74	0.0	0.0	25
2024.01.23	13:09:00	2024.72	2024.96	2024.52	2024.78	0.0	0.0	25
2024.01.23	13:10:00	2024.8	2025.08	2024.7	2025.08	0.0	0.0	25
2024.01.23	13:11:00	2025.08	2025.08	2024.7	2024.9	0.0	0.0	25
2024.01.23	13:12:00	2024.9	2025.82	2024.9	2025.62	0.0	0.0	25
2024.01.23	13:13:00	2025.6	2026.08	2025.58	2026.04	0.0	0.0	25
2024.01.23	13:14:00	2026.02	2026.02	2025.78	2025.92	0.0	0.0	25
2024.01.23	13:15:00	2025.92	2025.92	2025.48	2025.58	0.0	0.0	25
2024.01.23	13:16:00	2025.56	2025.58	2025.28	2025.52	0.0	0.0	25
2024.01.23	13:17:00	2025.5	2025.54	2025.32	2025.34	0.0	0.0	25
2024.01.23	13:18:00	2025.38	2025.44	2025.06	2025.06	0.0	0.0	25
2024.01.23	13:19:00	2025.06	2025.24	2024.98	2025.24	0.0	0.0	25
2024.01.23	13:20:00	2025.24	2025.38	2025.22	2025.34	0.0	0.0	25
2024.01.23	13:21:00	2025.34	2025.38	2024.6	2024.62	0.0	0.0	25
2024.01.23	13:22:00	2024.62	2024.62	2023.96	2023.96	0.0	0.0	25
2024.01.23	13:23:00	2024.0	2024.06	2023.8	2023.84	0.0	0.0	25
2024.01.23	13:24:00	2023.88	2024.16	2023.86	2024.02	0.0	0.0	25
2024.01.23	13:25:00	2024.02	2024.02	2023.24	2023.42	0.0	0.0	25
2024.01.23	13:26:00	2023.38	2023.5	2023.18	2023.22	0.0	0.0	25
2024.01.23	13:27:00	2023.18	2023.22	2022.3	2022.64	0.0	0.0	25
2024.01.23	13:28:00	2022.67	2023.08	2022.36	2023.08	0.0	0.0	25
2024.01.23	13:29:00	2023.1	2023.4	2023.04	2023.4	0.0	0.0	25
2024.01.23	13:30:00	2023.42	2023.54	2023.08	2023.26	0.0	0.0	25
2024.01.23	13:31:00	2023.26	2023.68	2023.16	2023.68	0.0	0.0	25
2024.01.23	13:32:00	2023.66	2023.68	2023.28	2023.58	0.0	0.0	25
2024.01.23	13:33:00	2023.56	2023.62	2023.24	2023.6	0.0	0.0	25
2024.01.23	13:34:00	2023.6	2023.72	2023.2	2023.24	0.0	0.0	25
2024.01.23	13:35:00	2023.18	2023.4	2022.66	2022.68	0.0	0.0	25
2024.01.23	13:36:00	2022.62	2023.36	2022.38	2023.32	0.0	0.0	25
2024.01.23	13:37:00	2023.32	2023.86	2023.3	2023.76	0.0	0.0	25
2024.01.23	13:38:00	2023.82	2024.1	2023.6	2024.06	0.0	0.0	25
2024.01.23	13:39:00	2024.06	2024.14	2023.68	2023.84	0.0	0.0	25
2024.01.23	13:40:00	2023.82	2023.84	2023.48	2023.54	0.0	0.0	25
2024.01.23	13:41:00	2023.56	2023.62	2022.66	2022.74	0.0	0.0	25
2024.01.23	13:42:00	2022.7	2022.7	2022.48	2022.64	0.0	0.0	25
2024.01.23	13:43:00	2022.68	2023.14	2022.68	2023.08	0.0	0.0	25
2024.01.23	13:44:00	2022.96	2023.42	2022.48	2023.4	0.0	0.0	25
2024.01.23	13:45:00	2023.4	2023.5	2023.2	2023.28	0.0	0.0	25
2024.01.23	13:46:00	2023.22	2023.22	2022.94	2022.96	0.0	0.0	25
2024.01.23	13:47:00	2023.0	2023.56	2022.98	2023.56	0.0	0.0	25
2024.01.23	13:48:00	2023.56	2023.68	2023.32	2023.64	0.0	0.0	25
2024.01.23	13:49:00	2023.66	2023.84	2023.62	2023.82	0.0	0.0	25
2024.01.23	13:50:00	2023.82	2024.08	2023.78	2024.08	0.0	0.0	25
2024.01.23	13:51:00	2024.04	2024.12	2023.56	2023.56	0.0	0.0	25
2024.01.23	13:52:00	2023.56	2023.56	2023.08	2023.3	0.0	0.0	25
2024.01.23	13:53:00	2023.28	2023.28	2023.12	2023.14	0.0	0.0	25
2024.01.23	13:54:00	2023.1	2023.52	2023.1	2023.52	0.0	0.0	25
2024.01.23	13:55:00	2023.48	2023.48	2023.24	2023.36	0.0	0.0	25
2024.01.23	13:56:00	2023.36	2023.36	2023.18	2023.22	0.0	0.0	25
2024.01.23	13:57:00	2023.22	2023.6	2023.06	2023.58	0.0	0.0	25
2024.01.23	13:58:00	2023.58	2023.84	2023.56	2023.56	0.0	0.0	25
2024.01.23	13:59:00	2023.56	2023.88	2023.42	2023.88	0.0	0.0	25
2024.01.23	14:00:00	2023.88	2023.9	2023.16	2023.5	0.0	0.0	25
2024.01.23	14:01:00	2023.48	2023.56	2023.32	2023.56	0.0	0.0	25
2024.01.23	14:02:00	2023.58	2023.62	2023.16	2023.34	0.0	0.0	25
2024.01.23	14:03:00	2023.32	2023.96	2023.3	2023.8	0.0	0.0	25
2024.01.23	14:04:00	2023.78	2023.98	2023.56	2023.94	0.0	0.0	25
2024.01.23	14:05:00	2023.96	2024.38	2023.88	2024.3	0.0	0.0	25
2024.01.23	14:06:00	2024.28	2024.58	2024.28	2024.5	0.0	0.0	25
2024.01.23	14:07:00	2024.52	2024.92	2024.48	2024.92	0.0	0.0	25
2024.01.23	14:08:00	2024.92	2024.92	2024.54	2024.56	0.0	0.0	25
2024.01.23	14:09:00	2024.54	2024.8	2024.34	2024.34	0.0	0.0	25
2024.01.23	14:10:00	2024.34	2024.34	2023.76	2024.06	0.0	0.0	25
2024.01.23	14:11:00	2024.1	2024.42	2023.86	2024.18	0.0	0.0	25
2024.01.23	14:12:00	2024.18	2024.22	2023.94	2024.0	0.0	0.0	25
2024.01.23	14:13:00	2024.0	2024.18	2023.8	2024.18	0.0	0.0	25
2024.01.23	14:14:00	2024.18	2024.64	2023.84	2024.64	0.0	0.0	25
2024.01.23	14:15:00	2024.65	2025.08	2024.44	2024.68	0.0	0.0	25
2024.01.23	14:16:00	2024.63	2024.64	2023.96	2023.96	0.0	0.0	25
2024.01.23	14:17:00	2023.92	2024.38	2023.88	2024.38	0.0	0.0	25
2024.01.23	14:18:00	2024.4	2024.8	2024.26	2024.36	0.0	0.0	25
2024.01.23	14:19:00	2024.38	2024.44	2024.26	2024.44	0.0	0.0	25
2024.01.23	14:20:00	2024.46	2024.7	2024.14	2024.36	0.0	0.0	25
2024.01.23	14:21:00	2024.3	2024.86	2024.26	2024.84	0.0	0.0	25
