<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.12.13	19:31:00	2659.06	2659.2	2658.16	2658.18	0.0	0.0	25
2024.12.13	19:32:00	2658.1	2658.36	2657.96	2658.12	0.0	0.0	25
2024.12.13	19:33:00	2658.17	2658.66	2658.08	2658.37	0.0	0.0	25
2024.12.13	19:34:00	2658.37	2658.98	2658.03	2658.88	0.0	0.0	25
2024.12.13	19:35:00	2658.86	2659.21	2658.09	2658.4	0.0	0.0	25
2024.12.13	19:36:00	2658.44	2658.44	2658.03	2658.07	0.0	0.0	25
2024.12.13	19:37:00	2658.07	2659.21	2658.0	2658.84	0.0	0.0	25
2024.12.13	19:38:00	2658.86	2659.44	2658.25	2659.02	0.0	0.0	25
2024.12.13	19:39:00	2659.04	2659.27	2658.71	2658.71	0.0	0.0	25
2024.12.13	19:40:00	2658.71	2658.71	2658.04	2658.2	0.0	0.0	25
2024.12.13	19:41:00	2658.21	2658.4	2657.78	2658.23	0.0	0.0	25
2024.12.13	19:42:00	2658.29	2658.72	2658.08	2658.29	0.0	0.0	25
2024.12.13	19:43:00	2658.28	2658.4	2657.81	2657.86	0.0	0.0	25
2024.12.13	19:44:00	2657.86	2658.14	2656.94	2657.34	0.0	0.0	25
2024.12.13	19:45:00	2657.31	2657.48	2656.98	2657.16	0.0	0.0	25
2024.12.13	19:46:00	2657.18	2657.54	2656.78	2656.94	0.0	0.0	25
2024.12.13	19:47:00	2656.94	2657.2	2656.84	2657.12	0.0	0.0	25
2024.12.13	19:48:00	2657.2	2657.68	2657.04	2657.6	0.0	0.0	25
2024.12.13	19:49:00	2657.62	2657.66	2656.3	2656.32	0.0	0.0	25
2024.12.13	19:50:00	2656.31	2656.5	2655.98	2656.26	0.0	0.0	25
2024.12.13	19:51:00	2656.36	2656.89	2656.35	2656.75	0.0	0.0	25
2024.12.13	19:52:00	2656.77	2656.95	2656.41	2656.68	0.0	0.0	25
2024.12.13	19:53:00	2656.68	2657.08	2656.48	2656.62	0.0	0.0	25
2024.12.13	19:54:00	2656.58	2656.84	2656.44	2656.81	0.0	0.0	25
2024.12.13	19:55:00	2656.81	2657.42	2656.4	2656.46	0.0	0.0	25
2024.12.13	19:56:00	2656.46	2656.72	2656.18	2656.22	0.0	0.0	25
2024.12.13	19:57:00	2656.22	2656.56	2656.1	2656.54	0.0	0.0	25
2024.12.13	19:58:00	2656.54	2656.71	2656.12	2656.14	0.0	0.0	25
2024.12.13	19:59:00	2656.14	2656.36	2655.64	2656.26	0.0	0.0	25
2024.12.13	20:00:00	2656.29	2656.52	2655.38	2655.68	0.0	0.0	25
2024.12.13	20:01:00	2655.54	2657.02	2655.54	2656.73	0.0	0.0	25
2024.12.13	20:02:00	2656.77	2657.02	2656.7	2656.71	0.0	0.0	25
2024.12.13	20:03:00	2656.68	2656.68	2655.3	2655.73	0.0	0.0	25
2024.12.13	20:04:00	2655.78	2656.06	2655.34	2655.34	0.0	0.0	25
2024.12.13	20:05:00	2655.34	2655.4	2654.9	2654.96	0.0	0.0	25
2024.12.13	20:06:00	2654.96	2655.16	2654.36	2654.5	0.0	0.0	25
2024.12.13	20:07:00	2654.44	2655.28	2654.44	2655.1	0.0	0.0	25
2024.12.13	20:08:00	2655.07	2655.1	2654.7	2654.83	0.0	0.0	25
2024.12.13	20:09:00	2654.83	2655.46	2654.7	2655.3	0.0	0.0	25
2024.12.13	20:10:00	2655.3	2656.02	2655.21	2655.84	0.0	0.0	25
2024.12.13	20:11:00	2655.9	2656.0	2655.8	2655.9	0.0	0.0	25
2024.12.13	20:12:00	2655.9	2656.2	2655.8	2656.04	0.0	0.0	25
2024.12.13	20:13:00	2656.1	2656.54	2656.04	2656.04	0.0	0.0	25
2024.12.13	20:14:00	2656.04	2656.04	2655.44	2655.52	0.0	0.0	25
2024.12.13	20:15:00	2655.52	2655.94	2654.96	2654.97	0.0	0.0	25
2024.12.13	20:16:00	2655.0	2655.08	2654.52	2654.58	0.0	0.0	25
2024.12.13	20:17:00	2654.56	2655.0	2654.5	2654.86	0.0	0.0	25
2024.12.13	20:18:00	2654.92	2655.12	2654.71	2654.9	0.0	0.0	25
2024.12.13	20:19:00	2655.02	2655.18	2654.56	2654.75	0.0	0.0	25
2024.12.13	20:20:00	2654.79	2655.44	2654.46	2654.64	0.0	0.0	25
2024.12.13	20:21:00	2654.66	2655.06	2654.21	2654.64	0.0	0.0	25
2024.12.13	20:22:00	2654.68	2654.96	2654.4	2654.86	0.0	0.0	25
2024.12.13	20:23:00	2654.7	2655.1	2654.6	2654.87	0.0	0.0	25
2024.12.13	20:24:00	2654.9	2655.36	2654.6	2655.26	0.0	0.0	25
2024.12.13	20:25:00	2655.3	2655.5	2654.84	2654.94	0.0	0.0	25
2024.12.13	20:26:00	2654.96	2655.7	2654.82	2655.58	0.0	0.0	25
2024.12.13	20:27:00	2655.56	2655.78	2655.31	2655.46	0.0	0.0	25
2024.12.13	20:28:00	2655.44	2656.02	2655.12	2655.18	0.0	0.0	25
2024.12.13	20:29:00	2655.14	2655.77	2655.14	2655.75	0.0	0.0	25
2024.12.13	20:30:00	2655.75	2656.9	2655.75	2656.32	0.0	0.0	25
2024.12.13	20:31:00	2656.32	2656.48	2655.8	2656.18	0.0	0.0	25
2024.12.13	20:32:00	2656.18	2656.2	2655.18	2655.4	0.0	0.0	25
2024.12.13	20:33:00	2655.44	2655.64	2655.08	2655.28	0.0	0.0	25
2024.12.13	20:34:00	2655.26	2655.34	2655.08	2655.12	0.0	0.0	25
2024.12.13	20:35:00	2655.12	2655.5	2654.96	2655.08	0.0	0.0	25
2024.12.13	20:36:00	2655.08	2655.64	2654.9	2655.02	0.0	0.0	25
2024.12.13	20:37:00	2655.02	2655.14	2654.81	2655.0	0.0	0.0	25
2024.12.13	20:38:00	2654.98	2655.21	2654.86	2655.12	0.0	0.0	25
2024.12.13	20:39:00	2655.08	2655.12	2654.88	2655.0	0.0	0.0	25
2024.12.13	20:40:00	2655.0	2655.06	2654.66	2654.98	0.0	0.0	25
2024.12.13	20:41:00	2654.92	2655.04	2652.54	2653.1	0.0	0.0	25
2024.12.13	20:42:00	2653.1	2654.15	2652.72	2653.18	0.0	0.0	25
2024.12.13	20:43:00	2653.14	2653.18	2652.1	2652.31	0.0	0.0	25
2024.12.13	20:44:00	2652.36	2653.14	2652.27	2652.98	0.0	0.0	25
2024.12.13	20:45:00	2652.92	2653.4	2652.92	2653.23	0.0	0.0	25
2024.12.13	20:46:00	2653.18	2653.98	2653.1	2653.81	0.0	0.0	25
2024.12.13	20:47:00	2653.81	2654.58	2653.79	2654.28	0.0	0.0	25
2024.12.13	20:48:00	2654.2	2654.2	2653.7	2653.79	0.0	0.0	25
2024.12.13	20:49:00	2653.79	2654.04	2653.64	2653.86	0.0	0.0	25
2024.12.13	20:50:00	2653.86	2654.32	2653.64	2654.25	0.0	0.0	25
2024.12.13	20:51:00	2654.16	2654.38	2653.88	2654.2	0.0	0.0	25
2024.12.13	20:52:00	2654.2	2654.47	2653.82	2654.47	0.0	0.0	25
2024.12.13	20:53:00	2654.47	2654.62	2654.23	2654.25	0.0	0.0	25
2024.12.13	20:54:00	2654.25	2654.44	2654.04	2654.21	0.0	0.0	25
2024.12.13	20:55:00	2654.2	2654.5	2654.18	2654.29	0.0	0.0	25
2024.12.13	20:56:00	2654.28	2654.54	2654.14	2654.4	0.0	0.0	25
2024.12.13	20:57:00	2654.4	2654.56	2653.84	2653.88	0.0	0.0	25
2024.12.13	20:58:00	2653.88	2653.88	2653.58	2653.77	0.0	0.0	25
2024.12.13	20:59:00	2653.88	2654.31	2653.86	2654.3	0.0	0.0	25
2024.12.13	21:00:00	2654.38	2654.66	2653.94	2654.08	0.0	0.0	25
2024.12.13	21:01:00	2654.18	2654.92	2654.02	2654.04	0.0	0.0	25
2024.12.13	21:02:00	2654.02	2654.26	2653.82	2654.12	0.0	0.0	25
2024.12.13	21:03:00	2654.12	2654.18	2654.0	2654.12	0.0	0.0	25
2024.12.13	21:04:00	2654.12	2654.22	2653.62	2653.68	0.0	0.0	25
2024.12.13	21:05:00	2653.7	2653.94	2653.6	2653.9	0.0	0.0	25
2024.12.13	21:06:00	2653.9	2654.44	2653.88	2654.2	0.0	0.0	25
2024.12.13	21:07:00	2654.18	2654.38	2654.1	2654.21	0.0	0.0	25
2024.12.13	21:08:00	2654.21	2654.71	2653.9	2654.62	0.0	0.0	25
2024.12.13	21:09:00	2654.62	2655.3	2654.6	2654.85	0.0	0.0	25
2024.12.13	21:10:00	2654.85	2655.08	2654.5	2655.02	0.0	0.0	25
2024.12.13	21:11:00	2655.04	2655.22	2654.96	2654.99	0.0	0.0	25
2024.12.13	21:12:00	2655.06	2655.4	2654.81	2654.98	0.0	0.0	25
2024.12.13	21:13:00	2654.98	2655.12	2654.66	2654.71	0.0	0.0	25
2024.12.13	21:14:00	2654.68	2655.32	2654.66	2655.22	0.0	0.0	25
2024.12.13	21:15:00	2655.31	2655.31	2654.71	2654.74	0.0	0.0	25
2024.12.13	21:16:00	2654.79	2654.88	2654.26	2654.29	0.0	0.0	25
2024.12.13	21:17:00	2654.31	2654.56	2654.14	2654.42	0.0	0.0	25
2024.12.13	21:18:00	2654.44	2654.52	2654.1	2654.12	0.0	0.0	25
2024.12.13	21:19:00	2654.12	2654.25	2653.78	2654.1	0.0	0.0	25
2024.12.13	21:20:00	2654.06	2654.1	2653.7	2653.75	0.0	0.0	25
2024.12.13	21:21:00	2653.75	2653.82	2653.62	2653.66	0.0	0.0	25
2024.12.13	21:22:00	2653.66	2653.94	2653.56	2653.88	0.0	0.0	25
2024.12.13	21:23:00	2653.86	2653.92	2653.54	2653.64	0.0	0.0	25
2024.12.13	21:24:00	2653.64	2653.68	2653.46	2653.68	0.0	0.0	25
2024.12.13	21:25:00	2653.68	2653.8	2653.02	2653.04	0.0	0.0	25
2024.12.13	21:26:00	2653.1	2653.16	2652.7	2652.96	0.0	0.0	25
2024.12.13	21:27:00	2652.96	2653.21	2652.92	2653.04	0.0	0.0	25
2024.12.13	21:28:00	2653.0	2653.14	2652.58	2653.08	0.0	0.0	25
2024.12.13	21:29:00	2653.1	2653.22	2652.71	2652.82	0.0	0.0	25
2024.12.13	21:30:00	2653.0	2653.04	2652.4	2652.88	0.0	0.0	25
2024.12.13	21:31:00	2652.9	2653.21	2652.79	2653.18	0.0	0.0	25
2024.12.13	21:32:00	2653.21	2653.66	2653.14	2653.6	0.0	0.0	25
2024.12.13	21:33:00	2653.6	2653.86	2653.58	2653.79	0.0	0.0	25
2024.12.13	21:34:00	2653.78	2654.27	2653.76	2654.2	0.0	0.0	25
2024.12.13	21:35:00	2654.2	2654.2	2653.54	2653.6	0.0	0.0	25
2024.12.13	21:36:00	2653.62	2653.84	2653.52	2653.74	0.0	0.0	25
2024.12.13	21:37:00	2653.72	2653.94	2653.46	2653.75	0.0	0.0	25
2024.12.13	21:38:00	2653.75	2653.84	2653.38	2653.58	0.0	0.0	25
2024.12.13	21:39:00	2653.58	2653.62	2653.4	2653.54	0.0	0.0	25
2024.12.13	21:40:00	2653.54	2654.18	2653.54	2654.02	0.0	0.0	25
2024.12.13	21:41:00	2653.94	2654.1	2653.29	2654.0	0.0	0.0	25
2024.12.13	21:42:00	2654.0	2654.04	2653.5	2653.62	0.0	0.0	25
2024.12.13	21:43:00	2653.64	2653.74	2653.5	2653.7	0.0	0.0	25
2024.12.13	21:44:00	2653.7	2653.77	2653.38	2653.6	0.0	0.0	25
2024.12.13	21:45:00	2653.58	2653.71	2653.22	2653.44	0.0	0.0	25
2024.12.13	21:46:00	2653.31	2653.4	2652.87	2652.88	0.0	0.0	25
2024.12.13	21:47:00	2652.88	2653.16	2652.59	2653.14	0.0	0.0	25
2024.12.13	21:48:00	2653.14	2653.24	2652.93	2653.14	0.0	0.0	25
2024.12.13	21:49:00	2653.21	2653.22	2652.96	2653.04	0.0	0.0	25
2024.12.13	21:50:00	2653.03	2653.32	2652.77	2653.04	0.0	0.0	25
2024.12.13	21:51:00	2653.06	2653.48	2652.87	2653.42	0.0	0.0	25
2024.12.13	21:52:00	2653.42	2653.43	2652.62	2652.71	0.0	0.0	25
2024.12.13	21:53:00	2652.73	2652.88	2652.56	2652.73	0.0	0.0	25
2024.12.13	21:54:00	2652.72	2653.12	2652.7	2652.94	0.0	0.0	25
2024.12.13	21:55:00	2652.94	2652.96	2652.51	2652.9	0.0	0.0	25
2024.12.13	21:56:00	2652.92	2653.0	2652.58	2652.82	0.0	0.0	25
2024.12.13	21:57:00	2652.82	2653.18	2652.73	2652.89	0.0	0.0	25
2024.12.13	21:58:00	2652.87	2653.18	2652.8	2652.9	0.0	0.0	25
2024.12.13	21:59:00	2652.88	2653.28	2652.7	2652.96	0.0	0.0	25
2024.12.13	22:00:00	2652.96	2653.54	2651.86	2651.9	0.0	0.0	25
2024.12.13	22:01:00	2651.9	2652.45	2651.64	2651.66	0.0	0.0	25
2024.12.13	22:02:00	2651.74	2652.42	2651.65	2652.04	0.0	0.0	25
2024.12.13	22:03:00	2652.0	2652.17	2651.69	2651.71	0.0	0.0	25
2024.12.13	22:04:00	2651.71	2652.08	2651.59	2651.92	0.0	0.0	25
2024.12.13	22:05:00	2651.96	2652.5	2651.94	2652.39	0.0	0.0	25
2024.12.13	22:06:00	2652.34	2652.73	2652.04	2652.48	0.0	0.0	25
2024.12.13	22:07:00	2652.5	2652.52	2652.12	2652.46	0.0	0.0	25
2024.12.13	22:08:00	2652.46	2652.46	2652.23	2652.25	0.0	0.0	25
2024.12.13	22:09:00	2652.27	2652.3	2651.81	2651.9	0.0	0.0	25
2024.12.13	22:10:00	2651.84	2651.96	2651.35	2651.4	0.0	0.0	25
2024.12.13	22:11:00	2651.32	2651.38	2651.08	2651.27	0.0	0.0	25
2024.12.13	22:12:00	2651.38	2651.68	2651.26	2651.46	0.0	0.0	25
2024.12.13	22:13:00	2651.44	2651.5	2651.18	2651.42	0.0	0.0	25
2024.12.13	22:14:00	2651.4	2651.6	2650.58	2651.23	0.0	0.0	25
2024.12.13	22:15:00	2651.2	2651.64	2650.79	2651.6	0.0	0.0	25
2024.12.13	22:16:00	2651.61	2651.73	2651.0	2651.14	0.0	0.0	25
2024.12.13	22:17:00	2651.2	2651.4	2651.08	2651.4	0.0	0.0	25
2024.12.13	22:18:00	2651.46	2651.56	2651.06	2651.2	0.0	0.0	25
2024.12.13	22:19:00	2651.2	2651.34	2650.76	2650.82	0.0	0.0	25
2024.12.13	22:20:00	2650.81	2651.1	2650.27	2651.1	0.0	0.0	25
2024.12.13	22:21:00	2651.1	2651.18	2650.42	2650.46	0.0	0.0	25
2024.12.13	22:22:00	2650.52	2650.88	2650.34	2650.45	0.0	0.0	25
2024.12.13	22:23:00	2650.45	2650.45	2649.8	2649.82	0.0	0.0	25
2024.12.13	22:24:00	2649.78	2650.1	2649.78	2649.84	0.0	0.0	25
2024.12.13	22:25:00	2649.84	2650.42	2649.7	2650.38	0.0	0.0	25
2024.12.13	22:26:00	2650.4	2650.75	2650.18	2650.7	0.0	0.0	25
2024.12.13	22:27:00	2650.71	2651.81	2650.58	2651.68	0.0	0.0	25
2024.12.13	22:28:00	2651.68	2652.06	2651.6	2651.94	0.0	0.0	25
2024.12.13	22:29:00	2651.94	2652.36	2651.85	2651.93	0.0	0.0	25
2024.12.13	22:30:00	2651.96	2652.16	2651.46	2651.54	0.0	0.0	25
2024.12.13	22:31:00	2651.53	2651.54	2650.78	2650.88	0.0	0.0	25
2024.12.13	22:32:00	2650.82	2651.1	2650.58	2650.94	0.0	0.0	25
2024.12.13	22:33:00	2650.95	2651.14	2650.94	2651.09	0.0	0.0	25
2024.12.13	22:34:00	2651.11	2651.11	2650.42	2650.42	0.0	0.0	25
2024.12.13	22:35:00	2650.42	2650.53	2650.0	2650.36	0.0	0.0	25
2024.12.13	22:36:00	2650.38	2650.38	2650.06	2650.23	0.0	0.0	25
2024.12.13	22:37:00	2650.16	2650.3	2649.74	2649.98	0.0	0.0	25
2024.12.13	22:38:00	2649.92	2650.38	2649.86	2650.29	0.0	0.0	25
2024.12.13	22:39:00	2650.27	2650.32	2649.56	2649.64	0.0	0.0	25
2024.12.13	22:40:00	2649.67	2649.76	2648.9	2649.27	0.0	0.0	25
2024.12.13	22:41:00	2649.27	2649.58	2649.06	2649.26	0.0	0.0	25
2024.12.13	22:42:00	2649.26	2650.23	2648.85	2650.23	0.0	0.0	25
2024.12.13	22:43:00	2650.24	2650.24	2649.55	2649.58	0.0	0.0	25
2024.12.13	22:44:00	2649.6	2649.6	2648.86	2649.45	0.0	0.0	25
2024.12.13	22:45:00	2649.44	2649.68	2649.02	2649.1	0.0	0.0	25
2024.12.13	22:46:00	2649.11	2649.24	2648.6	2648.64	0.0	0.0	25
2024.12.13	22:47:00	2648.64	2649.35	2648.64	2649.18	0.0	0.0	25
2024.12.13	22:48:00	2649.14	2649.73	2649.1	2649.66	0.0	0.0	25
2024.12.13	22:49:00	2649.64	2649.78	2649.27	2649.75	0.0	0.0	25
2024.12.13	22:50:00	2649.72	2650.3	2649.29	2649.35	0.0	0.0	25
2024.12.13	22:51:00	2649.34	2649.56	2649.11	2649.24	0.0	0.0	25
2024.12.13	22:52:00	2649.27	2649.36	2649.02	2649.02	0.0	0.0	25
2024.12.13	22:53:00	2649.01	2649.36	2648.9	2649.21	0.0	0.0	25
2024.12.13	22:54:00	2649.26	2649.29	2649.02	2649.2	0.0	0.0	25
2024.12.13	22:55:00	2649.16	2649.3	2648.6	2648.92	0.0	0.0	25
2024.12.13	22:56:00	2648.96	2649.0	2648.1	2648.2	0.0	0.0	25
2024.12.13	22:57:00	2648.18	2648.68	2647.92	2648.23	0.0	0.0	25
2024.12.13	22:58:00	2648.2	2648.26	2647.2	2647.2	0.0	0.0	25
2024.12.13	22:59:00	2647.2	2648.0	2646.46	2647.94	0.0	0.0	25
2024.12.13	23:00:00	2648.0	2648.0	2646.3	2646.6	0.0	0.0	28
2024.12.13	23:01:00	2646.58	2647.38	2646.14	2647.36	0.0	0.0	28
2024.12.13	23:02:00	2647.36	2648.62	2646.98	2648.62	0.0	0.0	28
2024.12.13	23:03:00	2648.5	2648.64	2647.86	2648.21	0.0	0.0	28
2024.12.13	23:04:00	2648.21	2648.32	2647.72	2648.02	0.0	0.0	28
2024.12.13	23:05:00	2648.02	2648.52	2648.02	2648.44	0.0	0.0	28
2024.12.13	23:06:00	2648.34	2648.56	2647.96	2648.54	0.0	0.0	28
2024.12.13	23:07:00	2648.54	2648.64	2648.06	2648.16	0.0	0.0	28
2024.12.13	23:08:00	2648.14	2648.18	2647.84	2648.06	0.0	0.0	28
2024.12.13	23:09:00	2648.04	2648.04	2647.5	2647.74	0.0	0.0	28
2024.12.13	23:10:00	2647.74	2647.74	2646.62	2646.76	0.0	0.0	28
2024.12.13	23:11:00	2646.76	2648.16	2646.66	2648.04	0.0	0.0	28
2024.12.13	23:12:00	2648.06	2648.23	2647.5	2647.66	0.0	0.0	28
2024.12.13	23:13:00	2647.85	2647.9	2647.75	2647.8	0.0	0.0	28
2024.12.13	23:14:00	2647.8	2648.9	2647.8	2648.9	0.0	0.0	28
2024.12.13	23:15:00	2648.79	2649.32	2648.7	2649.29	0.0	0.0	28
2024.12.13	23:16:00	2649.3	2649.3	2648.54	2648.66	0.0	0.0	28
2024.12.13	23:17:00	2648.56	2648.69	2648.44	2648.64	0.0	0.0	28
2024.12.13	23:18:00	2648.65	2649.34	2648.44	2649.04	0.0	0.0	28
2024.12.13	23:19:00	2649.06	2649.21	2648.56	2649.14	0.0	0.0	28
2024.12.13	23:20:00	2649.16	2649.79	2649.0	2649.36	0.0	0.0	28
2024.12.13	23:21:00	2649.42	2649.88	2649.36	2649.5	0.0	0.0	28
2024.12.13	23:22:00	2649.46	2649.46	2648.86	2649.0	0.0	0.0	28
2024.12.13	23:23:00	2649.1	2649.1	2648.54	2648.73	0.0	0.0	28
2024.12.13	23:24:00	2648.75	2649.46	2648.7	2649.46	0.0	0.0	28
2024.12.13	23:25:00	2649.46	2649.6	2648.94	2649.12	0.0	0.0	28
2024.12.13	23:26:00	2649.1	2649.4	2648.81	2649.3	0.0	0.0	28
2024.12.13	23:27:00	2649.3	2649.48	2649.22	2649.42	0.0	0.0	28
2024.12.13	23:28:00	2649.42	2649.68	2649.16	2649.16	0.0	0.0	28
2024.12.13	23:29:00	2649.18	2649.38	2648.96	2649.24	0.0	0.0	28
2024.12.13	23:30:00	2649.23	2649.26	2648.6	2648.88	0.0	0.0	28
2024.12.13	23:31:00	2648.9	2649.16	2648.36	2648.9	0.0	0.0	28
2024.12.13	23:32:00	2648.9	2649.2	2648.81	2648.98	0.0	0.0	28
2024.12.13	23:33:00	2649.06	2649.24	2648.81	2648.82	0.0	0.0	28
2024.12.13	23:34:00	2648.82	2649.44	2648.68	2648.92	0.0	0.0	28
2024.12.13	23:35:00	2648.88	2648.9	2648.28	2648.76	0.0	0.0	28
2024.12.13	23:36:00	2648.79	2648.96	2648.54	2648.88	0.0	0.0	28
2024.12.13	23:37:00	2648.9	2649.08	2648.78	2648.78	0.0	0.0	28
2024.12.13	23:38:00	2648.77	2649.1	2648.77	2649.08	0.0	0.0	28
2024.12.13	23:39:00	2649.08	2649.68	2649.08	2649.62	0.0	0.0	28
2024.12.13	23:40:00	2649.6	2649.6	2648.1	2648.3	0.0	0.0	28
2024.12.13	23:41:00	2648.3	2648.88	2648.25	2648.32	0.0	0.0	28
2024.12.13	23:42:00	2648.25	2648.54	2648.2	2648.54	0.0	0.0	28
2024.12.13	23:43:00	2648.54	2649.23	2648.52	2649.22	0.0	0.0	28
2024.12.13	23:44:00	2649.25	2649.86	2648.88	2649.86	0.0	0.0	28
2024.12.13	23:45:00	2649.86	2649.9	2649.06	2649.79	0.0	0.0	28
2024.12.13	23:46:00	2649.84	2650.0	2649.34	2649.68	0.0	0.0	28
2024.12.13	23:47:00	2649.72	2649.72	2648.85	2648.96	0.0	0.0	28
2024.12.13	23:48:00	2648.98	2649.21	2648.86	2648.94	0.0	0.0	28
2024.12.13	23:49:00	2648.98	2648.98	2648.74	2648.8	0.0	0.0	28
2024.12.13	23:50:00	2648.84	2649.02	2648.52	2648.68	0.0	0.0	28
2024.12.13	23:51:00	2648.56	2649.0	2648.54	2648.54	0.0	0.0	28
2024.12.13	23:52:00	2648.56	2648.65	2648.22	2648.65	0.0	0.0	28
2024.12.13	23:53:00	2648.85	2649.31	2648.68	2648.96	0.0	0.0	28
2024.12.13	23:54:00	2649.0	2649.0	2648.55	2648.79	0.0	0.0	28
2024.12.13	23:55:00	2648.85	2649.27	2647.98	2648.56	0.0	0.0	28
2024.12.13	23:56:00	2648.6	2648.76	2648.46	2648.66	0.0	0.0	28
2024.12.13	23:57:00	2648.52	2648.64	2647.96	2648.27	0.0	0.0	28
2024.12.13	23:58:00	2648.25	2648.58	2647.88	2648.27	0.0	0.0	28
2024.12.13	23:59:00	2648.18	2648.27	2647.58	2647.58	0.0	0.0	28
2024.12.16	01:00:00	2649.3	2650.66	2649.1	2650.0	0.0	0.0	31
2024.12.16	01:01:00	2649.9	2649.96	2648.77	2649.3	0.0	0.0	31
2024.12.16	01:02:00	2649.2	2650.06	2649.05	2649.06	0.0	0.0	31
2024.12.16	01:03:00	2649.15	2649.75	2648.8	2649.1	0.0	0.0	31
2024.12.16	01:04:00	2649.1	2649.1	2648.78	2648.96	0.0	0.0	31
2024.12.16	01:05:00	2649.25	2649.46	2649.25	2649.46	0.0	0.0	31
2024.12.16	01:06:00	2649.45	2649.46	2648.8	2649.36	0.0	0.0	31
2024.12.16	01:07:00	2649.36	2649.75	2649.35	2649.66	0.0	0.0	31
2024.12.16	01:08:00	2649.66	2649.66	2649.32	2649.5	0.0	0.0	31
2024.12.16	01:09:00	2649.6	2649.7	2649.3	2649.6	0.0	0.0	31
2024.12.16	01:10:00	2649.55	2649.7	2649.3	2649.41	0.0	0.0	31
2024.12.16	01:11:00	2649.45	2649.52	2648.85	2649.01	0.0	0.0	31
2024.12.16	01:12:00	2649.04	2649.14	2648.75	2648.86	0.0	0.0	31
2024.12.16	01:13:00	2648.86	2649.65	2648.85	2649.65	0.0	0.0	31
2024.12.16	01:14:00	2649.65	2649.75	2649.45	2649.65	0.0	0.0	31
2024.12.16	01:15:00	2649.65	2650.1	2649.41	2649.71	0.0	0.0	31
2024.12.16	01:16:00	2649.69	2650.45	2649.69	2649.96	0.0	0.0	31
2024.12.16	01:17:00	2649.97	2649.97	2648.8	2649.0	0.0	0.0	31
2024.12.16	01:18:00	2649.0	2649.3	2648.96	2648.96	0.0	0.0	31
2024.12.16	01:19:00	2648.95	2649.6	2648.92	2649.1	0.0	0.0	31
2024.12.16	01:20:00	2649.1	2649.2	2649.1	2649.2	0.0	0.0	31
2024.12.16	01:21:00	2649.2	2649.3	2649.0	2649.0	0.0	0.0	31
2024.12.16	01:22:00	2649.0	2649.1	2648.9	2649.1	0.0	0.0	31
2024.12.16	01:23:00	2649.2	2649.5	2649.2	2649.5	0.0	0.0	31
2024.12.16	01:24:00	2649.4	2649.7	2649.1	2649.2	0.0	0.0	31
2024.12.16	01:25:00	2649.2	2649.6	2649.2	2649.5	0.0	0.0	31
2024.12.16	01:26:00	2649.44	2649.45	2649.39	2649.45	0.0	0.0	31
2024.12.16	01:27:00	2649.35	2649.45	2649.35	2649.45	0.0	0.0	31
2024.12.16	01:28:00	2649.45	2649.45	2649.15	2649.16	0.0	0.0	31
2024.12.16	01:29:00	2649.39	2649.95	2649.39	2649.75	0.0	0.0	31
2024.12.16	01:30:00	2649.65	2649.75	2649.25	2649.25	0.0	0.0	31
2024.12.16	01:31:00	2649.25	2649.65	2649.25	2649.65	0.0	0.0	31
2024.12.16	01:32:00	2649.75	2649.75	2649.45	2649.65	0.0	0.0	31
2024.12.16	01:33:00	2649.75	2649.75	2649.6	2649.65	0.0	0.0	31
2024.12.16	01:34:00	2649.65	2649.78	2649.4	2649.75	0.0	0.0	31
2024.12.16	01:35:00	2649.75	2649.75	2649.65	2649.75	0.0	0.0	31
2024.12.16	01:36:00	2649.85	2649.85	2649.7	2649.75	0.0	0.0	31
2024.12.16	01:37:00	2649.9	2650.3	2649.9	2650.3	0.0	0.0	31
2024.12.16	01:38:00	2650.3	2650.5	2650.1	2650.5	0.0	0.0	31
2024.12.16	01:39:00	2650.5	2651.55	2650.5	2651.3	0.0	0.0	31
2024.12.16	01:40:00	2651.3	2651.35	2650.5	2651.15	0.0	0.0	31
2024.12.16	01:41:00	2651.06	2652.0	2651.0	2651.92	0.0	0.0	31
2024.12.16	01:42:00	2651.9	2652.0	2650.75	2650.77	0.0	0.0	31
2024.12.16	01:43:00	2650.77	2651.72	2650.76	2651.6	0.0	0.0	31
2024.12.16	01:44:00	2651.7	2652.04	2650.86	2650.86	0.0	0.0	31
2024.12.16	01:45:00	2650.9	2652.0	2650.77	2651.88	0.0	0.0	31
2024.12.16	01:46:00	2651.86	2652.23	2651.71	2652.12	0.0	0.0	31
2024.12.16	01:47:00	2652.12	2652.12	2651.56	2651.76	0.0	0.0	31
2024.12.16	01:48:00	2651.81	2652.5	2651.3	2652.4	0.0	0.0	31
2024.12.16	01:49:00	2652.45	2652.96	2652.18	2652.92	0.0	0.0	31
2024.12.16	01:50:00	2652.82	2653.04	2652.1	2652.1	0.0	0.0	31
2024.12.16	01:51:00	2652.04	2652.04	2651.84	2652.02	0.0	0.0	31
2024.12.16	01:52:00	2652.02	2652.08	2652.0	2652.04	0.0	0.0	31
2024.12.16	01:53:00	2652.06	2652.14	2651.79	2651.94	0.0	0.0	31
2024.12.16	01:54:00	2651.94	2652.29	2651.9	2652.1	0.0	0.0	31
